LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1005,1,136,PRESSPCCDQ,VARCHAR2,,3,73418,1216,1218,,,,,VARCHAR2,,
1005,1,137,FNLPLANCDE,VARCHAR2,,10,73419,1219,1228,,,,,VARCHAR2,,
1005,1,138,FNLPLANDTE,VARCHAR2,,7,73420,1229,1235,,,,,VARCHAR2,,
1005,1,139,PLANQUAL,VARCHAR2,,10,73421,1236,1245,,,,,VARCHAR2,,
1005,1,140,FORMLRFLAG,VARCHAR2,,1,73422,1246,1246,,,,,VARCHAR2,,
1005,1,141,TIERVALUE,VARCHAR2,,2,73423,1247,1248,,,,,VARCHAR2,,
1005,1,142,CONTHERAPY,VARCHAR2,,1,73424,1249,1249,,,,,VARCHAR2,,
1005,1,143,MESSAGE1,VARCHAR2,,40,73425,1250,1289,,,,,VARCHAR2,,
1005,1,144,MESSAGE2,VARCHAR2,,40,73426,1290,1329,,,,,VARCHAR2,,
1005,1,145,MESSAGE3,VARCHAR2,,40,73427,1330,1369,,,,,VARCHAR2,,
1005,1,146,REJCNT,VARCHAR2,,2,73428,1370,1371,,,,,VARCHAR2,,
1005,1,147,REJCDE1,VARCHAR2,,3,73429,1372,1374,,,,,VARCHAR2,,
1005,1,148,REJCDE2,VARCHAR2,,3,73430,1375,1377,,,,,VARCHAR2,,
1005,1,149,REJCDE3,VARCHAR2,,3,73431,1378,1380,,,,,VARCHAR2,,
1005,1,150,DURCONFLCT,VARCHAR2,,2,73432,1381,1382,,,,,VARCHAR2,,
1005,1,151,DURINTERVN,VARCHAR2,,2,73433,1383,1384,,,,,VARCHAR2,,
1005,1,152,DUROUTCOME,VARCHAR2,,2,73434,1385,1386,,,,,VARCHAR2,,
1005,1,153,LVLSERVICE,VARCHAR2,,2,73435,1387,1388,,,,,VARCHAR2,,
1005,1,154,DIAGNOSIS,VARCHAR2,,15,73436,1389,1403,,,,,VARCHAR2,,
1005,1,155,DIAGNOSISQ,VARCHAR2,,2,73437,1404,1405,,,,,VARCHAR2,,
1005,1,156,RVDURCNFLC,VARCHAR2,,2,73438,1406,1407,,,,,VARCHAR2,,
1005,1,157,RVDURINTRV,VARCHAR2,,2,73439,1408,1409,,,,,VARCHAR2,,
1005,1,158,RVDUROUTCM,VARCHAR2,,2,73440,1410,1411,,,,,VARCHAR2,,
1005,1,159,RVLVLSERVC,VARCHAR2,,2,73441,1412,1413,,,,,VARCHAR2,,
1005,1,160,DRGCNFLCT1,VARCHAR2,,2,73442,1414,1415,,,,,VARCHAR2,,
1005,1,161,SEVERITY1,VARCHAR2,,1,73443,1416,1416,,,,,VARCHAR2,,
1005,1,162,DTEPRVFIL1,VARCHAR2,,8,73444,1417,1424,,,,,VARCHAR2,,
1005,1,163,QTYPRVFIL1,VARCHAR2,,12,73445,1425,1436,,,,,VARCHAR2,,
1005,1,164,DRGCNFLCT2,VARCHAR2,,2,73446,1437,1438,,,,,VARCHAR2,,
1005,1,165,SEVERITY2,VARCHAR2,,1,73447,1439,1439,,,,,VARCHAR2,,
1005,1,166,DTEPRVFIL2,VARCHAR2,,8,73448,1440,1447,,,,,VARCHAR2,,
1005,1,167,QTYPRVFIL2,VARCHAR2,,12,73449,1448,1459,,,,,VARCHAR2,,
1005,1,168,DRGCNFLCT3,VARCHAR2,,2,73450,1460,1461,,,,,VARCHAR2,,
1005,1,169,SEVERITY3,VARCHAR2,,1,73451,1462,1462,,,,,VARCHAR2,,
1005,1,170,DTEPRVFIL3,VARCHAR2,,8,73452,1463,1470,,,,,VARCHAR2,,
1005,1,171,QTYPRVFIL3,VARCHAR2,,12,73453,1471,1482,,,,,VARCHAR2,,
1005,1,172,BASISCOST,VARCHAR2,,2,73454,1483,1484,,,,,VARCHAR2,,
1005,1,173,RVINCNTVSB,NUMBER,,11,73455,1485,1495,,,,,NUMBER,,
1005,1,174,SBMINGRCST,NUMBER,,11,73456,1496,1506,,,,,NUMBER,,
1005,1,175,SBMDISPFEE,NUMBER,,11,73457,1507,1517,,,,,NUMBER,,
1005,1,176,SBMPSLSTX,NUMBER,,11,73458,1518,1528,,,,,NUMBER,,
1005,1,177,SBMFSLSTX,NUMBER,,11,73459,1529,1539,,,,,NUMBER,,
1005,1,178,SBMSLSTAX,NUMBER,,11,73460,1540,1550,,,,,NUMBER,,
1005,1,179,SBMPATPAY,NUMBER,,11,73461,1551,1561,,,,,NUMBER,,
1005,1,180,SBMAMTDUE,NUMBER,,11,73462,1562,1572,,,,,NUMBER,,
1005,1,181,SBMINCENTV,NUMBER,,11,73463,1573,1583,,,,,NUMBER,,
1005,1,182,SBMPROFFEE,NUMBER,,11,73464,1584,1594,,,,,NUMBER,,
1005,1,183,SBMTOTHAMT,NUMBER,,11,73465,1595,1605,,,,,NUMBER,,
1005,1,184,SBMOPAMTCT,NUMBER,,1,73466,1606,1606,,,,,NUMBER,,
1005,1,185,SBMOPAMTQL,NUMBER,,2,73467,1607,1608,,,,,NUMBER,,
1005,1,186,USUALNCUST,NUMBER,,11,73468,1609,1619,,,,,NUMBER,,
1005,1,187,DENIALDTE,DATE,YYYYMMDD,8,73469,1620,1627,,,,,DATE,,
1005,1,188,OTHRPAYOR,NUMBER,,11,73470,1628,1638,,,,,NUMBER,,
1005,1,189,CLIENTFLAG,VARCHAR2,,1,73471,1639,1639,,,,,VARCHAR2,,
1005,1,190,CLTINGRCST,NUMBER,,11,73472,1640,1650,,,,,NUMBER,,
1005,1,191,CLTDISPFEE,NUMBER,,11,73473,1651,1661,,,,,NUMBER,,
1005,1,192,CLTSLSTAX,NUMBER,,11,73474,1662,1672,,,,,NUMBER,,
1005,1,193,CLTPATPAY,NUMBER,,11,73475,1673,1683,,,,,NUMBER,,
1005,1,194,CLTDUEAMT,NUMBER,,11,73476,1684,1694,,,,,NUMBER,,
1005,1,195,CLTWITHHLD,NUMBER,,11,73477,1695,1705,,,,,NUMBER,,
1005,1,196,CLTPRCS,VARCHAR2,,10,73478,1706,1715,,,,,VARCHAR2,,
1005,1,197,CLTPRCST,VARCHAR2,,10,73479,1716,1725,,,,,VARCHAR2,,
1005,1,198,CLTPTPS,VARCHAR2,,10,73480,1726,1735,,,,,VARCHAR2,,
1005,1,199,CLTPTPST,VARCHAR2,,10,73481,1736,1745,,,,,VARCHAR2,,
1005,1,200,CLTCOPAYS,VARCHAR2,,10,73482,1746,1755,,,,,VARCHAR2,,
1005,1,201,CLTCOPAYSS,VARCHAR2,,2,73483,1756,1757,,,,,VARCHAR2,,
1005,1,202,CLTFCOPAY,NUMBER,,11,73484,1758,1768,,,,,NUMBER,,
1005,1,203,CLTPCOPAY,NUMBER,,11,73485,1769,1779,,,,,NUMBER,,
1005,1,204,CLTCOPAY,NUMBER,,11,73486,1780,1790,,,,,NUMBER,,
1005,1,205,CLTPRODSEL,NUMBER,,11,73487,1791,1801,,,,,NUMBER,,
1005,1,206,CLTPSTAX,NUMBER,,11,73488,1802,1812,,,,,NUMBER,,
1005,1,207,CLTFSTAX,NUMBER,,11,73489,1813,1823,,,,,NUMBER,,
1005,1,208,CLTATRTAX,NUMBER,,11,73490,1824,1834,,,,,NUMBER,,
1005,1,209,CLTEXCEBFT,NUMBER,,11,73491,1835,1845,,,,,NUMBER,,
1005,1,210,CLTINCENTV,NUMBER,,11,73492,1846,1856,,,,,NUMBER,,
1005,1,211,CLTATRDED,NUMBER,,11,73493,1857,1867,,,,,NUMBER,,
1005,1,212,CLTTOTHAMT,NUMBER,,11,73494,1868,1878,,,,,NUMBER,,
1005,1,213,CLTPROFFEE,NUMBER,,11,73495,1879,1889,,,,,NUMBER,,
1005,1,214,CLTCOB,NUMBER,,11,73496,1890,1900,,,,,NUMBER,,
1005,1,215,CLTOTHPAYA,NUMBER,,11,73497,1901,1911,,,,,NUMBER,,
1005,1,216,CLTCOSTSRC,VARCHAR2,,1,73498,1912,1912,,,,,VARCHAR2,,
1005,1,217,CLTCOSTTYP,varchar2,,10,73499,1913,1922,,,,,VARCHAR2,,
1005,1,218,CLTPRCTYPE,varchar2,,10,73500,1923,1932,,,,,VARCHAR2,,
1005,1,219,CLTRATE,NUMBER,,8,73501,1933,1940,,,,,NUMBER,,
1005,1,220,CLTPRSCSTP,VARCHAR2,,3,73502,1941,1943,,,,,VARCHAR2,,
1005,1,222,INDDEDPTD,NUMBER,,11,73504,1962,1972,,,,,NUMBER,,
1005,1,223,INDDEDREM,NUMBER,,11,73505,1973,1983,,,,,NUMBER,,
1005,1,224,FAMDEDPTD,NUMBER,,11,73506,1984,1994,,,,,NUMBER,,
1005,1,225,FAMDEDREM,NUMBER,,11,73507,1995,2005,,,,,NUMBER,,
1005,1,226,DEDSCHED,NUMBER,,10,73508,2006,2015,,,,,NUMBER,,
1005,1,227,DEDACCC,NUMBER,,10,73509,2016,2025,,,,,NUMBER,,
1005,1,228,DEDFLAG,VARCHAR2,,1,73510,2026,2026,,,,,VARCHAR2,,
1005,1,229,INDLBFTUT,NUMBER,,11,73511,2027,2037,,,,,NUMBER,,
1005,1,230,INDLBFTPTD,NUMBER,,11,73512,2038,2048,,,,,NUMBER,,
1005,1,231,INDLBFTREM,NUMBER,,11,73513,2049,2059,,,,,NUMBER,,
1005,1,232,FAMLBFTUT,NUMBER,,11,73514,2060,2070,,,,,NUMBER,,
1005,1,233,FAMLBFTPTD,NUMBER,,11,73515,2071,2081,,,,,NUMBER,,
1005,1,234,FAMLBFTREM,NUMBER,,11,73516,2082,2092,,,,,NUMBER,,
1005,1,235,LFTBFTMSCH,VARCHAR2,,10,73517,2093,2102,,,,,VARCHAR2,,
1005,1,236,LFTBFTACCC,VARCHAR2,,10,73518,2103,2112,,,,,VARCHAR2,,
1005,1,237,LFTBFTFLAG,VARCHAR2,,1,73519,2113,2113,,,,,VARCHAR2,,
1005,1,238,INDBFTUT,NUMBER,,11,73520,2114,2124,,,,,NUMBER,,
1005,1,239,INDBMAXPTD,NUMBER,,11,73521,2125,2135,,,,,NUMBER,,
1005,1,240,FAMBFTUT,NUMBER,,11,73522,2136,2146,,,,,NUMBER,,
1005,1,241,FAMBMAXPTD,NUMBER,,11,73523,2147,2157,,,,,NUMBER,,
1005,1,242,INDBMAXREM,NUMBER,,11,73524,2158,2168,,,,,NUMBER,,
1005,1,243,FAMBMAXREM,NUMBER,,11,73525,2169,2179,,,,,NUMBER,,
1005,1,244,BFTMAXSCHD,VARCHAR2,,10,73526,2180,2189,,,,,VARCHAR2,,
1005,1,245,BFTMAXACCC,VARCHAR2,,10,73527,2190,2199,,,,,VARCHAR2,,
1005,1,246,BFTMAXFLAG,VARCHAR2,,1,73528,2200,2200,,,,,VARCHAR2,,
1005,1,247,INDOOPPTD,NUMBER,,11,73529,2201,2211,,,,,NUMBER,,
1005,1,248,FAMOOPPTD,NUMBER,,11,73530,2212,2222,,,,,NUMBER,,
1005,1,249,INDOOPREM,NUMBER,,11,73531,2223,2233,,,,,NUMBER,,
1005,1,250,FAMOOPREM,NUMBER,,11,73532,2234,2244,,,,,NUMBER,,
1005,1,251,OOPSCHED,NUMBER,,10,73533,2245,2254,,,,,NUMBER,,
1005,1,252,OOPACCC,NUMBER,,10,73534,2255,2264,,,,,NUMBER,,
1005,1,253,OOPFLAG,VARCHAR2,,1,73535,2265,2265,,,,,VARCHAR2,,
1005,1,254,REIMBURSMT,VARCHAR2,,1,73536,2266,2266,,,,,VARCHAR2,,
1005,1,255,CLMORIGIN,VARCHAR2,,31,73537,2267,2297,,,,,VARCHAR2,,
1005,1,81,DENIALCLAR,VARCHAR2,,2,73363,649,650,,,,,VARCHAR2,,
1005,1,221,CLTPRSCHNM,VARCHAR2,,18,73503,1944,1961,,,,,VARCHAR2,,
1005,1,1,RXCLMNBR,VARCHAR2,,15,73283,1,15,,,,,VARCHAR2,,
1005,1,2,CLMSEQNBR,VARCHAR2,,3,73284,16,18,,,,,VARCHAR2,,
1005,1,3,CLAIMSTS,VARCHAR2,,1,73285,19,19,,,,,VARCHAR2,,
1005,1,4,CARRIERID,VARCHAR2,,9,73286,20,28,,,,,VARCHAR2,,
1005,1,5,SCARRIERID,VARCHAR2,,9,73287,29,37,,,,,VARCHAR2,,
1005,1,6,CARRPROC,VARCHAR2,,10,73288,38,47,,,,,VARCHAR2,,
1005,1,7,ACCOUNTID,VARCHAR2,,15,73289,48,62,,,,,VARCHAR2,,
1005,1,8,ACCTBENCDE,VARCHAR2,,10,73290,63,72,,,,,VARCHAR2,,
1005,1,9,VERSIONNBR,VARCHAR2,,2,73291,73,74,,,,,VARCHAR2,,
1005,1,10,GROUPID,VARCHAR2,,15,73292,75,89,,,,,VARCHAR2,,
1005,1,11,GROUPPLAN,VARCHAR2,,10,73293,90,99,,,,,VARCHAR2,,
1005,1,12,GRPCLIBENF,VARCHAR2,,10,73294,100,109,,,,,VARCHAR2,,
1005,1,13,GROUPSIC,VARCHAR2,,4,73295,110,113,,,,,VARCHAR2,,
1005,1,14,CLMRESPSTS,VARCHAR2,,1,73296,114,114,,,,,VARCHAR2,,
1005,1,15,MEMBERID,VARCHAR2,,20,73297,115,134,,,,,VARCHAR2,,
1005,1,16,MBRLSTNME,VARCHAR2,,25,73298,135,159,,,,,VARCHAR2,,
1005,1,17,MBRFSTNME,VARCHAR2,,15,73299,160,174,,,,,VARCHAR2,,
1005,1,18,MBRMDINIT,VARCHAR2,,1,73300,175,175,,,,,VARCHAR2,,
1005,1,19,MBRPRSNCDE,VARCHAR2,,3,73301,176,178,,,,,VARCHAR2,,
1005,1,20,MBRRELCDE,VARCHAR2,,1,73302,179,179,,,,,VARCHAR2,,
1005,1,21,MBRSEX,VARCHAR2,,1,73303,180,180,,,,,VARCHAR2,,
1005,1,22,MBRBIRTH,DATE,YYYYMMDD,8,73304,181,188,,,,,DATE,,
1005,1,23,MBRZIP,VARCHAR2,,15,73305,189,203,,,,,VARCHAR2,,
1005,1,24,SOCSECNBR,VARCHAR2,,9,73306,204,212,,,,,VARCHAR2,,
1005,1,25,DURKEY,VARCHAR2,,18,73307,213,230,,,,,VARCHAR2,,
1005,1,26,DURFLAG,VARCHAR2,,1,73308,231,231,,,,,VARCHAR2,,
1005,1,27,MBRFAMLYID,VARCHAR2,,20,73309,232,251,,,,,VARCHAR2,,
1005,1,28,MBRFAMLIND,VARCHAR2,,1,73310,252,252,,,,,VARCHAR2,,
1005,1,29,MBRFAMLTYP,VARCHAR2,,1,73311,253,253,,,,,VARCHAR2,,
1005,1,30,COBIND,VARCHAR2,,2,73312,254,255,,,,,VARCHAR2,,
1005,1,31,MBRPLAN,VARCHAR2,,10,73313,256,265,,,,,VARCHAR2,,
1005,1,32,MBRPRODCDE,VARCHAR2,,6,73314,266,271,,,,,VARCHAR2,,
1005,1,33,MBRRIDERCD,VARCHAR2,,6,73315,272,277,,,,,VARCHAR2,,
1005,1,34,CARENETID,VARCHAR2,,10,73316,278,287,,,,,VARCHAR2,,
1005,1,35,CAREQUALID,VARCHAR2,,10,73317,288,297,,,,,VARCHAR2,,
1005,1,36,CAREFACID,VARCHAR2,,10,73318,298,307,,,,,VARCHAR2,,
1005,1,37,CAREFACNAM,VARCHAR2,,25,73319,308,332,,,,,VARCHAR2,,
1005,1,38,MBRPCPHYS,VARCHAR2,,15,73320,333,347,,,,,VARCHAR2,,
1005,1,39,PPRSFSTNME,VARCHAR2,,15,73321,348,362,,,,,VARCHAR2,,
1005,1,40,PPRSLSTNME,VARCHAR2,,25,73322,363,387,,,,,VARCHAR2,,
1005,1,41,PPRSMDINIT,VARCHAR2,,1,73323,388,388,,,,,VARCHAR2,,
1005,1,42,PPRSSPCCDE,VARCHAR2,,6,73324,389,394,,,,,VARCHAR2,,
1005,1,43,MBRALTINFL,VARCHAR2,,1,73325,395,395,,,,,VARCHAR2,,
1005,1,44,MBRALTINCD,VARCHAR2,,10,73326,396,405,,,,,VARCHAR2,,
1005,1,45,MBRALTINID,VARCHAR2,,20,73327,406,425,,,,,VARCHAR2,,
1005,1,46,MBRMEDDTE,VARCHAR2,,8,73328,426,433,,,,,VARCHAR2,,
1005,1,47,MBRMEDTYPE,VARCHAR2,,1,73329,434,434,,,,,VARCHAR2,,
1005,1,48,MBRHICCDE,VARCHAR2,,11,73330,435,445,,,,,VARCHAR2,,
1005,1,49,CARDHOLDER,VARCHAR2,,20,73331,446,465,,,,,VARCHAR2,,
1005,1,50,PATLASTNME,VARCHAR2,,15,73332,466,480,,,,,VARCHAR2,,
1005,1,51,PATFRSTNME,VARCHAR2,,12,73333,481,492,,,,,VARCHAR2,,
1005,1,52,PERSONCDE,VARCHAR2,,3,73334,493,495,,,,,VARCHAR2,,
1005,1,53,RELATIONCD,VARCHAR2,,1,73335,496,496,,,,,VARCHAR2,,
1005,1,54,SEXCODE,VARCHAR2,,1,73336,497,497,,,,,VARCHAR2,,
1005,1,55,BIRTHDTE,DATE,YYYYMMDD,8,73337,498,505,,,,,DATE,,
1005,1,56,ELIGCLARIF,VARCHAR2,,1,73338,506,506,,,,,VARCHAR2,,
1005,1,57,CUSTLOC,VARCHAR2,,2,73339,507,508,,,,,VARCHAR2,,
1005,1,58,PRMCAREPRV,VARCHAR2,,15,73340,509,523,,,,,VARCHAR2,,
1005,1,59,PRMCAREPRQ,VARCHAR2,,2,73341,524,525,,,,,VARCHAR2,,
1005,1,60,FACILITYID,VARCHAR2,,10,73342,526,535,,,,,VARCHAR2,,
1005,1,61,OTHCOVERAG,VARCHAR2,,2,73343,536,537,,,,,VARCHAR2,,
1005,1,62,DATESBM,DATE,YYYYMMDD,8,73344,538,545,,,,,DATE,,
1005,1,63,TIMESBM,VARCHAR2,,6,73345,546,551,,,,,VARCHAR2,,
1005,1,64,ORGPDSBMDT,DATE,YYYYMMDD,8,73346,552,559,,,,,DATE,,
1005,1,65,RVDATESBM,DATE,YYYYMMDD,8,73347,560,567,,,,,DATE,,
1005,1,66,RXNUMBER,VARCHAR2,,12,73348,568,579,,,,,VARCHAR2,,
1005,1,67,RXNUMBERQL,VARCHAR2,,1,73349,580,580,,,,,VARCHAR2,,
1005,1,68,REFILL,VARCHAR2,,2,73350,581,582,,,,,VARCHAR2,,
1005,1,69,DISPSTATUS,VARCHAR2,,1,73351,583,583,,,,,VARCHAR2,,
1005,1,70,DTEFILLED,DATE,YYYYMMDD,8,73352,584,591,,,,,DATE,,
1005,1,71,COMPOUNDCD,VARCHAR2,,1,73353,592,592,,,,,VARCHAR2,,
1005,1,72,PRODTYPCDE,VARCHAR2,,2,73354,593,594,,,,,VARCHAR2,,
1005,1,73,PRODUCTID,VARCHAR2,,20,73355,595,614,,,,,VARCHAR2,,
1005,1,74,METRIQTY,NUMBER,,6,73356,615,620,,,,,NUMBER,,
1005,1,75,DECIMALQTY,NUMBER,,13,73357,621,633,,,,,NUMBER,,
1005,1,76,DAYSSUPPLY,NUMBER,,3,73358,634,636,,,,,NUMBER,,
1005,1,77,PSC,VARCHAR2,,1,73359,637,637,,,,,VARCHAR2,,
1005,1,78,WRITTENDTE,DATE,YYYYMMDD,8,73360,638,645,,,,,DATE,,
1005,1,79,NBRFLSAUTH,VARCHAR2,,2,73361,646,647,,,,,VARCHAR2,,
1005,1,80,ORIGINCDE,VARCHAR2,,1,73362,648,648,,,,,VARCHAR2,,
