LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4252,1,64,PROF_AMT,NUMBER,,150,320266,9451,9600,Shreeya Baidya,,,,NUMBER,,
4252,1,65,INCENTVE_A,NUMBER,,150,320267,9601,9750,Shreeya Baidya,,,,NUMBER,,
4252,1,66,PAT_PAY_AM,NUMBER,,150,320268,9751,9900,Shreeya Baidya,,,,NUMBER,,
4252,1,67,OTHR_PYR_A,NUMBER,,150,320269,9901,10050,Shreeya Baidya,,,,NUMBER,,
4252,1,68,TOT_PAID_A,NUMBER,,150,320270,10051,10200,Shreeya Baidya,,,,NUMBER,,
4252,1,69,PYMT_TYP_C,VARCHAR2,,150,320271,10201,10350,Shreeya Baidya,,,,VARCHAR2,,
4252,1,70,CGD_AMT,NUMBER,,150,320272,10351,10500,Shreeya Baidya,,,,NUMBER,,
4252,1,71,PRV_SPCCD1,VARCHAR2,,150,320273,10501,10650,Shreeya Baidya,,,,VARCHAR2,,
4252,1,72,SPEC_DESC1,VARCHAR2,,150,320274,10651,10800,Shreeya Baidya,,,,VARCHAR2,,
4252,1,73,PRV_SPCCD2,VARCHAR2,,150,320275,10801,10950,Shreeya Baidya,,,,VARCHAR2,,
4252,1,74,SPEC_DESC2,VARCHAR2,,150,320276,10951,11100,Shreeya Baidya,,,,VARCHAR2,,
4252,1,75,HOSPICE_IN,VARCHAR2,,150,320277,11101,11250,Shreeya Baidya,,,,VARCHAR2,,
4252,1,76,MCO_CTRCT,VARCHAR2,,150,320278,11251,11400,Shreeya Baidya,,,,VARCHAR2,,
4252,1,77,PBP_ID,VARCHAR2,,150,320279,11401,11550,Shreeya Baidya,,,,VARCHAR2,,
4252,1,78,GEO_MKT,VARCHAR2,,150,320280,11551,11700,Shreeya Baidya,,,,VARCHAR2,,
4252,1,79,PROD_LOB,VARCHAR2,,150,320281,11701,11850,Shreeya Baidya,,,,VARCHAR2,,
4252,1,80,PHAR_IND,VARCHAR2,,150,320282,11851,12000,Shreeya Baidya,,,,VARCHAR2,,
4252,1,81,CLAIM_TIER,VARCHAR2,,150,320283,12001,12150,Shreeya Baidya,,,,VARCHAR2,,
4252,1,82,BRAND_NM,VARCHAR2,,150,320284,12151,12300,Shreeya Baidya,,,,VARCHAR2,,
4252,1,83,GENERIC_NM,VARCHAR2,,150,320285,12301,12450,Shreeya Baidya,,,,VARCHAR2,,
4252,1,84,SPEC_DRFLG,VARCHAR2,,150,320286,12451,12600,Shreeya Baidya,,,,VARCHAR2,,
4252,1,85,HUM_CLDESC,VARCHAR2,,150,320287,12601,12750,Shreeya Baidya,,,,VARCHAR2,,
4252,1,86,GPI_CLASS,VARCHAR2,,150,320288,12751,12900,Shreeya Baidya,,,,VARCHAR2,,
4252,1,87,GPI_GROUP,VARCHAR2,,150,320289,12901,13050,Shreeya Baidya,,,,VARCHAR2,,
4252,1,88,AHFS_CD,VARCHAR2,,150,320290,13051,13200,Shreeya Baidya,,,,VARCHAR2,,
4252,1,89,SPC_THER_C,VARCHAR2,,150,320291,13201,13350,Shreeya Baidya,,,,VARCHAR2,,
4252,1,90,STC_THER_C,VARCHAR2,,150,320292,13351,13500,Shreeya Baidya,,,,VARCHAR2,,
4252,1,91,GEN_THER_C,VARCHAR2,,150,320293,13501,13650,Shreeya Baidya,,,,VARCHAR2,,
4252,1,92,DAW_CD,VARCHAR2,,150,320294,13651,13800,Shreeya Baidya,,,,VARCHAR2,,
4252,1,93,DAYS_DIS,NUMBER,,150,320295,13801,13950,Shreeya Baidya,,,,NUMBER,,
4252,1,94,DOSAGE_DESC,VARCHAR2,,150,320296,13951,14100,Shreeya Baidya,,,,VARCHAR2,,
4252,1,95,RT_ADMIN,VARCHAR2,,150,320297,14101,14250,Shreeya Baidya,,,,VARCHAR2,,
4252,1,96,PREAUTH_NO,VARCHAR2,,150,320298,14251,14400,Shreeya Baidya,,,,VARCHAR2,,
