LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3178,1,22,LVLID2,VARCHAR2,,150,258513,2739,2888,,,,,VARCHAR2,,
3178,1,23,LVLDESC2,VARCHAR2,,150,258514,2889,3038,,,,,VARCHAR2,,
3178,1,24,LVLID3,VARCHAR2,,150,258515,3039,3188,,,,,VARCHAR2,,
3178,1,25,LVLDESC3,VARCHAR2,,150,258516,3189,3338,,,,,VARCHAR2,,
3178,1,26,LVLID4,VARCHAR2,,150,258517,3339,3488,,,,,VARCHAR2,,
3178,1,27,LVLDESC4,VARCHAR2,,150,258518,3489,3638,,,,,VARCHAR2,,
3178,1,28,LVLID5,VARCHAR2,,150,258519,3639,3788,,,,,VARCHAR2,,
3178,1,29,LVLDESC5,VARCHAR2,,150,258520,3789,3938,,,,,VARCHAR2,,
3178,1,30,LVLID6,VARCHAR2,,150,258521,3939,4088,,,,,VARCHAR2,,
3178,1,31,LVLDESC6,VARCHAR2,,150,258522,4089,4238,,,,,VARCHAR2,,
3178,1,32,LVLID7,VARCHAR2,,150,258523,4239,4388,,,,,VARCHAR2,,
3178,1,33,LVLDESC7,VARCHAR2,,150,258524,4389,4538,,,,,VARCHAR2,,
3178,1,34,LVLID8,VARCHAR2,,150,258525,4539,4688,,,,,VARCHAR2,,
3178,1,35,LVLDESC8,VARCHAR2,,150,258526,4689,4838,,,,,VARCHAR2,,
3178,1,36,LVLID9,VARCHAR2,,150,258527,4839,4988,,,,,VARCHAR2,,
3178,1,37,LVLDESC9,VARCHAR2,,150,258528,4989,5138,,,,,VARCHAR2,,
3178,1,38,LVLID10,VARCHAR2,,150,258529,5139,5288,,,,,VARCHAR2,,
3178,1,39,LVLDESC10,VARCHAR2,,150,258530,5289,5438,,,,,VARCHAR2,,
3178,1,40,FILLDATE,DATE,YYYY-MM-DD,10,258531,5439,5448,,,,,DATE,,
3178,1,41,PAIDDATE,DATE,YYYY-MM-DD,10,258532,5449,5458,,,,,DATE,,
3178,1,42,METRICQUANTITY,NUMBER,,20,258533,5459,5478,,,,,NUMBER,,
3178,1,43,DAYSSUPPLY,NUMBER,,20,258534,5479,5498,,,,,NUMBER,,
3178,1,44,DRUGCODE,VARCHAR2,,150,258535,5499,5648,,,,,VARCHAR2,,
3178,1,45,DRUGDESC,VARCHAR2,,150,258536,5649,5798,,,,,VARCHAR2,,
3178,1,46,DRUGSTRENGTH,VARCHAR2,,150,258537,5799,5948,,,,,VARCHAR2,,
3178,1,47,FORMULARY_YN,VARCHAR2,,150,258538,5949,6098,,,,,VARCHAR2,,
3178,1,48,MOI,VARCHAR2,,150,258539,6099,6248,,,,,VARCHAR2,,
3178,1,49,PRESCRIBERID,VARCHAR2,,150,258540,6249,6398,,,,,VARCHAR2,,
3178,1,50,PRESCRIBERNAME,VARCHAR2,,150,258541,6399,6548,,,,,VARCHAR2,,
3178,1,51,PHARMID,VARCHAR2,,150,258542,6549,6698,,,,,VARCHAR2,,
3178,1,52,PHARMNAME,VARCHAR2,,150,258543,6699,6848,,,,,VARCHAR2,,
3178,1,53,PHARMZIPCODE,VARCHAR2,,150,258544,6849,6998,,,,,VARCHAR2,,
3178,1,54,PAIDAMT,NUMBER,,20,258545,6999,7018,,,,,NUMBER,,
3178,1,55,BILLEDAMT,NUMBER,,20,258546,7019,7038,,,,,NUMBER,,
3178,1,56,INGREDCOSTAMT,NUMBER,,20,258547,7039,7058,,,,,NUMBER,,
3178,1,57,DISPENSINGCOST,NUMBER,,20,258548,7059,7078,,,,,NUMBER,,
3178,1,58,SALESTAX,NUMBER,,20,258549,7079,7098,,,,,NUMBER,,
3178,1,59,ALLOWEDAMT,NUMBER,,20,258550,7099,7118,,,,,NUMBER,,
3178,1,60,ENRPAIDAMT,NUMBER,,20,258551,7119,7138,,,,,NUMBER,,
3178,1,61,COINSAMT,NUMBER,,20,258552,7139,7158,,,,,NUMBER,,
3178,1,62,COPAYAMT,NUMBER,,20,258553,7159,7178,,,,,NUMBER,,
3178,1,63,DEDUCTAMT,NUMBER,,20,258554,7179,7198,,,,,NUMBER,,
3178,1,64,NOTALLOWEDAMT,NUMBER,,20,258555,7199,7218,,,,,NUMBER,,
3178,1,65,ADMFEES,NUMBER,,20,258556,7219,7238,,,,,NUMBER,,
3178,1,66,AWP,VARCHAR2,,150,258557,7239,7388,,,,,VARCHAR2,,
3178,1,67,COBAMT,VARCHAR2,,150,258558,7389,7538,,,,,VARCHAR2,,
3178,1,68,ADJCODE,VARCHAR2,,150,258559,7539,7688,,,,,VARCHAR2,,
3178,1,69,SICCODE,VARCHAR2,,150,258560,7689,7838,,,,,VARCHAR2,,
3178,1,70,SICDESC,VARCHAR2,,150,258561,7839,7988,,,,,VARCHAR2,,
3178,1,71,CLAIMSTATUS,VARCHAR2,,150,258562,7989,8138,,,,,VARCHAR2,,
3178,1,72,SUPPLYFLAG,VARCHAR2,,150,258563,8139,8288,,,,,VARCHAR2,,
3178,1,73,DISCOUNTAMT,NUMBER,,20,258564,8289,8308,,,,,NUMBER,,
3178,1,74,PRESCOUNT,NUMBER,,20,258565,8309,8328,,,,,NUMBER,,
3178,1,75,SSN,VARCHAR2,,150,258566,8329,8478,,,,,VARCHAR2,,
3178,1,76,RCVMTH,VARCHAR2,,150,258567,8479,8628,,,,,VARCHAR2,,
3178,1,77,SRCFILENAME,VARCHAR2,,150,258568,8629,8778,,,,,VARCHAR2,,
3178,1,78,UDF_1,VARCHAR2,,150,258569,8779,8928,,,,,VARCHAR2,,
3178,1,79,UDFM1,VARCHAR2,,150,258570,8929,9078,,,,,VARCHAR2,,
3178,1,80,UDF_2,VARCHAR2,,150,258571,9079,9228,,,,,VARCHAR2,,
3178,1,81,UDFM2,VARCHAR2,,150,258572,9229,9378,,,,,VARCHAR2,,
3178,1,82,UDF_3,VARCHAR2,,150,258573,9379,9528,,,,,VARCHAR2,,
3178,1,83,UDF_4,VARCHAR2,,150,258574,9529,9678,,,,,VARCHAR2,,
3178,1,84,UDF_5,VARCHAR2,,150,258575,9679,9828,,,,,VARCHAR2,,
3178,1,85,UDF6,VARCHAR2,,150,258576,9829,9978,,,,,VARCHAR2,,
3178,1,86,UDF7,VARCHAR2,,150,258577,9979,10128,,,,,VARCHAR2,,
3178,1,87,UDF8,VARCHAR2,,150,258578,10129,10278,,,,,VARCHAR2,,
3178,1,88,UDF9,VARCHAR2,,150,258579,10279,10428,,,,,VARCHAR2,,
3178,1,89,UDFC1,VARCHAR2,,150,258580,10429,10578,,,,,VARCHAR2,,
3178,1,90,UDFC2,VARCHAR2,,150,258581,10579,10728,,,,,VARCHAR2,,
3178,1,91,UDFC3,VARCHAR2,,150,258582,10729,10878,,,,,VARCHAR2,,
3178,1,92,UDFC4,VARCHAR2,,150,258583,10879,11028,,,,,VARCHAR2,,
3178,1,93,UDFC5,VARCHAR2,,150,258584,11029,11178,,,,,VARCHAR2,,
3178,1,94,UDFC6,VARCHAR2,,150,258585,11179,11328,,,,,VARCHAR2,,
3178,1,95,UDFC7,VARCHAR2,,150,258586,11329,11478,,,,,VARCHAR2,,
3178,1,118,UDFN5,VARCHAR2,,150,258609,14779,14928,,,,,VARCHAR2,,
3178,1,119,UDFN6,VARCHAR2,,150,258610,14929,15078,,,,,VARCHAR2,,
3178,1,120,UDFN7,VARCHAR2,,150,258611,15079,15228,,,,,VARCHAR2,,
3178,1,121,UDFN8,VARCHAR2,,150,258612,15229,15378,,,,,VARCHAR2,,
3178,1,122,UDFN9,VARCHAR2,,150,258613,15379,15528,,,,,VARCHAR2,,
3178,1,123,UDFN10,VARCHAR2,,150,258614,15529,15678,,,,,VARCHAR2,,
3178,1,124,UDFN11,VARCHAR2,,150,258615,15679,15828,,,,,VARCHAR2,,
3178,1,125,UDFN12,VARCHAR2,,150,258616,15829,15978,,,,,VARCHAR2,,
3178,1,126,UDFN13,VARCHAR2,,150,258617,15979,16128,,,,,VARCHAR2,,
3178,1,127,UDFN14,VARCHAR2,,150,258618,16129,16278,,,,,VARCHAR2,,
3178,1,128,UDFN15,VARCHAR2,,150,258619,16279,16428,,,,,VARCHAR2,,
3178,1,129,UDFN16,VARCHAR2,,150,258620,16429,16578,,,,,VARCHAR2,,
3178,1,130,UDFN17,VARCHAR2,,150,258621,16579,16728,,,,,VARCHAR2,,
3178,1,131,UDFN18,VARCHAR2,,150,258622,16729,16878,,,,,VARCHAR2,,
3178,1,132,UDFN19,VARCHAR2,,150,258623,16879,17028,,,,,VARCHAR2,,
3178,1,133,UDFN20,VARCHAR2,,150,258624,17029,17178,,,,,VARCHAR2,,
3178,1,134,VH_LVL_ID,VARCHAR2,,150,258625,17179,17328,,,,,VARCHAR2,,
3178,1,135,EMP_NBR,VARCHAR2,,150,258626,17329,17478,,,,,VARCHAR2,,
3178,1,136,MEDELIGCATID,VARCHAR2,,150,258627,17479,17628,,,,,VARCHAR2,,
3178,1,137,PRODUCTID,VARCHAR2,,150,258628,17629,17778,,,,,VARCHAR2,,
