LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2089,1,27,LVLDESC4,VARCHAR2,,50,148336,736,785,,,,,VARCHAR2,,
2089,1,28,LVLID5,VARCHAR2,,20,148337,786,805,,,,,VARCHAR2,,
2089,1,29,LVLDESC5,VARCHAR2,,50,148338,806,855,,,,,VARCHAR2,,
2089,1,30,LVLID6,VARCHAR2,,20,148339,856,875,,,,,VARCHAR2,,
2089,1,31,LVLDESC6,VARCHAR2,,50,148340,876,925,,,,,VARCHAR2,,
2089,1,32,LVLID7,VARCHAR2,,20,148341,926,945,,,,,VARCHAR2,,
2089,1,33,LVLDESC7,VARCHAR2,,50,148342,946,995,,,,,VARCHAR2,,
2089,1,34,LVLID8,VARCHAR2,,20,148343,996,1015,,,,,VARCHAR2,,
2089,1,35,LVLDESC8,VARCHAR2,,50,148344,1016,1065,,,,,VARCHAR2,,
2089,1,36,LVLID9,VARCHAR2,,20,148345,1066,1085,,,,,VARCHAR2,,
2089,1,37,LVLDESC9,VARCHAR2,,50,148346,1086,1135,,,,,VARCHAR2,,
2089,1,38,LVLID10,VARCHAR2,,20,148347,1136,1155,,,,,VARCHAR2,,
2089,1,39,LVLDESC10,VARCHAR2,,50,148348,1156,1205,,,,,VARCHAR2,,
2089,1,40,FILLDATE,DATE,MMDDYYYY,8,148349,1206,1213,,,,,DATE,,
2089,1,41,PAIDDATE,DATE,MMDDYYYY,8,148350,1214,1221,,,,,DATE,,
2089,1,42,METRICQUANTITY,NUMBER,,22,148351,1222,1243,,,,,NUMBER,,
2089,1,43,DAYSSUPPLY,NUMBER,,22,148352,1244,1265,,,,,NUMBER,,
2089,1,44,DRUGCODE,VARCHAR2,,20,148353,1266,1285,,,,,VARCHAR2,,
2089,1,45,DRUGDESC,VARCHAR2,,50,148354,1286,1335,,,,,VARCHAR2,,
2089,1,46,DRUGSTRENGTH,VARCHAR2,,20,148355,1336,1355,,,,,VARCHAR2,,
2089,1,47,FORMULARY_YN,VARCHAR2,,1,148356,1356,1356,,,,,VARCHAR2,,
2089,1,48,MOI,VARCHAR2,,50,148357,1357,1406,,,,,VARCHAR2,,
2089,1,49,PRESCRIBERID,VARCHAR2,,20,148358,1407,1426,,,,,VARCHAR2,,
2089,1,50,PRESCRIBERNAME,VARCHAR2,,50,148359,1427,1476,,,,,VARCHAR2,,
2089,1,51,PHARMID,VARCHAR2,,20,148360,1477,1496,,,,,VARCHAR2,,
2089,1,52,PHARMNAME,VARCHAR2,,50,148361,1497,1546,,,,,VARCHAR2,,
2089,1,53,PHARMZIPCODE,VARCHAR2,,15,148362,1547,1561,,,,,VARCHAR2,,
2089,1,54,PAIDAMT,NUMBER,,22,148363,1562,1583,,,,,NUMBER,,
2089,1,55,BILLEDAMT,NUMBER,,22,148364,1584,1605,,,,,NUMBER,,
2089,1,56,INGREDCOST,NUMBER,,22,148365,1606,1627,,,,,NUMBER,,
2089,1,57,DISPENSINGCOST,NUMBER,,22,148366,1628,1649,,,,,NUMBER,,
2089,1,58,SALESTAX,NUMBER,,22,148367,1650,1671,,,,,NUMBER,,
2089,1,59,ALLOWEDAMT,NUMBER,,22,148368,1672,1693,,,,,NUMBER,,
2089,1,60,ENRPAIDAMT,NUMBER,,22,148369,1694,1715,,,,,NUMBER,,
2089,1,61,COINSAMT,NUMBER,,22,148370,1716,1737,,,,,NUMBER,,
2089,1,62,COPAYAMT,NUMBER,,22,148371,1738,1759,,,,,NUMBER,,
2089,1,63,DEDUCTAMT,NUMBER,,22,148372,1760,1781,,,,,NUMBER,,
2089,1,64,NOTALLOWEDAMT,NUMBER,,22,148373,1782,1803,,,,,NUMBER,,
2089,1,65,ADMFEES,NUMBER,,22,148374,1804,1825,,,,,NUMBER,,
2089,1,66,AWP,NUMBER,,22,148375,1826,1847,,,,,NUMBER,,
2089,1,67,COBAMT,NUMBER,,22,148376,1848,1869,,,,,NUMBER,,
2089,1,68,ADJCODE,VARCHAR2,,20,148377,1870,1889,,,,,VARCHAR2,,
2089,1,69,SICCODE,VARCHAR2,,20,148378,1890,1909,,,,,VARCHAR2,,
2089,1,70,SICDESC,VARCHAR2,,50,148379,1910,1959,,,,,VARCHAR2,,
2089,1,71,CLAIMSTATUS,VARCHAR2,,1,148380,1960,1960,,,,,VARCHAR2,,
2089,1,72,SUPPLYFLAG,VARCHAR2,,1,148381,1961,1961,,,,,VARCHAR2,,
2089,1,73,DISCOUNTAMT,NUMBER,,22,148382,1962,1983,,,,,NUMBER,,
2089,1,74,PRESCOUNT,NUMBER,,22,148383,1984,2005,,,,,NUMBER,,
2089,1,75,SSN,VARCHAR2,,20,148384,2006,2025,,,,,VARCHAR2,,
2089,1,76,RCVMTH,VARCHAR2,,20,148385,2026,2045,,,,,VARCHAR2,,
2089,1,77,SRCFILENAME,VARCHAR2,,255,148386,2046,2300,,,,,VARCHAR2,,
2089,1,78,FILE_UDF1,VARCHAR2,,50,148387,2301,2350,,,,,VARCHAR2,,
2089,1,79,UDFM1,VARCHAR2,,50,148388,2351,2400,,,,,VARCHAR2,,
2089,1,80,FILE_UDF2,VARCHAR2,,50,148389,2401,2450,,,,,VARCHAR2,,
2089,1,81,UDFM2,VARCHAR2,,50,148390,2451,2500,,,,,VARCHAR2,,
2089,1,82,FILE_UDF3,VARCHAR2,,50,148391,2501,2550,,,,,VARCHAR2,,
2089,1,83,FILE_UDF4,VARCHAR2,,50,148392,2551,2600,,,,,VARCHAR2,,
2089,1,84,FILE_UDF5,VARCHAR2,,50,148393,2601,2650,,,,,VARCHAR2,,
2089,1,85,UDF6,VARCHAR2,,50,148394,2651,2700,,,,,VARCHAR2,,
2089,1,86,UDF7,VARCHAR2,,50,148395,2701,2750,,,,,VARCHAR2,,
2089,1,87,UDF8,VARCHAR2,,50,148396,2751,2800,,,,,VARCHAR2,,
2089,1,88,UDF9,VARCHAR2,,50,148397,2801,2850,,,,,VARCHAR2,,
2089,1,89,UDFC1,VARCHAR2,,50,148398,2851,2900,,,,,VARCHAR2,,
2089,1,90,UDFC2,VARCHAR2,,50,148399,2901,2950,,,,,VARCHAR2,,
2089,1,91,UDFC3,VARCHAR2,,50,148400,2951,3000,,,,,VARCHAR2,,
2089,1,92,UDFC4,VARCHAR2,,50,148401,3001,3050,,,,,VARCHAR2,,
2089,1,93,UDFC5,VARCHAR2,,50,148402,3051,3100,,,,,VARCHAR2,,
2089,1,94,UDFC6,VARCHAR2,,50,148403,3101,3150,,,,,VARCHAR2,,
2089,1,95,UDFC7,VARCHAR2,,50,148404,3151,3200,,,,,VARCHAR2,,
2089,1,96,UDFC8,VARCHAR2,,50,148405,3201,3250,,,,,VARCHAR2,,
2089,1,97,UDFC9,VARCHAR2,,50,148406,3251,3300,,,,,VARCHAR2,,
2089,1,98,UDFC10,VARCHAR2,,50,148407,3301,3350,,,,,VARCHAR2,,
2089,1,99,UDFC11,VARCHAR2,,50,148408,3351,3400,,,,,VARCHAR2,,
2089,1,100,UDFC12,VARCHAR2,,50,148409,3401,3450,,,,,VARCHAR2,,
2089,1,101,UDFC13,VARCHAR2,,50,148410,3451,3500,,,,,VARCHAR2,,
2089,1,102,UDFC14,VARCHAR2,,50,148411,3501,3550,,,,,VARCHAR2,,
2089,1,103,UDFC15,VARCHAR2,,50,148412,3551,3600,,,,,VARCHAR2,,
2089,1,104,UDFC16,VARCHAR2,,50,148413,3601,3650,,,,,VARCHAR2,,
2089,1,105,UDFC17,VARCHAR2,,50,148414,3651,3700,,,,,VARCHAR2,,
2089,1,106,UDFC18,VARCHAR2,,50,148415,3701,3750,,,,,VARCHAR2,,
2089,1,107,UDFC19,VARCHAR2,,50,148416,3751,3800,,,,,VARCHAR2,,
2089,1,108,UDFC20,VARCHAR2,,50,148417,3801,3850,,,,,VARCHAR2,,
2089,1,109,UDFD1,DATE,MMDDYYYY,8,148418,3851,3858,,,,,DATE,,
2089,1,110,UDFD2,DATE,MMDDYYYY,8,148419,3859,3866,,,,,DATE,,
2089,1,111,UDFD3,DATE,MMDDYYYY,8,148420,3867,3874,,,,,DATE,,
2089,1,112,UDFD4,DATE,MMDDYYYY,8,148421,3875,3882,,,,,DATE,,
2089,1,113,UDFD5,DATE,MMDDYYYY,8,148422,3883,3890,,,,,DATE,,
2089,1,114,UDFN1,FLOAT,,22,148423,3891,3912,,,,,NUMBER,,
2089,1,115,UDFN2,FLOAT,,22,148424,3913,3934,,,,,NUMBER,,
2089,1,116,UDFN3,FLOAT,,22,148425,3935,3956,,,,,NUMBER,,
2089,1,117,UDFN4,FLOAT,,22,148426,3957,3978,,,,,NUMBER,,
2089,1,118,UDFN5,FLOAT,,22,148427,3979,4000,,,,,NUMBER,,
2089,1,119,UDFN6,FLOAT,,22,148428,4001,4022,,,,,NUMBER,,
2089,1,120,UDFN7,FLOAT,,22,148429,4023,4044,,,,,NUMBER,,
2089,1,121,UDFN8,FLOAT,,22,148430,4045,4066,,,,,NUMBER,,
2089,1,122,UDFN9,FLOAT,,22,148431,4067,4088,,,,,NUMBER,,
2089,1,123,UDFN10,FLOAT,,22,148432,4089,4110,,,,,NUMBER,,
2089,1,124,UDFN11,FLOAT,,22,148433,4111,4132,,,,,NUMBER,,
2089,1,125,UDFN12,FLOAT,,22,148434,4133,4154,,,,,NUMBER,,
2089,1,126,UDFN13,FLOAT,,22,148435,4155,4176,,,,,NUMBER,,
2089,1,127,UDFN14,FLOAT,,22,148436,4177,4198,,,,,NUMBER,,
2089,1,128,UDFN15,FLOAT,,22,148437,4199,4220,,,,,NUMBER,,
2089,1,129,UDFN16,FLOAT,,22,148438,4221,4242,,,,,NUMBER,,
2089,1,130,UDFN17,FLOAT,,22,148439,4243,4264,,,,,NUMBER,,
2089,1,131,UDFN18,FLOAT,,22,148440,4265,4286,,,,,NUMBER,,
2089,1,132,UDFN19,FLOAT,,22,148441,4287,4308,,,,,NUMBER,,
2089,1,133,UDFN20,FLOAT,,22,148442,4309,4330,,,,,NUMBER,,
2089,1,134,VH_LVL_ID,VARCHAR2,,400,148443,4331,4730,,,,,VARCHAR2,,
2089,1,135,EMP_NBR,VARCHAR2,,20,148444,4731,4750,,,,,VARCHAR2,,
2089,1,136,MEDELIGCATID,NUMBER,,22,148445,4751,4772,,,,,NUMBER,,
2089,1,137,PRODUCTID,NUMBER,,22,148446,4773,4794,,,,,NUMBER,,
