LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4091,1,16,STATE,VARCHAR2,,200,309746,3001,3200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,17,ZIP,VARCHAR2,,200,309747,3201,3400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,18,HOMEPHONE,VARCHAR2,,200,309748,3401,3600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,19,WORKPHONE,VARCHAR2,,200,309749,3601,3800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,20,LVLID1,VARCHAR2,,200,309750,3801,4000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,21,LVLDESC1,VARCHAR2,,200,309751,4001,4200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,22,LVLID2,VARCHAR2,,200,309752,4201,4400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,23,LVLDESC2,VARCHAR2,,200,309753,4401,4600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,24,LVLID3,VARCHAR2,,200,309754,4601,4800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,25,LVLDESC3,VARCHAR2,,200,309755,4801,5000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,26,LVLID4,VARCHAR2,,200,309756,5001,5200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,27,LVLDESC4,VARCHAR2,,200,309757,5201,5400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,28,LVLID5,VARCHAR2,,200,309758,5401,5600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,29,LVLDESC5,VARCHAR2,,200,309759,5601,5800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,30,LVLID6,VARCHAR2,,200,309760,5801,6000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,31,LVLDESC6,VARCHAR2,,200,309761,6001,6200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,32,LVLID7,VARCHAR2,,200,309762,6201,6400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,33,LVLDESC7,VARCHAR2,,200,309763,6401,6600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,34,LVLID8,VARCHAR2,,200,309764,6601,6800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,35,LVLDESC8,VARCHAR2,,200,309765,6801,7000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,36,LVLID9,VARCHAR2,,200,309766,7001,7200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,37,LVLDESC9,VARCHAR2,,200,309767,7201,7400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,38,LVLID10,VARCHAR2,,200,309768,7401,7600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,39,LVLDESC10,VARCHAR2,,200,309769,7601,7800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,40,FILLDATE,DATE,YYYYMMDD,200,309770,7801,8000,Shreeya Baidya,,,,DATE,,
4091,1,41,PAIDDATE,DATE,YYYYMMDD,200,309771,8001,8200,Shreeya Baidya,,,,DATE,,
4091,1,42,METRICQUANTITY,NUMBER,,200,309772,8201,8400,Shreeya Baidya,,,,NUMBER,,
4091,1,43,DAYSSUPPLY,NUMBER,,200,309773,8401,8600,Shreeya Baidya,,,,NUMBER,,
4091,1,44,DRUGCODE,VARCHAR2,,200,309774,8601,8800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,45,DRUGDESC,VARCHAR2,,200,309775,8801,9000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,46,DRUGSTRENGTH,VARCHAR2,,200,309776,9001,9200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,47,FORMULARY_YN,VARCHAR2,,200,309777,9201,9400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,48,MOI,VARCHAR2,,200,309778,9401,9600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,49,PRESCRIBERID,VARCHAR2,,200,309779,9601,9800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,50,PRESCRIBERNAME,VARCHAR2,,200,309780,9801,10000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,51,PHARMID,VARCHAR2,,200,309781,10001,10200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,52,PHARMNAME,VARCHAR2,,200,309782,10201,10400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,53,PHARMZIPCODE,VARCHAR2,,200,309783,10401,10600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,54,PAIDAMT,NUMBER,,200,309784,10601,10800,Shreeya Baidya,,,,NUMBER,,
4091,1,55,BILLEDAMT,NUMBER,,200,309785,10801,11000,Shreeya Baidya,,,,NUMBER,,
4091,1,56,INGREDCOST,NUMBER,,200,309786,11001,11200,Shreeya Baidya,,,,NUMBER,,
4091,1,57,DISPENSINGCOST,NUMBER,,200,309787,11201,11400,Shreeya Baidya,,,,NUMBER,,
4091,1,58,SALESTAX,NUMBER,,200,309788,11401,11600,Shreeya Baidya,,,,NUMBER,,
4091,1,59,ALLOWEDAMT,NUMBER,,200,309789,11601,11800,Shreeya Baidya,,,,NUMBER,,
4091,1,61,COINSAMT,NUMBER,,200,309791,12001,12200,Shreeya Baidya,,,,NUMBER,,
4091,1,62,COPAYAMT,NUMBER,,200,309792,12201,12400,Shreeya Baidya,,,,NUMBER,,
4091,1,63,DEDUCTAMT,NUMBER,,200,309793,12401,12600,Shreeya Baidya,,,,NUMBER,,
4091,1,64,NOTALLOWEDAMT,NUMBER,,200,309794,12601,12800,Shreeya Baidya,,,,NUMBER,,
4091,1,66,AWP,NUMBER,,200,309796,13001,13200,Shreeya Baidya,,,,NUMBER,,
4091,1,67,COBAMT,NUMBER,,200,309797,13201,13400,Shreeya Baidya,,,,NUMBER,,
4091,1,68,ADJCODE,VARCHAR2,,200,309798,13401,13600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,70,SICDESC,VARCHAR2,,200,309800,13801,14000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,71,CLAIMSTATUS,VARCHAR2,,200,309801,14001,14200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,72,SUPPLYFLAG,VARCHAR2,,200,309802,14201,14400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,73,DISCOUNTAMT,NUMBER,,200,309803,14401,14600,Shreeya Baidya,,,,NUMBER,,
4091,1,75,SSN,VARCHAR2,,200,309805,14801,15000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,76,RCVMTH,VARCHAR2,,200,309806,15001,15200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,77,SRCFILENAME,VARCHAR2,,200,309807,15201,15400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,79,UDFM1,VARCHAR2,,200,309809,15601,15800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,80,UDF2_1,VARCHAR2,,200,309810,15801,16000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,81,UDFM2,VARCHAR2,,200,309811,16001,16200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,82,UDF3_1,VARCHAR2,,200,309812,16201,16400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,84,UDF5_1,VARCHAR2,,200,309814,16601,16800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,85,UDF6,VARCHAR2,,200,309815,16801,17000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,86,UDF7,VARCHAR2,,200,309816,17001,17200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,87,UDF8,VARCHAR2,,200,309817,17201,17400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,89,UDFC1,VARCHAR2,,200,309819,17601,17800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,90,UDFC2,VARCHAR2,,200,309820,17801,18000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,91,UDFC3,VARCHAR2,,200,309821,18001,18200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,93,UDFC5,VARCHAR2,,200,309823,18401,18600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,94,UDFC6,VARCHAR2,,200,309824,18601,18800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,95,UDFC7,VARCHAR2,,200,309825,18801,19000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,96,UDFC8,VARCHAR2,,200,309826,19001,19200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,98,UDFC10,VARCHAR2,,200,309828,19401,19600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,99,UDFC11,VARCHAR2,,200,309829,19601,19800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,100,UDFC12,VARCHAR2,,200,309830,19801,20000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,102,UDFC14,VARCHAR2,,200,309832,20201,20400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,103,UDFC15,VARCHAR2,,200,309833,20401,20600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,104,UDFC16,VARCHAR2,,200,309834,20601,20800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,105,UDFC17,VARCHAR2,,200,309835,20801,21000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,107,UDFC19,VARCHAR2,,200,309837,21201,21400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,108,UDFC20,VARCHAR2,,200,309838,21401,21600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,109,UDFD1,VARCHAR2,,200,309839,21601,21800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,110,UDFD2,VARCHAR2,,200,309840,21801,22000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,111,UDFD3,VARCHAR2,,200,309841,22001,22200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,112,UDFD4,VARCHAR2,,200,309842,22201,22400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,113,UDFD5,VARCHAR2,,200,309843,22401,22600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,114,UDFN1,VARCHAR2,,200,309844,22601,22800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,115,UDFN2,VARCHAR2,,200,309845,22801,23000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,116,UDFN3,VARCHAR2,,200,309846,23001,23200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,117,UDFN4,VARCHAR2,,200,309847,23201,23400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,118,UDFN5,VARCHAR2,,200,309848,23401,23600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,119,UDFN6,VARCHAR2,,200,309849,23601,23800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,120,UDFN7,VARCHAR2,,200,309850,23801,24000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,121,UDFN8,VARCHAR2,,200,309851,24001,24200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,122,UDFN9,VARCHAR2,,200,309852,24201,24400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,123,UDFN10,VARCHAR2,,200,309853,24401,24600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,124,UDFN11,VARCHAR2,,200,309854,24601,24800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,125,UDFN12,VARCHAR2,,200,309855,24801,25000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,126,UDFN13,VARCHAR2,,200,309856,25001,25200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,127,UDFN14,VARCHAR2,,200,309857,25201,25400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,128,UDFN15,VARCHAR2,,200,309858,25401,25600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,129,UDFN16,VARCHAR2,,200,309859,25601,25800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,130,UDFN17,VARCHAR2,,200,309860,25801,26000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,131,UDFN18,VARCHAR2,,200,309861,26001,26200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,132,UDFN19,VARCHAR2,,200,309862,26201,26400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,133,UDFN20,VARCHAR2,,200,309863,26401,26600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,134,VH_LVL_ID,VARCHAR2,,200,309864,26601,26800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,135,EMP_NBR,VARCHAR2,,200,309865,26801,27000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,136,MEDELIGCATID,VARCHAR2,,200,309866,27001,27200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,137,PRODUCTID,VARCHAR2,,200,309867,27201,27400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,138,SPECIALTY_DRUG,VARCHAR2,,200,309868,27401,27600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,139,RXCOUNT,VARCHAR2,,200,309869,27601,27800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,140,MODIFIEDRXCOUNT,VARCHAR2,,200,309870,27801,28000,Shreeya Baidya,,,,VARCHAR2,,
4091,1,60,ENRPAIDAMT,NUMBER,,200,309790,11801,12000,Shreeya Baidya,,,,NUMBER,,
4091,1,65,ADMFEES,NUMBER,,200,309795,12801,13000,Shreeya Baidya,,,,NUMBER,,
4091,1,69,SICCODE,VARCHAR2,,200,309799,13601,13800,Shreeya Baidya,,,,VARCHAR2,,
4091,1,74,PRESCOUNT,NUMBER,,200,309804,14601,14800,Shreeya Baidya,,,,NUMBER,,
4091,1,78,UDF1_1,VARCHAR2,,200,309808,15401,15600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,83,UDF4_1,VARCHAR2,,200,309813,16401,16600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,88,UDF9,VARCHAR2,,200,309818,17401,17600,Shreeya Baidya,,,,VARCHAR2,,
4091,1,92,UDFC4,VARCHAR2,,200,309822,18201,18400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,97,UDFC9,VARCHAR2,,200,309827,19201,19400,Shreeya Baidya,,,,VARCHAR2,,
4091,1,101,UDFC13,VARCHAR2,,200,309831,20001,20200,Shreeya Baidya,,,,VARCHAR2,,
4091,1,106,UDFC18,VARCHAR2,,200,309836,21001,21200,Shreeya Baidya,,,,VARCHAR2,,
