LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3657,1,132,DOSAGEFORM,VARCHAR2,,4,287240,1057,1060,Prerana KC,,,,VARCHAR2,,
3657,1,133,NDA,VARCHAR2,,1,287241,1061,1061,Prerana KC,,,,VARCHAR2,,
3657,1,134,ANDA,VARCHAR2,,1,287242,1062,1062,Prerana KC,,,,VARCHAR2,,
3657,1,136,RXNORMCODE,VARCHAR2,,10,287244,1064,1073,Prerana KC,,,,VARCHAR2,,
3657,1,508,INDBMAXREM,NUMBER,,11,287616,4588,4598,Prerana KC,,,,NUMBER,,
3657,1,509,FAMBMAXREM,NUMBER,,11,287617,4599,4609,Prerana KC,,,,NUMBER,,
3657,1,510,BFTMAXSCHD,VARCHAR2,,10,287618,4610,4619,Prerana KC,,,,VARCHAR2,,
3657,1,511,BFTMAXACCC,VARCHAR2,,10,287619,4620,4629,Prerana KC,,,,VARCHAR2,,
3657,1,512,BFTMAXFLAG,VARCHAR2,,1,287620,4630,4630,Prerana KC,,,,VARCHAR2,,
3657,1,513,INDOOPPTD,NUMBER,,11,287621,4631,4641,Prerana KC,,,,NUMBER,,
3657,1,514,FAMOOPPTD,NUMBER,,11,287622,4642,4652,Prerana KC,,,,NUMBER,,
3657,1,515,INDOOPREM,NUMBER,,11,287623,4653,4663,Prerana KC,,,,NUMBER,,
3657,1,516,FAMOOPREM,NUMBER,,11,287624,4664,4674,Prerana KC,,,,NUMBER,,
3657,1,517,OOPSCHED,VARCHAR2,,10,287625,4675,4684,Prerana KC,,,,VARCHAR2,,
3657,1,518,OOPACCC,VARCHAR2,,10,287626,4685,4694,Prerana KC,,,,VARCHAR2,,
3657,1,519,OOPFLAG,VARCHAR2,,1,287627,4695,4695,Prerana KC,,,,VARCHAR2,,
3657,1,520,CONTRIBUT,NUMBER,,11,287628,4696,4706,Prerana KC,,,,NUMBER,,
3657,1,521,CONTBASIS,VARCHAR2,,2,287629,4707,4708,Prerana KC,,,,VARCHAR2,,
3657,1,523,CONTACCCD,VARCHAR2,,10,287631,4719,4728,Prerana KC,,,,VARCHAR2,,
3657,1,524,CONTFLAG,VARCHAR2,,1,287632,4729,4729,Prerana KC,,,,VARCHAR2,,
3657,1,525,RXTFLAG,VARCHAR2,,1,287633,4730,4730,Prerana KC,,,,VARCHAR2,,
3657,1,526,REIMBURSMT,VARCHAR2,,1,287634,4731,4731,Prerana KC,,,,VARCHAR2,,
3657,1,527,CLMORIGIN,VARCHAR2,,1,287635,4732,4732,Prerana KC,,,,VARCHAR2,,
3657,1,529,HLDCLMDAYS,VARCHAR2,,3,287637,4734,4736,Prerana KC,,,,VARCHAR2,,
3657,1,530,PARTDFLAG,VARCHAR2,,1,287638,4737,4737,Prerana KC,,,,VARCHAR2,,
3657,1,531,COBEXTFLG,VARCHAR2,,1,287639,4738,4738,Prerana KC,,,,VARCHAR2,,
3657,1,532,PAEXTFLG,VARCHAR2,,1,287640,4739,4739,Prerana KC,,,,VARCHAR2,,
3657,1,533,HSAEXTIND,VARCHAR2,,1,287641,4740,4740,Prerana KC,,,,VARCHAR2,,
3657,1,534,FFPMEDRMST,VARCHAR2,,1,287642,4741,4741,Prerana KC,,,,VARCHAR2,,
3657,1,428,CLTCOSTSRC,VARCHAR2,,1,287536,3796,3796,Prerana KC,,,,VARCHAR2,,
3657,1,429,CLTCOSTTYP,VARCHAR2,,10,287537,3797,3806,Prerana KC,,,,VARCHAR2,,
3657,1,430,CLTPRCTYPE,VARCHAR2,,10,287538,3807,3816,Prerana KC,,,,VARCHAR2,,
3657,1,384,POSEXCEBFT,NUMBER,,11,287492,3343,3353,Prerana KC,,,,NUMBER,,
3657,1,385,POSINCENTV,NUMBER,,11,287493,3354,3364,Prerana KC,,,,NUMBER,,
3657,1,386,POSATRDED,NUMBER,,11,287494,3365,3375,Prerana KC,,,,NUMBER,,
3657,1,387,POSTOTHAMT,NUMBER,,11,287495,3376,3386,Prerana KC,,,,NUMBER,,
3657,1,388,POSPROFFEE,NUMBER,,11,287496,3387,3397,Prerana KC,,,,NUMBER,,
3657,1,389,POSOTHPAYA,NUMBER,,11,287497,3398,3408,Prerana KC,,,,NUMBER,,
3657,1,390,POSCOSTSRC,VARCHAR2,,1,287498,3409,3409,Prerana KC,,,,VARCHAR2,,
3657,1,391,POSPROCFEE,NUMBER,,11,287499,3410,3420,Prerana KC,,,,NUMBER,,
3657,1,392,POSPATSTAX,NUMBER,,11,287500,3421,3431,Prerana KC,,,,NUMBER,,
3657,1,393,POSPLNSTAX,NUMBER,,11,287501,3432,3442,Prerana KC,,,,NUMBER,,
3657,1,394,POSPRVNSEL,NUMBER,,11,287502,3443,3453,Prerana KC,,,,NUMBER,,
3657,1,395,POSPSCBRND,NUMBER,,11,287503,3454,3464,Prerana KC,,,,NUMBER,,
3657,1,396,POSPSCNONP,NUMBER,,11,287504,3465,3475,Prerana KC,,,,NUMBER,,
3657,1,397,POSPSCBRNP,NUMBER,,11,287505,3476,3486,Prerana KC,,,,NUMBER,,
3657,1,398,POSCOVGAP,NUMBER,,11,287506,3487,3497,Prerana KC,,,,NUMBER,,
3657,1,399,POSINGCSTC,NUMBER,,11,287507,3498,3508,Prerana KC,,,,NUMBER,,
3657,1,400,POSDSPFEEC,NUMBER,,11,287508,3509,3519,Prerana KC,,,,NUMBER,,
3657,1,401,CLIENTFLAG,VARCHAR2,,1,287509,3520,3520,Prerana KC,,,,VARCHAR2,,
3657,1,402,CLTINGRCST,NUMBER,,11,287510,3521,3531,Prerana KC,,,,NUMBER,,
3657,1,403,CLTDISPFEE,NUMBER,,11,287511,3532,3542,Prerana KC,,,,NUMBER,,
3657,1,404,CLTSLSTAX,NUMBER,,11,287512,3543,3553,Prerana KC,,,,NUMBER,,
3657,1,405,CLTPATPAY,NUMBER,,11,287513,3554,3564,Prerana KC,,,,NUMBER,,
3657,1,406,CLTDUEAMT,NUMBER,,11,287514,3565,3575,Prerana KC,,,,NUMBER,,
3657,1,407,CLTWITHHLD,NUMBER,,11,287515,3576,3586,Prerana KC,,,,NUMBER,,
3657,1,408,CLTPRCS,VARCHAR2,,10,287516,3587,3596,Prerana KC,,,,VARCHAR2,,
3657,1,409,CLTPRCST,VARCHAR2,,10,287517,3597,3606,Prerana KC,,,,VARCHAR2,,
3657,1,410,CLTPTPS,VARCHAR2,,10,287518,3607,3616,Prerana KC,,,,VARCHAR2,,
3657,1,411,CLTPTPST,VARCHAR2,,13,287519,3617,3629,Prerana KC,,,,VARCHAR2,,
3657,1,412,CLTCOPAYS,VARCHAR2,,10,287520,3630,3639,Prerana KC,,,,VARCHAR2,,
3657,1,413,CLTCOPAYSS,VARCHAR2,,2,287521,3640,3641,Prerana KC,,,,VARCHAR2,,
3657,1,414,CLTFCOPAY,NUMBER,,11,287522,3642,3652,Prerana KC,,,,NUMBER,,
3657,1,415,CLTPCOPAY,NUMBER,,11,287523,3653,3663,Prerana KC,,,,NUMBER,,
3657,1,416,CLTCOPAY,NUMBER,,11,287524,3664,3674,Prerana KC,,,,NUMBER,,
3657,1,417,CLTPRODSEL,NUMBER,,11,287525,3675,3685,Prerana KC,,,,NUMBER,,
3657,1,418,CLTPSTAX,NUMBER,,11,287526,3686,3696,Prerana KC,,,,NUMBER,,
3657,1,419,CLTFSTAX,NUMBER,,11,287527,3697,3707,Prerana KC,,,,NUMBER,,
3657,1,420,CLTATRTAX,NUMBER,,11,287528,3708,3718,Prerana KC,,,,NUMBER,,
3657,1,421,CLTEXCEBFT,NUMBER,,11,287529,3719,3729,Prerana KC,,,,NUMBER,,
3657,1,422,CLTINCENTV,NUMBER,,11,287530,3730,3740,Prerana KC,,,,NUMBER,,
3657,1,423,CLTATRDED,NUMBER,,11,287531,3741,3751,Prerana KC,,,,NUMBER,,
3657,1,424,CLTTOTHAMT,NUMBER,,11,287532,3752,3762,Prerana KC,,,,NUMBER,,
3657,1,425,CLTPROFFEE,NUMBER,,11,287533,3763,3773,Prerana KC,,,,NUMBER,,
3657,1,426,CLTCOB,NUMBER,,11,287534,3774,3784,Prerana KC,,,,NUMBER,,
3657,1,427,CLTOTHPAYA,NUMBER,,11,287535,3785,3795,Prerana KC,,,,NUMBER,,
3657,1,431,CLTRATE,NUMBER,,8,287539,3817,3824,Prerana KC,,,,NUMBER,,
3657,1,432,CLTPRSCSTP,NUMBER,,3,287540,3825,3827,Prerana KC,,,,NUMBER,,
3657,1,137,MNTDRUGCDE,VARCHAR2,,1,287245,1074,1074,Prerana KC,,,,VARCHAR2,,
3657,1,138,MNTSOURCE,VARCHAR2,,1,287246,1075,1075,Prerana KC,,,,VARCHAR2,,
3657,1,139,MNTCARPROR,VARCHAR2,,1,287247,1076,1076,Prerana KC,,,,VARCHAR2,,
3657,1,140,MNTGPILIST,VARCHAR2,,1,287248,1077,1077,Prerana KC,,,,VARCHAR2,,
3657,1,141,CPQSPCPRG,VARCHAR2,,10,287249,1078,1087,Prerana KC,,,,VARCHAR2,,
3657,1,142,CPQSPCPGIN,VARCHAR2,,1,287250,1088,1088,Prerana KC,,,,VARCHAR2,,
3657,1,143,CPQSPCSCHD,VARCHAR2,,10,287251,1089,1098,Prerana KC,,,,VARCHAR2,,
3657,1,144,THRDPARTYX,VARCHAR2,,1,287252,1099,1099,Prerana KC,,,,VARCHAR2,,
3657,1,145,DRGUNITDOS,VARCHAR2,,1,287253,1100,1100,Prerana KC,,,,VARCHAR2,,
3657,1,146,SBMUNITDOS,VARCHAR2,,1,287254,1101,1101,Prerana KC,,,,VARCHAR2,,
3657,1,147,ALTPRODTYP,VARCHAR2,,1,287255,1102,1102,Prerana KC,,,,VARCHAR2,,
3657,1,148,ALTPRODCDE,VARCHAR2,,13,287256,1103,1115,Prerana KC,,,,VARCHAR2,,
3657,1,149,SRXNETWRK,VARCHAR2,,6,287257,1116,1121,Prerana KC,,,,VARCHAR2,,
3657,1,150,SRXNETTYPE,VARCHAR2,,2,287258,1122,1123,Prerana KC,,,,VARCHAR2,,
3657,1,151,RXNETWORK,VARCHAR2,,6,287259,1124,1129,Prerana KC,,,,VARCHAR2,,
3657,1,152,RXNETWRKNM,VARCHAR2,,25,287260,1130,1154,Prerana KC,,,,VARCHAR2,,
3657,1,153,RXNETCARR,VARCHAR2,,9,287261,1155,1163,Prerana KC,,,,VARCHAR2,,
3657,1,154,RXNETWRKQL,VARCHAR2,,1,287262,1164,1164,Prerana KC,,,,VARCHAR2,,
3657,1,155,RXNETPRCQL,VARCHAR2,,1,287263,1165,1165,Prerana KC,,,,VARCHAR2,,
3657,1,156,REGIONCDE,VARCHAR2,,10,287264,1166,1175,Prerana KC,,,,VARCHAR2,,
3657,1,157,PHRAFFIL,VARCHAR2,,10,287265,1176,1185,Prerana KC,,,,VARCHAR2,,
3657,1,158,NETPRIOR,VARCHAR2,,3,287266,1186,1188,Prerana KC,,,,VARCHAR2,,
3657,1,159,NETTYPE,VARCHAR2,,2,287267,1189,1190,Prerana KC,,,,VARCHAR2,,
3657,1,160,NETSEQ,VARCHAR2,,5,287268,1191,1195,Prerana KC,,,,VARCHAR2,,
3657,1,161,PAYCNTR,VARCHAR2,,10,287269,1196,1205,Prerana KC,,,,VARCHAR2,,
3657,1,162,PHRNDCLST,VARCHAR2,,10,287270,1206,1215,Prerana KC,,,,VARCHAR2,,
3657,1,163,PHRGPILST,VARCHAR2,,10,287271,1216,1225,Prerana KC,,,,VARCHAR2,,
3657,1,164,SRVPROVID,VARCHAR2,,15,287272,1226,1240,Prerana KC,,,,VARCHAR2,,
3657,1,165,SRVPROVIDQ,VARCHAR2,,2,287273,1241,1242,Prerana KC,,,,VARCHAR2,,
3657,1,166,NPIPROV,VARCHAR2,,10,287274,1243,1252,Prerana KC,,,,VARCHAR2,,
3657,1,167,PRVNCPDPID,VARCHAR2,,12,287275,1253,1264,Prerana KC,,,,VARCHAR2,,
3657,1,168,SBMSRVPRID,VARCHAR2,,15,287276,1265,1279,Prerana KC,,,,VARCHAR2,,
3657,1,169,SBMSRVPRQL,VARCHAR2,,2,287277,1280,1281,Prerana KC,,,,VARCHAR2,,
3657,1,170,SRVPROVNME,VARCHAR2,,55,287278,1282,1336,Prerana KC,,,,VARCHAR2,,
3657,1,171,PROVLOCKQL,VARCHAR2,,1,287279,1337,1337,Prerana KC,,,,VARCHAR2,,
3657,1,172,PROVLOCKID,VARCHAR2,,15,287280,1338,1352,Prerana KC,,,,VARCHAR2,,
3657,1,173,STORENBR,VARCHAR2,,15,287281,1353,1367,Prerana KC,,,,VARCHAR2,,
3657,1,174,AFFILIATIN,VARCHAR2,,6,287282,1368,1373,Prerana KC,,,,VARCHAR2,,
3657,1,175,PAYEEID,VARCHAR2,,12,287283,1374,1385,Prerana KC,,,,VARCHAR2,,
3657,1,535,FFPMEDPXST,VARCHAR2,,1,287643,4742,4742,Prerana KC,,,,VARCHAR2,,
3657,1,536,FFPMEDMSST,VARCHAR2,,1,287644,4743,4743,Prerana KC,,,,VARCHAR2,,
3657,1,537,INCIDENTID,VARCHAR2,,25,287645,4744,4768,Prerana KC,,,,VARCHAR2,,
3657,1,538,ETCNBR,VARCHAR2,,30,287646,4769,4798,Prerana KC,,,,VARCHAR2,,
3657,1,539,DTEINJURY,DATE,YYYYMMDD,8,287647,4799,4806,Prerana KC,,,,DATE,,
3657,1,540,ADDUSER,VARCHAR2,,10,287648,4807,4816,Prerana KC,,,,VARCHAR2,,
3657,1,541,CHGUSER,VARCHAR2,,10,287649,4817,4826,Prerana KC,,,,VARCHAR2,,
3657,1,542,DMRUSERID,VARCHAR2,,10,287650,4827,4836,Prerana KC,,,,VARCHAR2,,
3657,1,543,PRAUSERID,VARCHAR2,,10,287651,4837,4846,Prerana KC,,,,VARCHAR2,,
3657,1,544,CLAIMREFID,VARCHAR2,,30,287652,4847,4876,Prerana KC,,,,VARCHAR2,,
3657,1,545,EOBDNOV,VARCHAR2,,3,287653,4877,4879,Prerana KC,,,,VARCHAR2,,
3657,1,546,EOBPDOV,VARCHAR2,,3,287654,4880,4882,Prerana KC,,,,VARCHAR2,,
3657,1,547,MANTRKNBR,VARCHAR2,,14,287655,4883,4896,Prerana KC,,,,VARCHAR2,,
3657,1,548,MANRECVDTE,DATE,YYYYMMDD,8,287656,4897,4904,Prerana KC,,,,DATE,,
3657,1,549,PASAUTHTYP,VARCHAR2,,2,287657,4905,4906,Prerana KC,,,,VARCHAR2,,
3657,1,550,PASAUTHID,VARCHAR2,,11,287658,4907,4917,Prerana KC,,,,VARCHAR2,,
3657,1,551,PASREQTYPE,VARCHAR2,,1,287659,4918,4918,Prerana KC,,,,VARCHAR2,,
3657,1,552,PASREQFROM,DATE,YYYYMMDD,8,287660,4919,4926,Prerana KC,,,,DATE,,
3657,1,553,PASREQTHRU,DATE,YYYYMMDD,8,287661,4927,4934,Prerana KC,,,,DATE,,
3657,1,554,PASBASISRQ,VARCHAR2,,2,287662,4935,4936,Prerana KC,,,,VARCHAR2,,
3657,1,555,PASREPFN,VARCHAR2,,12,287663,4937,4948,Prerana KC,,,,VARCHAR2,,
3657,1,556,PASREPLN,VARCHAR2,,15,287664,4949,4963,Prerana KC,,,,VARCHAR2,,
3657,1,557,PASSTREET,VARCHAR2,,30,287665,4964,4993,Prerana KC,,,,VARCHAR2,,
3657,1,558,PASCITY,VARCHAR2,,20,287666,4994,5013,Prerana KC,,,,VARCHAR2,,
3657,1,559,PASSTATE,VARCHAR2,,2,287667,5014,5015,Prerana KC,,,,VARCHAR2,,
3657,1,560,PASZIP,VARCHAR2,,15,287668,5016,5030,Prerana KC,,,,VARCHAR2,,
3657,1,561,PASPANBR,VARCHAR2,,11,287669,5031,5041,Prerana KC,,,,VARCHAR2,,
3657,1,562,PASAUTHNBR,VARCHAR2,,20,287670,5042,5061,Prerana KC,,,,VARCHAR2,,
3657,1,563,PASSDOCCT,VARCHAR2,,3,287671,5062,5064,Prerana KC,,,,VARCHAR2,,
3657,1,564,PAYERTYPE,VARCHAR2,,1,287672,5065,5065,Prerana KC,,,,VARCHAR2,,
3657,1,565,DELAYRSNCD,VARCHAR2,,2,287673,5066,5067,Prerana KC,,,,VARCHAR2,,
3657,1,566,MEDCDIND,VARCHAR2,,2,287674,5068,5069,Prerana KC,,,,VARCHAR2,,
3657,1,567,MEDCDID,VARCHAR2,,20,287675,5070,5089,Prerana KC,,,,VARCHAR2,,
3657,1,568,MEDCDAGNBR,VARCHAR2,,15,287676,5090,5104,Prerana KC,,,,VARCHAR2,,
3657,1,569,MEDCDTCN,VARCHAR2,,20,287677,5105,5124,Prerana KC,,,,VARCHAR2,,
3657,1,570,FMSTIER,VARCHAR2,,2,287678,5125,5126,Prerana KC,,,,VARCHAR2,,
3657,1,571,FMSSTATUS,VARCHAR2,,2,287679,5127,5128,Prerana KC,,,,VARCHAR2,,
3657,1,572,FMSDFLTIND,VARCHAR2,,1,287680,5129,5129,Prerana KC,,,,VARCHAR2,,
3657,1,573,FMSBENLST,VARCHAR2,,10,287681,5130,5139,Prerana KC,,,,VARCHAR2,,
3657,1,574,FMSLSTLVL3,VARCHAR2,,10,287682,5140,5149,Prerana KC,,,,VARCHAR2,,
3657,1,575,FMSLSTLVL2,VARCHAR2,,10,287683,5150,5159,Prerana KC,,,,VARCHAR2,,
3657,1,576,FMSLSTLVL1,VARCHAR2,,10,287684,5160,5169,Prerana KC,,,,VARCHAR2,,
3657,1,577,FMSRULESET,VARCHAR2,,10,287685,5170,5179,Prerana KC,,,,VARCHAR2,,
3657,1,578,FMSRULE,VARCHAR2,,10,287686,5180,5189,Prerana KC,,,,VARCHAR2,,
3657,1,579,FMSPROCCD,VARCHAR2,,2,287687,5190,5191,Prerana KC,,,,VARCHAR2,,
3657,1,176,DISPRCLASS,VARCHAR2,,3,287284,1386,1388,Prerana KC,,,,VARCHAR2,,
3657,1,177,DISPROTHER,VARCHAR2,,3,287285,1389,1391,Prerana KC,,,,VARCHAR2,,
3657,1,178,PHARMZIP,VARCHAR2,,10,287286,1392,1401,Prerana KC,,,,VARCHAR2,,
3657,1,179,PRESNETWID,VARCHAR2,,6,287287,1402,1407,Prerana KC,,,,VARCHAR2,,
