1432,1,36,GRP_ZIP_PLUS_CD,VARCHAR2,4
1432,1,37,GRP_CONTRACT_EFF_DATE,DATE,8
1432,1,38,GRP_CONTRACT_END_DATE,DATE,8
1432,1,39,PCP_Name,VARCHAR2,60
1432,1,40,PCP_ID,VARCHAR2,16
1432,1,41,PCP_EFF_DATE,DATE,8
1432,1,42,LEASED_NETWORK_CD,VARCHAR2,5
1432,1,43,PCP_Center_NBR,VARCHAR2,5
1432,1,44,MKT_NBR,VARCHAR2,5
1432,1,45,RAD_MKT_NAME,VARCHAR2,10
1432,1,46,PCP_GRP_NBR,VARCHAR2,8
1432,1,47,PSYCH_CD,VARCHAR2,2
1432,1,48,COUNTY_CD,VARCHAR2,3
1432,1,49,SERV_FUND_LOB_CD,VARCHAR2,4
1432,1,50,ACTION_IND,VARCHAR2,1
1432,1,51,Filler,VARCHAR2,8
1432,1,6,Dependent_SSN,VARCHAR2,9
1432,1,7,MCAID_ID,VARCHAR2,12
1432,1,8,MBR_PERS_GEN_KEY,VARCHAR2,13
1432,1,9,PERS_LAST_NAME,VARCHAR2,30
1432,1,10,PERS_FIRST_NAME,VARCHAR2,30
1432,1,11,PERS_MID_INIT,VARCHAR2,1
1432,1,12,PERS_SEX_CD,VARCHAR2,1
1432,1,13,PERS_BIRTH_DATE,DATE,8
1432,1,14,MBR_COV_EFF_DATE,DATE,8
1432,1,15,MBR_COV_END_DATE,DATE,8
1432,1,16,MBR_ADDR_LINE1,VARCHAR2,32
1432,1,17,MBR_ADDR_LINE2,VARCHAR2,32
1432,1,18,MBR_CITY_NAME,VARCHAR2,30
1432,1,19,MBR_STATE_CD,VARCHAR2,2
1432,1,20,MBR_ZIP_CD,VARCHAR2,5
1432,1,21,MBR_ZIP_PLUS_CD,VARCHAR2,4
1432,1,22,MBR_HOME_PHONE_NBR,VARCHAR2,10
1432,1,23,REL_TYPE_CD,VARCHAR2,2
1432,1,24,COV_TYPE_CD,VARCHAR2,2
1432,1,25,PROD_KEY,VARCHAR2,30
1432,1,26,MAJOR_LOB_CD,VARCHAR2,4
1432,1,27,PLAN_DESC,VARCHAR2,30
1432,1,28,SELLING_MKT_NBR,VARCHAR2,5
1432,1,29,ASO_IND,VARCHAR2,1
1432,1,30,CUST_NAME,VARCHAR2,60
1432,1,31,GRP_ADDR_LINE1,VARCHAR2,32
1432,1,32,GRP_ADDR_LINE2,VARCHAR2,32
1432,1,33,GRP_CITY_NAME,VARCHAR2,30
1432,1,34,GRP_STATE_CD,VARCHAR2,2
1432,1,35,GRP_ZIP_CD,VARCHAR2,5
1432,1,4,MBR_ID,VARCHAR2,12
1432,1,5,Subscriber_SSN,VARCHAR2,9
1432,2,1,Title,VARCHAR2,25
1432,2,2,FileDATE,DATE,8
1432,2,3,ELIG_RECORDCNT,NUMBER,36
1432,1,1,PLATFORM_CD,VARCHAR2,2
1432,1,2,GRP_ID,VARCHAR2,12
1432,1,3,CUST_COV_KEY,VARCHAR2,40
