4454,1,8,GENDER,VARCHAR2,150
4454,1,9,DOB,DATE,150
4454,1,10,ADDR1,VARCHAR2,150
4454,1,11,ADDR2,VARCHAR2,150
4454,1,12,CITY,VARCHAR2,150
4454,1,13,STATE,VARCHAR2,150
4454,1,14,ZIP,VARCHAR2,150
4454,1,15,HOMEPHONE,VARCHAR2,150
4454,1,16,WORKPHONE,VARCHAR2,150
4454,1,17,COVTYPEID,VARCHAR2,150
4454,1,18,COVTYPEDESC,VARCHAR2,150
4454,1,19,EFFDATE,DATE,150
4454,1,20,TERMDATE,DATE,150
4454,1,21,LVLID1,VARCHAR2,150
4454,1,22,LVLDESC1,VARCHAR2,150
4454,1,23,LVLID2,VARCHAR2,150
4454,1,24,LVLDESC2,VARCHAR2,150
4454,1,25,LVLID3,VARCHAR2,150
4454,1,26,LVLDESC3,VARCHAR2,150
4454,1,27,LVLID4,VARCHAR2,150
4454,1,28,LVLDESC4,VARCHAR2,150
4454,1,29,LVLID5,VARCHAR2,150
4454,1,30,LVLDESC5,VARCHAR2,150
4454,1,31,CMSTATUS,VARCHAR2,150
4454,1,32,PCPID,VARCHAR2,150
4454,1,33,PCPNAME,VARCHAR2,150
4454,1,34,SSN,VARCHAR2,150
4454,1,35,BENCOVTYPE,VARCHAR2,150
4454,1,36,BENCOVTYPEDESC,VARCHAR2,150
4454,1,37,SICCODE,VARCHAR2,150
4454,1,38,SICDESC,VARCHAR2,150
4454,1,39,PAYERTYPE,VARCHAR2,150
4454,1,40,I_UDF_1,VARCHAR2,150
4454,1,41,I_UDF_2,VARCHAR2,150
4454,1,42,I_UDF_3,VARCHAR2,150
4454,1,43,I_UDF_4,VARCHAR2,150
4454,1,44,I_UDF_5,VARCHAR2,150
4454,1,45,I_UDF_6,VARCHAR2,150
4454,1,46,I_UDF_7,VARCHAR2,150
4454,1,47,I_UDF_8,VARCHAR2,150
4454,1,48,I_UDF_9,VARCHAR2,150
4454,1,49,I_UDF_10,VARCHAR2,150
4454,1,50,I_UDF_11,VARCHAR2,150
4454,1,51,I_UDF_12,VARCHAR2,150
4454,1,52,I_UDF_13,VARCHAR2,150
4454,1,53,I_UDF_14,VARCHAR2,150
4454,1,54,I_UDF_15,VARCHAR2,150
4454,1,55,I_UDF_16,VARCHAR2,150
4454,1,56,I_UDF_17,VARCHAR2,150
4454,1,57,I_UDF_18,VARCHAR2,150
4454,1,58,I_UDF_19,VARCHAR2,150
4454,1,59,I_UDF_20,VARCHAR2,150
4454,1,60,I_UDF_21,VARCHAR2,150
4454,1,61,I_UDF_22,VARCHAR2,150
4454,1,62,I_UDF_23,VARCHAR2,150
4454,1,63,I_UDF_24,VARCHAR2,150
4454,1,1,ROW_ID,VARCHAR2,150
4454,1,2,SOURCE,VARCHAR2,150
4454,1,3,MEMID,VARCHAR2,150
4454,1,4,ENRID,VARCHAR2,150
4454,1,5,RELFLAG,VARCHAR2,150
4454,1,6,MEMFIRSTNAME,VARCHAR2,150
4454,1,7,MEMLASTNAME,VARCHAR2,150
