1265,1,4,MEMFIRSTNAME,VARCHAR2,100
1265,1,5,MEMLASTNAME,VARCHAR2,100
1265,1,6,GENDER,VARCHAR2,7
1265,1,7,DOB,DATE,50
1265,1,8,ADDR1,VARCHAR2,100
1265,1,9,ADDR2,VARCHAR2,100
1265,1,10,CITY,VARCHAR2,100
1265,1,11,STATE,VARCHAR2,10
1265,1,12,ZIP,VARCHAR2,20
1265,1,13,HOMEPHONE,VARCHAR2,20
1265,1,14,WORKPHONE,VARCHAR2,30
1265,1,15,COVTYPEID,VARCHAR2,50
1265,1,16,COVTYPEDESC,VARCHAR2,100
1265,1,17,EFFDATE,DATE,50
1265,1,18,TERMDATE,DATE,50
1265,1,19,LVLID1,VARCHAR2,50
1265,1,20,LVLDESC1,VARCHAR2,100
1265,1,21,LVLID2,VARCHAR2,50
1265,1,22,LVLDESC2,VARCHAR2,100
1265,1,23,LVLID3,VARCHAR2,50
1265,1,24,LVLDESC3,VARCHAR2,100
1265,1,25,LVLID4,VARCHAR2,50
1265,1,26,LVLDESC4,VARCHAR2,100
1265,1,27,LVLID5,VARCHAR2,50
1265,1,28,LVLDESC5,VARCHAR2,100
1265,1,29,LVLID6,VARCHAR2,50
1265,1,30,LVLDESC6,VARCHAR2,100
1265,1,31,CMSTATUS,VARCHAR2,30
1265,1,32,PCPID,VARCHAR2,50
1265,1,33,PCPNAME,VARCHAR2,100
1265,1,34,SSN,VARCHAR2,30
1265,1,35,BENCOVTYPE,VARCHAR2,50
1265,1,36,BENCOVTYPEDESC,VARCHAR2,100
1265,1,37,SICCODE,VARCHAR2,50
1265,1,38,SICDESC,VARCHAR2,100
1265,1,39,COVSTATUS,VARCHAR2,20
1265,1,40,PLANNAME,VARCHAR2,50
1265,1,41,PLANTYPE,VARCHAR2,100
1265,1,42,DECEASED_FLAG,VARCHAR2,200
1265,1,1,MEMID,VARCHAR2,30
1265,1,2,ENRID,VARCHAR2,30
1265,1,3,RELFLAG,VARCHAR2,10
