2484,1,1,GroupNumber,VARCHAR2,13
2484,1,2,EmpID,VARCHAR2,14
2484,1,3,MemID,VARCHAR2,21
2484,1,4,MemSSN,VARCHAR2,14
2484,1,5,MemRelation,VARCHAR2,8
2484,1,6,MemGender,VARCHAR2,6
2484,1,7,MemDOB,DATE,10
2484,1,8,MemEffDt,DATE,10
2484,1,9,MemTermDt,DATE,10
2484,1,10,MemFName,VARCHAR2,15
2484,1,11,MemLName,VARCHAR2,22
2484,1,12,MemAddr1,VARCHAR2,32
2484,1,13,MemAddr2,VARCHAR2,21
2484,1,14,MemCity,VARCHAR2,24
2484,1,15,MemState,VARCHAR2,7
2484,1,16,MemFullZip,VARCHAR2,14
2484,1,17,MemStatCd,VARCHAR2,6
2484,1,18,Plan,VARCHAR2,11
2484,1,19,COB_Ind,VARCHAR2,6
2484,1,20,MEM_COV_CLS,VARCHAR2,7
2484,1,21,Location,VARCHAR2,9
