2490,1,36,MEM_ELIG_AS_OF_DTE,DATE,10
2490,1,37,CAR_DESC,VARCHAR2,55
2490,1,1,ACCT_1,VARCHAR2,55
2490,1,2,ACCT_2,VARCHAR2,55
2490,1,3,ACCT_3,VARCHAR2,55
2490,1,4,ACCT_4,VARCHAR2,55
2490,1,5,ACCT_5,VARCHAR2,55
2490,1,6,ACCT_6,VARCHAR2,55
2490,1,7,EE_SSN,VARCHAR2,55
2490,1,8,EE_ID,VARCHAR2,55
2490,1,9,EE_FNM,VARCHAR2,55
2490,1,10,EE_LNM,VARCHAR2,55
2490,1,11,EE_GEN,VARCHAR2,6
2490,1,12,EE_DOB,DATE,10
2490,1,13,EE_ADDR1,VARCHAR2,70
2490,1,14,EE_CITY,VARCHAR2,55
2490,1,15,EE_STATE,VARCHAR2,55
2490,1,16,EE_ZIP,VARCHAR2,55
2490,1,17,MEM_SSN,VARCHAR2,55
2490,1,18,MEM_ID,VARCHAR2,55
2490,1,19,MEM_FNM,VARCHAR2,55
2490,1,20,MEM_LNM,VARCHAR2,55
2490,1,21,MEM_GEN,VARCHAR2,6
2490,1,22,MEM_DOB,DATE,10
2490,1,23,MEM_ZIP,VARCHAR2,55
2490,1,24,MEM_DEP_NUM,VARCHAR2,55
2490,1,25,MEM_REL,VARCHAR2,55
2490,1,26,MEM_COV_TYP,VARCHAR2,55
2490,1,27,MEM_PROD_CD,VARCHAR2,55
2490,1,28,MEM_MRK_DESC,VARCHAR2,55
2490,1,29,MEM_COV_START_DTE,DATE,10
2490,1,30,MEM_COV_END_DTE,DATE,10
2490,1,31,MEM_STAT_CD,VARCHAR2,55
2490,1,32,MEM_COV_CLS,VARCHAR2,55
2490,1,33,MEM_COB_IND,VARCHAR2,55
2490,1,34,MEM_HIR_DTE,DATE,10
2490,1,35,MEM_COV_EFF_DTE,DATE,10
