2046,1,3,COEFFDTE,DATE,8
2046,1,4,COENDDTE,DATE,8
2046,1,5,CODIV,VARCHAR2,4
2046,1,6,COMEDCOV,VARCHAR2,3
2046,1,7,COMEDPLN,VARCHAR2,20
2046,1,8,CODENCOV,VARCHAR2,3
2046,1,9,CODENPLN,VARCHAR2,20
2046,1,10,COVISCOV,VARCHAR2,3
2046,1,11,COVISPLN,VARCHAR2,20
2046,1,12,COSTDCOV,VARCHAR2,3
2046,1,13,COSTDPLN,VARCHAR2,20
2046,1,14,COFLXCOV,VARCHAR2,3
2046,1,15,COFLXPLN,VARCHAR2,20
2046,1,16,COLTDCOV,VARCHAR2,3
2046,1,17,COLTDPLN,VARCHAR2,20
2046,1,18,COLIFCOV,VARCHAR2,3
2046,1,19,COLIFPLN,VARCHAR2,20
2046,1,20,COSLFCOV,VARCHAR2,3
2046,1,21,COSLFPLN,VARCHAR2,20
2046,1,22,CODLFCOV,VARCHAR2,3
2046,1,23,CODLFPLN,VARCHAR2,20
2046,1,24,COADDCOV,VARCHAR2,3
2046,1,25,COADDPLN,VARCHAR2,20
2046,1,26,COOT1COV,VARCHAR2,3
2046,1,27,COOT1PLN,VARCHAR2,20
2046,1,28,COOT2COV,VARCHAR2,3
2046,1,29,COOT2PLN,VARCHAR2,20
2046,1,30,COFILLER,VARCHAR2,64
2046,1,1,COGROUP,VARCHAR2,20
2046,1,2,COPARTIC,VARCHAR2,20
