3159,6,1,Filler4,VARCHAR2,50
3159,6,2,CRE_DT,DATE,10
3159,6,3,CRE_TM,VARCHAR2,8
3159,6,4,PURP_CD,VARCHAR2,2
3159,6,5,EFF_DT,DATE,10
3159,6,6,RPT_DT,DATE,10
3159,6,7,FF_GRP_SEL,VARCHAR2,2
3159,6,8,ISA_CTL,VARCHAR2,15
3159,6,9,GS_CTL,VARCHAR2,15
3159,6,10,ST_CTL,VARCHAR2,15
3159,6,11,SNDR_ID,VARCHAR2,12
3159,6,12,CLI_ID,VARCHAR2,17
3159,6,13,BCH_CTL_N,VARCHAR2,4
3159,6,14,Filler5,VARCHAR2,130
3159,7,1,KEY,VARCHAR2,50
3159,7,2,CLIENT_NO,VARCHAR2,17
3159,7,3,COMBO_1,VARCHAR2,8
3159,7,4,COMBO_2,VARCHAR2,8
3159,7,5,COMBO_3,VARCHAR2,8
3159,7,6,LOB,VARCHAR2,3
3159,7,7,PRODUCT_TYPE,VARCHAR2,4
3159,7,8,PHA_IN,VARCHAR2,1
3159,7,9,DSM_IN,VARCHAR2,1
3159,7,10,CI_ID,VARCHAR2,9
3159,7,11,AI_CURR_MNTH_ELIG,VARCHAR2,1
3159,7,12,AI_FLWG_MNTH_ELIG,VARCHAR2,1
3159,7,13,PLAN_PTNR_CODE,VARCHAR2,8
3159,7,14,ACK_CODE,VARCHAR2,6
3159,7,15,MEMBER_PROFILE_ID,VARCHAR2,20
3159,7,16,FILLER,VARCHAR2,154
3159,7,17,AUDIT_IND,VARCHAR2,1
3159,8,1,KEY,VARCHAR2,50
3159,8,2,EXTN_ELI_CT,VARCHAR2,2
3159,8,3,ELI_QLFR_C,VARCHAR2,1
3159,8,4,ELI_CERT_TO_DT,DATE,10
3159,8,5,ELI_INSTU_NM,VARCHAR2,35
3159,8,6,EXTN_ELI_EFF_DT,DATE,10
3159,8,7,EXTN_ELI_CAN_DT,DATE,10
3159,8,8,EXTN_ELI_CAN_C,VARCHAR2,2
3159,8,9,MED_CND_C,VARCHAR2,15
3159,8,10,ELI_VERI_DT,DATE,10
3159,1,24,CI_ID_SEQ_N,VARCHAR2,2
3159,1,25,COV_C,VARCHAR2,2
3159,1,26,SUB_IN,VARCHAR2,1
3159,1,27,UMI_SSN,VARCHAR2,10
3159,1,28,CL_PRTNR_AFF_ID,VARCHAR2,3
3159,1,29,FILLER1,VARCHAR2,12
3159,1,30,CI_HIRE_DT,DATE,10
3159,1,31,FILLER2,VARCHAR2,36
3159,8,11,ML_EFF_DT,DATE,10
3159,8,12,ML_IND,VARCHAR2,2
3159,8,13,FILLER,VARCHAR2,9
3159,8,14,ELI_QLFR_C1,VARCHAR2,1
3159,8,15,ELI_CERT_TO_DT1,DATE,10
3159,8,16,ELI_INSTU_NM1,VARCHAR2,35
3159,8,17,EXTN_ELI_EFF_DT1,DATE,10
3159,8,18,EXTN_ELI_CAN_DT1,DATE,10
3159,8,19,EXTN_ELI_CAN_C1,VARCHAR2,2
3159,8,20,MED_CND_C1,VARCHAR2,15
3159,8,21,ELI_VERI_DT1,DATE,10
3159,8,22,ML_EFF_DT1,DATE,10
3159,8,23,ML_IND1,VARCHAR2,2
3159,8,24,FILLER1,VARCHAR2,29
3159,9,1,KEY,VARCHAR2,50
3159,9,2,CI_COMM_CT,VARCHAR2,2
3159,9,3,CI_COMM_TYP_C,VARCHAR2,2
3159,9,4,CI_COMM_ID,VARCHAR2,25
3159,9,5,CI_COMM_EFF_DT,DATE,10
3159,9,6,CI_COMM_CAN_DT,DATE,10
3159,9,7,CI_COMM_CNTC_NM,VARCHAR2,35
3159,9,8,CI_ADR_QLFR_C,VARCHAR2,2
3159,9,9,FILLER,VARCHAR2,164
3159,10,1,KEY,VARCHAR2,50
3159,10,2,COB_CT,VARCHAR2,2
3159,10,3,COB_QUAL,VARCHAR2,2
3159,10,4,COB_EFF_DT,DATE,10
3159,10,5,COB_RPT_DT,DATE,10
3159,10,6,COB_CAN_DT,DATE,10
3159,10,7,COB_CAN_C,VARCHAR2,2
3159,10,8,FILLER,VARCHAR2,41
3159,10,9,COB_QUAL1,VARCHAR2,2
3159,10,10,COB_EFF_DT1,DATE,10
3159,10,11,COB_RPT_DT1,DATE,10
3159,10,12,COB_CAN_DT1,DATE,10
3159,10,13,COB_CAN_C1,VARCHAR2,2
3159,10,14,FILLER1,VARCHAR2,41
3159,10,15,COB_QUAL2,VARCHAR2,2
3159,10,16,COB_EFF_DT2,DATE,10
3159,10,17,COB_RPT_DT2,DATE,10
3159,10,18,COB_CAN_DT2,DATE,10
3159,10,19,COB_CAN_C2,VARCHAR2,2
3159,10,20,FILLER2,VARCHAR2,41
3159,10,21,FILLER3,VARCHAR2,23
3159,11,1,KEY,VARCHAR2,50
3159,11,2,CIES_CT,VARCHAR2,2
3159,11,3,CIES_C,VARCHAR2,2
3159,2,1,KEY,VARCHAR2,50
3159,2,2,CI_ADR_QLFR_C,VARCHAR2,2
3159,2,3,CI_AL_1,VARCHAR2,35
3159,2,4,CI_AL_2,VARCHAR2,35
3159,2,5,CI_AL_3,VARCHAR2,35
3159,2,6,CI_AL_4,VARCHAR2,35
3159,2,7,CI_CY,VARCHAR2,30
3159,2,8,CI_ST,VARCHAR2,2
3159,2,9,CI_Z_C,VARCHAR2,9
3159,2,10,CI_CNTRY_C,VARCHAR2,3
3159,2,11,CI_ADR_EFF_DT,DATE,10
3159,2,12,CI_ADR_CAN_DT,DATE,10
3159,2,13,CI_CNTY_C,VARCHAR2,5
3159,2,14,LAST_MTN_DT,DATE,10
3159,2,15,FILLER,VARCHAR2,29
3159,3,1,KEY,VARCHAR2,50
3159,3,2,CTHLD_RPT_CS_CT,VARCHAR2,2
3159,3,3,CTHLD_RPT_QLFR_ID,VARCHAR2,2
3159,3,4,CTHLD_RPT_QLFR_EFF_DT,DATE,10
3159,3,5,CTHLD_RPT_QLFR_C,VARCHAR2,30
3159,3,6,CTHLD_RPT_QLFR_CAN_DT,DATE,10
3159,3,7,FILLER1,VARCHAR2,23
3159,3,8,CTHLD_RPT_QLFR_ID1,VARCHAR2,2
3159,3,9,CTHLD_RPT_QLFR_EFF_DT1,DATE,10
3159,3,10,CTHLD_RPT_QLFR_C1,VARCHAR2,30
3159,3,11,CTHLD_RPT_QLFR_CAN_DT1,DATE,10
3159,3,12,FILLER2,VARCHAR2,23
3159,3,13,CTHLD_RPT_QLFR_ID2,VARCHAR2,2
3159,3,14,CTHLD_RPT_QLFR_EFF_DT2,DATE,10
3159,3,15,CTHLD_RPT_QLFR_EFF_C2,VARCHAR2,30
3159,3,16,CTHLD_RPT_QLFR_CAN_DT2,DATE,10
3159,3,17,FILLER3,VARCHAR2,23
3159,3,18,FILLER4,VARCHAR2,23
