1834,1,1,member_id,VARCHAR2,200
1834,1,2,pat_lname,VARCHAR2,200
1834,1,3,pat_fname,VARCHAR2,200
1834,1,4,subscr_id,VARCHAR2,200
1834,1,5,subs_address1,VARCHAR2,200
1834,1,6,subs_address2,VARCHAR2,200
1834,1,7,subs_address3,VARCHAR2,200
1834,1,8,subs_city,VARCHAR2,200
1834,1,9,subs_state,VARCHAR2,200
1834,1,10,subs_zip_cd,VARCHAR2,200
1834,1,11,pat_dob,DATE,10
1834,1,12,pat_sex,VARCHAR2,200
1834,1,13,pat_sex_rel,VARCHAR2,200
1834,1,14,group_prfx,VARCHAR2,200
1834,1,15,group_base,VARCHAR2,200
1834,1,16,group_sufx,VARCHAR2,200
1834,1,17,cover_beg,DATE,10
1834,1,18,cover_end,DATE,10
1834,1,19,coverage_stat,VARCHAR2,200
1834,1,20,lob_cd,VARCHAR2,200
1834,1,21,alt_id,VARCHAR2,200
1834,1,22,pat_id,VARCHAR2,200
1834,1,23,filler1,VARCHAR2,200
