1473,1,7,MEMBERNBR_CD,VARCHAR2,51
1473,1,8,MEMBER_CNT,VARCHAR2,51
1473,1,9,MEMBERTRANSACTION_DTL,DATE,10
1473,1,10,MEMBER_DTC,VARCHAR2,51
1473,1,11,BIRTH_DTL,DATE,10
1473,1,12,GENDER_CD,VARCHAR2,51
1473,1,13,RELATIONSHIP_CD,VARCHAR2,51
1473,1,14,MEMBERTIER_CD,VARCHAR2,51
1473,1,15,EFFECTIVE_DTL,DATE,10
1473,1,16,TERMINATION_DTL,DATE,10
1473,1,17,FILLER1,VARCHAR2,150
1473,1,1,REGIONID_CD,VARCHAR2,51
1473,1,2,PRODUCTCATEGORY_CD,VARCHAR2,51
1473,1,3,PRODUCT_CD,VARCHAR2,51
1473,1,4,GROUPNBR_CD,VARCHAR2,51
1473,1,5,SUBGROUP_CD,VARCHAR2,51
1473,1,6,SUBSCRIBERNBR_CD,VARCHAR2,51
