LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4121,1,59,THIRDDIAGDESC,VARCHAR2,,300,311723,8701,8850,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,60,FOURTHDIAGCODE,VARCHAR2,,300,311724,8851,9000,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,61,FOURTHDIAGDESC,VARCHAR2,,300,311725,9001,9150,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,62,FIFTHDIAGCODE,VARCHAR2,,300,311726,9151,9300,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,63,FIFTHDIAGDESC,VARCHAR2,,300,311727,9301,9450,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,64,SIXTHDIAGCODE,VARCHAR2,,300,311728,9451,9600,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,65,SIXTHDIAGDESC,VARCHAR2,,300,311729,9601,9750,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,66,SEVENTHDIAGCODE,VARCHAR2,,300,311730,9751,9900,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,67,SEVENTHDIAGDESC,VARCHAR2,,300,311731,9901,10050,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,68,EIGHTHDIAGCODE,VARCHAR2,,300,311732,10051,10200,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,69,EIGHTHDIAGDESC,VARCHAR2,,300,311733,10201,10350,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,70,NINTHDIAGCODE,VARCHAR2,,300,311734,10351,10500,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,71,NINTHDIAGDESC,VARCHAR2,,300,311735,10501,10650,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,72,TENTHDIAGCODE,VARCHAR2,,300,311736,10651,10800,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,73,TENTHDIAGDESC,VARCHAR2,,300,311737,10801,10950,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,74,PROCTYPE,VARCHAR2,,300,311738,10951,11100,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,75,PROCCODE,VARCHAR2,,300,311739,11101,11250,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,76,PROCDESC,VARCHAR2,,300,311740,11251,11400,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,77,REVCODE,VARCHAR2,,300,311741,11401,11550,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,78,DRGCODE,VARCHAR2,,300,311742,11551,11700,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,79,MODIFIERCODE,VARCHAR2,,300,311743,11701,11850,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,80,MODIFIERDESC,VARCHAR2,,300,311744,11851,12000,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,81,CPT4_1,VARCHAR2,,300,311745,12001,12150,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,82,CPT4_2,VARCHAR2,,300,311746,12151,12300,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,83,CPT4_3,VARCHAR2,,300,311747,12301,12450,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,84,HCPCS,VARCHAR2,,300,311748,12451,12600,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,85,CPTII,VARCHAR2,,300,311749,12601,12750,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,86,MODIFIERCODE2,VARCHAR2,,300,311750,12751,12900,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,87,REVCODE1,VARCHAR2,,300,311751,12901,13050,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,88,REVCODE2,VARCHAR2,,300,311752,13051,13200,Shashwat Sapkota,,,,VARCHAR2,,
4121,1,89,REVCODE4,VARCHAR2,,300,311753,13201,13350,Shashwat Sapkota,,,,VARCHAR2,,
