LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4541,1,13,DIAG_VRSN_NBR,VARCHAR2,,6,339839,210,215,Prerana KC,,,,VARCHAR2,,
4541,1,14,PRNCPL_DIAG_CD,VARCHAR2,,10,339840,216,225,Prerana KC,,,,VARCHAR2,,30
4541,1,15,DIAG_1_CD,VARCHAR2,,10,339841,226,235,Prerana KC,,,,VARCHAR2,,
4541,1,16,DIAG_2_CD,VARCHAR2,,10,339842,236,245,Prerana KC,,,,VARCHAR2,,
4541,1,17,DIAG_3_CD,VARCHAR2,,10,339843,246,255,Prerana KC,,,,VARCHAR2,,
4541,1,18,DIAG_4_CD,VARCHAR2,,10,339844,256,265,Prerana KC,,,,VARCHAR2,,
4541,1,19,DIAG_5_CD,VARCHAR2,,10,339845,266,275,Prerana KC,,,,VARCHAR2,,
4541,1,20,HLTH_SRVC_CD,VARCHAR2,,8,339846,276,283,Prerana KC,,,,VARCHAR2,,
4541,1,21,HLTH_SRVC_TYPE_CD,VARCHAR2,,5,339847,284,288,Prerana KC,,,,VARCHAR2,,
4541,1,22,ICD_PROC_CD_1,VARCHAR2,,8,339848,289,296,Prerana KC,,,,VARCHAR2,,
4541,1,23,ICD_PROC_CD_2,VARCHAR2,,8,339849,297,304,Prerana KC,,,,VARCHAR2,,
4541,1,24,ICD_PROC_CD_3,VARCHAR2,,8,339850,305,312,Prerana KC,,,,VARCHAR2,,
4541,1,25,ICD_PROC_CD_4,VARCHAR2,,8,339851,313,320,Prerana KC,,,,VARCHAR2,,
4541,1,26,ICD_PROC_CD_5,VARCHAR2,,8,339852,321,328,Prerana KC,,,,VARCHAR2,,
4541,1,27,PROC_MDFR_1_CD,VARCHAR2,,5,339853,329,333,Prerana KC,,,,VARCHAR2,,
4541,1,28,PROC_MDFR_2_CD,VARCHAR2,,3,339854,334,336,Prerana KC,,,,VARCHAR2,,
4541,1,29,PAID_AMT,NUMBER,,20,339855,337,356,Prerana KC,,,,NUMBER,,38
4541,1,30,CPAY_AMT,NUMBER,,20,339856,357,376,Prerana KC,,,,NUMBER,,28
4541,1,31,DDCTBL_AMT,NUMBER,,20,339857,377,396,Prerana KC,,,,NUMBER,,29
4541,1,32,COINSRN_AMT,NUMBER,,20,339858,397,416,Prerana KC,,,,NUMBER,,
4541,1,33,RVNU_CD,VARCHAR2,,8,339859,417,424,Prerana KC,,,,VARCHAR2,,46
4541,1,34,PROV_ID,VARCHAR2,,16,339860,425,440,Prerana KC,,,,VARCHAR2,,
4541,1,35,SPCLTY_CD,VARCHAR2,,10,339861,441,450,Prerana KC,,,,VARCHAR2,,
4541,1,36,SRC_PROV_NM,VARCHAR2,,100,339862,451,550,Prerana KC,,,,VARCHAR2,,
4541,1,37,MBRSHP_SOR_CD,VARCHAR2,,10,339863,551,560,Prerana KC,,,,VARCHAR2,,
4541,1,38,SRC_MBR_SSN,VARCHAR2,,9,339864,561,569,Prerana KC,,,,VARCHAR2,,
4541,1,39,SRC_SBSCRBR_ID,VARCHAR2,,15,339865,570,584,Prerana KC,,,,VARCHAR2,,
4541,1,40,SRC_HC_ID,VARCHAR2,,20,339866,585,604,Prerana KC,,,,VARCHAR2,,
4541,1,41,SRC_MEDCR_ID,VARCHAR2,,20,339867,605,624,Prerana KC,,,,VARCHAR2,,
4541,1,42,SRC_MBR_FRST_NM,VARCHAR2,,50,339868,625,674,Prerana KC,,,,VARCHAR2,,
4541,1,43,SRC_MBR_LAST_NM,VARCHAR2,,50,339869,675,724,Prerana KC,,,,VARCHAR2,,
4541,1,44,SRC_MBR_SQNC_NBR,VARCHAR2,,15,339870,725,739,Prerana KC,,,,VARCHAR2,,
4541,1,45,MBR_RLTNSHP_CD,VARCHAR2,,5,339871,740,744,Prerana KC,,,,VARCHAR2,,
4541,1,46,SRC_MBR_BRTH_DT,DATE,YYYY/MM/DD,10,339872,745,754,Prerana KC,,,,DATE,,
4541,1,47,MBR_GNDR_CD,VARCHAR2,,5,339873,755,759,Prerana KC,,,,VARCHAR2,,
4541,1,48,PRCHSR_ORG_NBR,VARCHAR2,,20,339874,760,779,Prerana KC,,,,VARCHAR2,,
4541,1,49,SRC_GRP_NBR,VARCHAR2,,15,339875,780,794,Prerana KC,,,,VARCHAR2,,
4541,1,50,SRC_SUBGRP_NBR,VARCHAR2,,15,339876,795,809,Prerana KC,,,,VARCHAR2,,
4541,1,51,SRC_MBR_ZIP_CD,VARCHAR2,,6,339877,810,815,Prerana KC,,,,VARCHAR2,,
4541,1,52,SRC_MBR_ZIP_PLUS_4_CD,VARCHAR2,,4,339878,816,819,Prerana KC,,,,VARCHAR2,,
4541,1,53,LOAD_LOG_KEY,VARCHAR2,,19,339879,820,838,Prerana KC,,,,VARCHAR2,,
4541,1,54,UPDTD_LOAD_LOG_KEY,VARCHAR2,,19,339880,839,857,Prerana KC,,,,VARCHAR2,,
4541,1,55,CRCTD_LOAD_LOG_KEY,VARCHAR2,,19,339881,858,876,Prerana KC,,,,VARCHAR2,,
4541,1,56,BILLD_CHRG_AMT,NUMBER,,20,339882,877,896,Prerana KC,,,,NUMBER,,
4541,1,57,ALWD_AMT,NUMBER,,20,339883,897,916,Prerana KC,,,,NUMBER,,
4541,1,58,TYPE_OF_BILL_CD,VARCHAR2,,4,339884,917,920,Prerana KC,,,,VARCHAR2,,
4541,1,59,SRC_PROV_NATL_PROV_ID,VARCHAR2,,16,339885,921,936,Prerana KC,,,,VARCHAR2,,
4541,1,60,CLM_DISP_CD,VARCHAR2,,5,339886,937,941,Prerana KC,,,,VARCHAR2,,
4541,1,61,ADJDCTN_DT,DATE,YYYY/MM/DD,10,339887,942,951,Prerana KC,,,,DATE,,
4541,1,62,DRG_CD,VARCHAR2,,5,339888,952,956,Prerana KC,,,,VARCHAR2,,
4541,1,63,PLACE_OF_SRVC_CD,VARCHAR2,,5,339889,957,961,Prerana KC,,,,VARCHAR2,,40
4541,1,64,SRC_BILLG_TAX_ID,VARCHAR2,,15,339890,962,976,Prerana KC,,,,VARCHAR2,,
4541,1,65,INN_CD,VARCHAR2,,5,339891,977,981,Prerana KC,,,,VARCHAR2,,
4541,1,66,DSCNT_AMT,NUMBER,,20,339892,982,1001,Prerana KC,,,,NUMBER,,
4541,1,67,PEX_IND,VARCHAR2,,3,339893,1002,1004,Prerana KC,,,,VARCHAR2,,
4541,1,68,ICD_VERSION_CODE,VARCHAR2,,10,339894,1005,1014,Prerana KC,,,,VARCHAR2,,
4541,1,69,COB_SVNGS_AMT,NUMBER,,20,339895,1015,1034,Prerana KC,,,,NUMBER,,
4541,1,70,SRC_PROV_ZIP_CD,VARCHAR2,,6,339896,1035,1040,Prerana KC,,,,VARCHAR2,,
4541,2,1,TRANSACTION_CODE,VARCHAR2,,3,339897,1,3,Prerana KC,,,,VARCHAR2,,
4541,2,2,FILE_CREATION_DATE,DATE,YYYY/MM/DD,8,339898,4,11,Prerana KC,,,,DATE,,
4541,3,1,TRANSACTION_CODE,VARCHAR2,,3,339899,1,3,Prerana KC,,,,VARCHAR2,,
4541,3,2,RECORD_COUNT,NUMBER,,6,339900,4,9,Prerana KC,,,,NUMBER,,
4541,1,1,CLM_NBR,VARCHAR2,,24,339827,1,24,Prerana KC,,,,VARCHAR2,,
4541,1,2,CLM_ADJSTMNT_KEY,VARCHAR2,,32,339828,25,56,Prerana KC,,,,VARCHAR2,,
4541,1,3,MBR_KEY,VARCHAR2,,70,339829,57,126,Prerana KC,,,,VARCHAR2,,
4541,1,4,CLM_SOR_CD,VARCHAR2,,10,339830,127,136,Prerana KC,,,,VARCHAR2,,
4541,1,5,SRVC_RNDRG_TYPE_CD,VARCHAR2,,8,339831,137,144,Prerana KC,,,,VARCHAR2,,
4541,1,6,CLM_ADJSTMNT_NBR,NUMBER,,6,339832,145,150,Prerana KC,,,,NUMBER,,
4541,1,7,ADJDCTN_STTS_CD,VARCHAR2,,18,339833,151,168,Prerana KC,,,,VARCHAR2,,
4541,1,8,CLM_RCVD_DT,DATE,YYYY/MM/DD,10,339834,169,178,Prerana KC,,,,DATE,,45
4541,1,9,CLM_LINE_SRVC_STRT_DT,DATE,YYYY/MM/DD,10,339835,179,188,Prerana KC,,,,DATE,,47
4541,1,10,CLM_LINE_SRVC_END_DT,DATE,YYYY/MM/DD,10,339836,189,198,Prerana KC,,,,DATE,,
4541,1,11,CLM_LINE_NBR,VARCHAR2,,6,339837,199,204,Prerana KC,,,,VARCHAR2,,
4541,1,12,CLM_LINE_STTS_CD,VARCHAR2,,5,339838,205,209,Prerana KC,,,,VARCHAR2,,
