LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3140,1,71,O_ICD_PROC_2_CD,VARCHAR2,,150,254156,10501,10650,Randhir Singh,,,,VARCHAR2,,
3140,1,72,O_ICD_PROC_3_CD,VARCHAR2,,150,254157,10651,10800,Randhir Singh,,,,VARCHAR2,,
3140,1,73,O_ICD_PROC_4_CD,VARCHAR2,,150,254158,10801,10950,Randhir Singh,,,,VARCHAR2,,
3140,1,74,O_ICD_PROC_5_CD,VARCHAR2,,150,254159,10951,11100,Randhir Singh,,,,VARCHAR2,,
3140,1,75,O_ICD_PROC_6_CD,VARCHAR2,,150,254160,11101,11250,Randhir Singh,,,,VARCHAR2,,
3140,1,76,O_ICD_PROC_7_CD,VARCHAR2,,150,254161,11251,11400,Randhir Singh,,,,VARCHAR2,,
3140,1,77,O_ICD_PROC_8_CD,VARCHAR2,,150,254162,11401,11550,Randhir Singh,,,,VARCHAR2,,
3140,1,78,O_ICD_PROC_9_CD,VARCHAR2,,150,254163,11551,11700,Randhir Singh,,,,VARCHAR2,,
3140,1,79,O_ICD_PROC_10_CD,VARCHAR2,,150,254164,11701,11850,Randhir Singh,,,,VARCHAR2,,
3140,1,80,O_ICD_PROC_11_CD,VARCHAR2,,150,254165,11851,12000,Randhir Singh,,,,VARCHAR2,,
3140,1,81,O_ICD_PROC_12_CD,VARCHAR2,,150,254166,12001,12150,Randhir Singh,,,,VARCHAR2,,
3140,1,82,O_ICD_PROC_13_CD,VARCHAR2,,150,254167,12151,12300,Randhir Singh,,,,VARCHAR2,,
3140,1,83,O_ICD_PROC_14_CD,VARCHAR2,,150,254168,12301,12450,Randhir Singh,,,,VARCHAR2,,
3140,1,84,O_ICD_PROC_15_CD,VARCHAR2,,150,254169,12451,12600,Randhir Singh,,,,VARCHAR2,,
3140,1,85,O_ICD_PROC_16_CD,VARCHAR2,,150,254170,12601,12750,Randhir Singh,,,,VARCHAR2,,
3140,1,86,O_ICD_PROC_17_CD,VARCHAR2,,150,254171,12751,12900,Randhir Singh,,,,VARCHAR2,,
3140,1,87,O_ICD_PROC_18_CD,VARCHAR2,,150,254172,12901,13050,Randhir Singh,,,,VARCHAR2,,
3140,1,88,O_ICD_PROC_19_CD,VARCHAR2,,150,254173,13051,13200,Randhir Singh,,,,VARCHAR2,,
3140,1,89,O_ICD_PROC_20_CD,VARCHAR2,,150,254174,13201,13350,Randhir Singh,,,,VARCHAR2,,
3140,1,90,O_ICD_PROC_21_CD,VARCHAR2,,150,254175,13351,13500,Randhir Singh,,,,VARCHAR2,,
3140,1,91,O_ICD_PROC_22_CD,VARCHAR2,,150,254176,13501,13650,Randhir Singh,,,,VARCHAR2,,
3140,1,92,O_ICD_PROC_23_CD,VARCHAR2,,150,254177,13651,13800,Randhir Singh,,,,VARCHAR2,,
3140,1,93,O_ICD_PROC_24_CD,VARCHAR2,,150,254178,13801,13950,Randhir Singh,,,,VARCHAR2,,
3140,1,94,O_ICD_PROC_25_CD,VARCHAR2,,150,254179,13951,14100,Randhir Singh,,,,VARCHAR2,,
3140,1,95,O_ICD_PROC_26_CD,VARCHAR2,,150,254180,14101,14250,Randhir Singh,,,,VARCHAR2,,
3140,1,98,O_ICD_PROC_29_CD,VARCHAR2,,150,254183,14551,14700,Randhir Singh,,,,VARCHAR2,,
3140,1,99,O_ICD_PROC_30_CD,VARCHAR2,,150,254184,14701,14850,Randhir Singh,,,,VARCHAR2,,
3140,1,100,PAY_IN_NTWRK_IND,VARCHAR2,,150,254185,14851,15000,Randhir Singh,,,,VARCHAR2,,
3140,1,101,SRC_REF_SPRV_NPI_NO,VARCHAR2,,150,254186,15001,15150,Randhir Singh,,,,VARCHAR2,,
3140,1,102,SRC_REF_SPRV_TXP_ID,VARCHAR2,,150,254187,15151,15300,Randhir Singh,,,,VARCHAR2,,
3140,1,103,SRC_REF_SPRV_ID,VARCHAR2,,150,254188,15301,15450,Randhir Singh,,,,VARCHAR2,,
3140,1,96,O_ICD_PROC_27_CD,VARCHAR2,,150,254181,14251,14400,Randhir Singh,,,,VARCHAR2,,
3140,1,97,O_ICD_PROC_28_CD,VARCHAR2,,150,254182,14401,14550,Randhir Singh,,,,VARCHAR2,,
3140,1,104,SPRV_SPCLTY_CD,VARCHAR2,,150,254189,15451,15600,Randhir Singh,,,,VARCHAR2,,49
3140,1,105,SPRV_ST_CD,VARCHAR2,,150,254190,15601,15750,Randhir Singh,,,,VARCHAR2,,
3140,1,106,SRC_REF_BVND_PRV_NPI_NO,VARCHAR2,,150,254191,15751,15900,Randhir Singh,,,,VARCHAR2,,
3140,1,107,SRC_REF_BVND_PRV_TAX_ID,VARCHAR2,,150,254192,15901,16050,Randhir Singh,,,,VARCHAR2,,
3140,1,108,SRC_BVND_PRV_ID,VARCHAR2,,150,254193,16051,16200,Randhir Singh,,,,VARCHAR2,,
3140,1,109,BVND_PRV_SPCLTY_CD,VARCHAR2,,150,254194,16201,16350,Randhir Singh,,,,VARCHAR2,,
3140,1,110,BVND_PRV_ST_CD,VARCHAR2,,150,254195,16351,16500,Randhir Singh,,,,VARCHAR2,,
3140,1,111,SRC_REF_MHS_PCP_PRV_ID,VARCHAR2,,150,254196,16501,16650,Randhir Singh,,,,VARCHAR2,,
3140,1,113,BILL_TP_CD,VARCHAR2,,150,254198,16801,16950,Randhir Singh,,,,VARCHAR2,,22
3140,1,114,REVN_CD,VARCHAR2,,150,254199,16951,17100,Randhir Singh,,,,VARCHAR2,,46
3140,1,115,COV_UNIT_CNT,NUMBER,,150,254200,17101,17250,Randhir Singh,,,,NUMBER,,
3140,1,116,SRVC_UNIT_CNT,NUMBER,,150,254201,17251,17400,Randhir Singh,,,,NUMBER,,
3140,1,117,BILL_AMT,NUMBER,,150,254202,17401,17550,Randhir Singh,,,,NUMBER,,21
3140,1,118,MED_RMB_AMT,NUMBER,,150,254203,17551,17700,Randhir Singh,,,,NUMBER,,20
3140,1,119,PNLTY_AMT,NUMBER,,150,254204,17701,17850,Randhir Singh,,,,NUMBER,,
3140,1,120,DED_AMT,NUMBER,,150,254205,17851,18000,Randhir Singh,,,,NUMBER,,
3140,1,121,COINS_AMT,NUMBER,,150,254206,18001,18150,Randhir Singh,,,,NUMBER,,
3140,1,122,COPAY_AMT,NUMBER,,150,254207,18151,18300,Randhir Singh,,,,NUMBER,,
3140,1,123,WHOLD_AMT,NUMBER,,150,254208,18301,18450,Randhir Singh,,,,NUMBER,,
3140,1,124,COB_CD,VARCHAR2,,150,254209,18451,18600,Randhir Singh,,,,VARCHAR2,,
3140,1,125,SRC_REF_EXR_PTNT_NO,VARCHAR2,,150,254210,18601,18750,Randhir Singh,,,,VARCHAR2,,
3140,1,126,CHK_NO,VARCHAR2,,150,254211,18751,18900,Randhir Singh,,,,VARCHAR2,,
3140,1,127,SELF_INS_DMS_CLM_IND,VARCHAR2,,150,254212,18901,19050,Randhir Singh,,,,VARCHAR2,,
3140,1,128,DATA_SRC_CD,VARCHAR2,,150,254213,19051,19200,Randhir Singh,,,,VARCHAR2,,
3140,1,129,CO_CD_ROLLUP_ID,VARCHAR2,,150,254214,19201,19350,Randhir Singh,,,,VARCHAR2,,
3140,1,130,MED_LOB_ROLLUP_ID,VARCHAR2,,150,254215,19351,19500,Randhir Singh,,,,VARCHAR2,,
3140,1,131,LOB_LVL_4_GRP_DESC,VARCHAR2,,150,254216,19501,19650,Randhir Singh,,,,VARCHAR2,,
3140,1,132,GRP_FARG_CD,VARCHAR2,,150,254217,19651,19800,Randhir Singh,,,,VARCHAR2,,
3140,1,133,RT_MKT_SEG_ROLLUP_CD,VARCHAR2,,150,254218,19801,19950,Randhir Singh,,,,VARCHAR2,,
3140,1,134,SRC_CUST_ID,VARCHAR2,,150,254219,19951,20100,Randhir Singh,,,,VARCHAR2,,
3140,1,135,MED_CLM_LN_CAP_SRVC_RULE_ID,VARCHAR2,,150,254220,20101,20250,Randhir Singh,,,,VARCHAR2,,
3140,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,150,254086,1,150,Randhir Singh,,,,DATE,,
3140,1,2,BUSENDDATE,DATE,YYYY-MM-DD,150,254087,151,300,Randhir Singh,,,,DATE,,
3140,1,3,JOBID,VARCHAR2,,150,254088,301,450,Randhir Singh,,,,VARCHAR2,,
3140,1,4,FEEDRECORDID,VARCHAR2,,150,254089,451,600,Randhir Singh,,,,VARCHAR2,,
3140,1,5,CREATEDDATE,VARCHAR2,,150,254090,601,750,Randhir Singh,,,,TIMESTAMP,,
3140,1,6,L_SID,VARCHAR2,,150,254091,751,900,Randhir Singh,,,,VARCHAR2,,
3140,1,7,CLAIM_ID,VARCHAR2,,150,254092,901,1050,Randhir Singh,,,,VARCHAR2,,25
3140,1,8,HLH_EVNT_LN_ID,VARCHAR2,,150,254093,1051,1200,Randhir Singh,,,,VARCHAR2,,
3140,1,9,CLM_LN_TP_CD,VARCHAR2,,150,254094,1201,1350,Randhir Singh,,,,VARCHAR2,,
3140,1,10,CLM_LN_STS_CD,VARCHAR2,,150,254095,1351,1500,Randhir Singh,,,,VARCHAR2,,
3140,1,11,PAY_DT,DATE,YYYY-MM-DD,150,254096,1501,1650,Randhir Singh,,,,DATE,,39
3140,1,12,POSTED_GL_DT,DATE,YYYY-MM-DD,150,254097,1651,1800,Randhir Singh,,,,DATE,,
3140,1,13,ADJU_DT,DATE,YYYY-MM-DD,150,254098,1801,1950,Randhir Singh,,,,DATE,,
3140,1,14,MBR_ID,VARCHAR2,,150,254099,1951,2100,Randhir Singh,,,,VARCHAR2,,
3140,1,15,PERSON_ENTPRS_ID,VARCHAR2,,150,254100,2101,2250,Randhir Singh,,,,VARCHAR2,,
3140,1,16,REL_TO_INS_CD,VARCHAR2,,150,254101,2251,2400,Randhir Singh,,,,VARCHAR2,,
3140,1,17,SRC_GRP_NO,VARCHAR2,,150,254102,2401,2550,Randhir Singh,,,,VARCHAR2,,
3140,1,18,CLM_LN_SRVC_FROM_DT,DATE,YYYY-MM-DD,150,254103,2551,2700,Randhir Singh,,,,DATE,,47
3140,1,19,CLM_LN_SRVC_TO_DT,DATE,YYYY-MM-DD,150,254104,2701,2850,Randhir Singh,,,,DATE,,50
3140,1,20,ADM_DT,DATE,YYYY-MM-DD,150,254105,2851,3000,Randhir Singh,,,,DATE,,
3140,1,21,DSCHG_DT,DATE,YYYY-MM-DD,150,254106,3001,3150,Randhir Singh,,,,DATE,,
3140,1,22,ADM_TP_CD,VARCHAR2,,150,254107,3151,3300,Randhir Singh,,,,VARCHAR2,,
3140,1,23,ADM_SRC_CD,VARCHAR2,,150,254108,3301,3450,Randhir Singh,,,,VARCHAR2,,
3140,1,24,PTNT_DSCHG_STS_CD,VARCHAR2,,150,254109,3451,3600,Randhir Singh,,,,VARCHAR2,,31
3140,1,25,DY_ACL_CNT,NUMBER,,150,254110,3601,3750,Randhir Singh,,,,NUMBER,,
3140,1,26,DY_APRV_CNT,NUMBER,,150,254111,3751,3900,Randhir Singh,,,,NUMBER,,
3140,1,27,DRG_CD,VARCHAR2,,150,254112,3901,4050,Randhir Singh,,,,VARCHAR2,,
3140,1,28,ASG_DRG_VRSN_ID,VARCHAR2,,150,254113,4051,4200,Randhir Singh,,,,VARCHAR2,,
3140,1,29,SBMT_DRG_CD,VARCHAR2,,150,254114,4201,4350,Randhir Singh,,,,VARCHAR2,,
