LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3426,1,22,DIAG2_NBR,VARCHAR2,,8,274658,162,169,Lok Raj Bist,,,,VARCHAR2,,
3426,1,23,DIAG3_NBR,VARCHAR2,,8,274659,170,177,Lok Raj Bist,,,,VARCHAR2,,
3426,1,24,DIAG4_NBR,VARCHAR2,,8,274660,178,185,Lok Raj Bist,,,,VARCHAR2,,
3426,1,25,DIAG5_NBR,VARCHAR2,,8,274661,186,193,Lok Raj Bist,,,,VARCHAR2,,
3426,1,26,DIVISION_NBR,VARCHAR2,,10,274662,194,203,Lok Raj Bist,,,,VARCHAR2,,
3426,1,27,EX_ARRAY,VARCHAR2,,12,274663,204,215,Lok Raj Bist,,,,VARCHAR2,,
3426,1,28,NETWORK_CODE,VARCHAR2,,3,274664,216,218,Lok Raj Bist,,,,VARCHAR2,,
3426,1,29,LOCATION,VARCHAR2,,2,274665,219,220,Lok Raj Bist,,,,VARCHAR2,,40
3426,1,30,MODIFIER,VARCHAR2,,2,274666,221,222,Lok Raj Bist,,,,VARCHAR2,,
3426,1,31,MODIFIER2,VARCHAR2,,2,274667,223,224,Lok Raj Bist,,,,VARCHAR2,,
3426,1,32,PAYTO,VARCHAR2,,2,274668,225,226,Lok Raj Bist,,,,VARCHAR2,,
3426,1,33,REVENUE_CODE,NUMBER,,5,274669,227,231,Lok Raj Bist,,,,NUMBER,,46
3426,1,34,CAP_SERV_IND,VARCHAR2,,1,274670,232,232,Lok Raj Bist,,,,VARCHAR2,,
3426,1,35,PROC_NBR,VARCHAR2,,12,274671,233,244,Lok Raj Bist,,,,VARCHAR2,,41
3426,1,36,PROC1_NBR,VARCHAR2,,12,274672,245,256,Lok Raj Bist,,,,VARCHAR2,,
3426,1,37,PROC2_NBR,VARCHAR2,,12,274673,257,268,Lok Raj Bist,,,,VARCHAR2,,
3426,1,38,PROC3_NBR,VARCHAR2,,12,274674,269,280,Lok Raj Bist,,,,VARCHAR2,,
3426,1,39,PROG_NBR,VARCHAR2,,2,274675,281,282,Lok Raj Bist,,,,VARCHAR2,,
3426,1,40,CARRIER,VARCHAR2,,2,274676,283,284,Lok Raj Bist,,,,VARCHAR2,,
3426,1,41,REGION,VARCHAR2,,2,274677,285,286,Lok Raj Bist,,,,VARCHAR2,,
3426,1,42,STATUS_X,VARCHAR2,,2,274678,287,288,Lok Raj Bist,,,,VARCHAR2,,
3426,1,43,YMDADMIT,DATE,YYYYMMDD,8,274679,289,296,Lok Raj Bist,,,,DATE,,
3426,1,44,YMDDISCHARGE,DATE,YYYYMMDD,8,274680,297,304,Lok Raj Bist,,,,DATE,,
3426,1,45,YMDEFF,DATE,YYYYMMDD,8,274681,305,312,Lok Raj Bist,,,,DATE,,
3426,1,46,YMDEND,DATE,YYYYMMDD,8,274682,313,320,Lok Raj Bist,,,,DATE,,
3426,1,47,YMDENTERED,DATE,YYYYMMDD,8,274683,321,328,Lok Raj Bist,,,,DATE,,
3426,1,48,YMDPAID,DATE,YYYYMMDD,8,274684,329,336,Lok Raj Bist,,,,DATE,,
3426,1,49,YMDRCVD,DATE,YYYYMMDD,8,274685,337,344,Lok Raj Bist,,,,DATE,,
3426,1,50,YMDCHECK,DATE,YYYYMMDD,8,274686,345,352,Lok Raj Bist,,,,DATE,,
3426,1,51,CHECK_NBR,VARCHAR2,,24,274687,353,376,Lok Raj Bist,,,,VARCHAR2,,
3426,1,52,AFF_NBR,VARCHAR2,,16,274688,377,392,Lok Raj Bist,,,,VARCHAR2,,
3426,1,53,PROV_IRS_NBR,VARCHAR2,,10,274689,393,402,Lok Raj Bist,,,,VARCHAR2,,
3426,1,54,NETWORK_PROV_IND,VARCHAR2,,1,274690,403,403,Lok Raj Bist,,,,VARCHAR2,,
3426,1,55,PROF_FACILITY_CODE,VARCHAR2,,1,274691,404,404,Lok Raj Bist,,,,VARCHAR2,,
3426,1,56,PROV_NAME,VARCHAR2,,36,274692,405,440,Lok Raj Bist,,,,VARCHAR2,,
3426,1,57,PROV_SPEC1,VARCHAR2,,2,274693,441,442,Lok Raj Bist,,,,VARCHAR2,,49
3426,1,58,PROV_ADDRESS1,VARCHAR2,,36,274694,443,478,Lok Raj Bist,,,,VARCHAR2,,
3426,1,59,PROV_ADDRESS2,VARCHAR2,,36,274695,479,514,Lok Raj Bist,,,,VARCHAR2,,
3426,1,60,PROV_CITY,VARCHAR2,,24,274696,515,538,Lok Raj Bist,,,,VARCHAR2,,
3426,1,61,PROV_STATE,VARCHAR2,,2,274697,539,540,Lok Raj Bist,,,,VARCHAR2,,
3426,1,62,PROV_ZIP,VARCHAR2,,5,274698,541,545,Lok Raj Bist,,,,VARCHAR2,,
3426,1,63,TOB,VARCHAR2,,3,274699,546,548,Lok Raj Bist,,,,VARCHAR2,,
3426,1,64,SERV_UNITS,NUMBER,,5,274700,549,553,Lok Raj Bist,,,,NUMBER,,
3426,1,65,DIAGNOSIS_CODE_TYPE,VARCHAR2,,5,274701,554,558,Lok Raj Bist,,,,VARCHAR2,,
3426,1,66,RECORD_TERMINATOR,VARCHAR2,,1,274702,559,559,Lok Raj Bist,,,,VARCHAR2,,
3426,2,1,BEGIN_DATE,DATE,YYYYMMDD,8,283665,1,8,Lok Raj Bist,,,,DATE,,
3426,2,2,END_DATE,DATE,YYYYMMDD,8,283666,9,16,Lok Raj Bist,,,,DATE,,
3426,2,3,RECORD_COUNT,NUMBER,,11,283667,19,29,Lok Raj Bist,,,,NUMBER,,
3426,2,4,AMTPAY,NUMBER,,22,283668,30,48,Lok Raj Bist,,,,NUMBER,,
