LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2932,1,58,THIRDDIAGCODE,VARCHAR2,,300,231143,16220,16519,,,,,VARCHAR2,,
2932,1,59,THIRDDIAGDESC,VARCHAR2,,300,231144,16520,16819,,,,,VARCHAR2,,
2932,1,60,FOURTHDIAGCODE,VARCHAR2,,300,231145,16820,17119,,,,,VARCHAR2,,
2932,1,61,FOURTHDIAGDESC,VARCHAR2,,300,231146,17120,17419,,,,,VARCHAR2,,
2932,1,62,FIFTHDIAGCODE,VARCHAR2,,300,231147,17420,17719,,,,,VARCHAR2,,
2932,1,63,FIFTHDIAGDESC,VARCHAR2,,300,231148,17720,18019,,,,,VARCHAR2,,
2932,1,64,SIXTHDIAGCODE,VARCHAR2,,300,231149,18020,18319,,,,,VARCHAR2,,
2932,1,65,SIXTHDIAGDESC,VARCHAR2,,300,231150,18320,18619,,,,,VARCHAR2,,
2932,1,66,SEVENTHDIAGCODE,VARCHAR2,,300,231151,18620,18919,,,,,VARCHAR2,,
2932,1,67,SEVENTHDIAGDESC,VARCHAR2,,300,231152,18920,19219,,,,,VARCHAR2,,
2932,1,68,EIGHTHDIAGCODE,VARCHAR2,,300,231153,19220,19519,,,,,VARCHAR2,,
2932,1,69,EIGHTHDIAGDESC,VARCHAR2,,300,231154,19520,19819,,,,,VARCHAR2,,
2932,1,70,NINTHDIAGCODE,VARCHAR2,,300,231155,19820,20119,,,,,VARCHAR2,,
2932,1,71,NINTHDIAGDESC,VARCHAR2,,300,231156,20120,20419,,,,,VARCHAR2,,
2932,1,72,TENTHDIAGCODE,VARCHAR2,,300,231157,20420,20719,,,,,VARCHAR2,,
2932,1,73,TENTHDIAGDESC,VARCHAR2,,300,231158,20720,21019,,,,,VARCHAR2,,
2932,1,74,PROCTYPE,VARCHAR2,,300,231159,21020,21319,,,,,VARCHAR2,,
2932,1,75,PROCCODE,VARCHAR2,,300,231160,21320,21619,,,,,VARCHAR2,,41
2932,1,76,PROCDESC,VARCHAR2,,300,231161,21620,21919,,,,,VARCHAR2,,
2932,1,77,REVCODE,VARCHAR2,,300,231162,21920,22219,,,,,VARCHAR2,,
2932,1,78,DRGCODE,VARCHAR2,,300,231163,22220,22519,,,,,VARCHAR2,,
2932,1,79,MODIFIERCODE,VARCHAR2,,300,231164,22520,22819,,,,,VARCHAR2,,
2932,1,80,MODIFIERDESC,VARCHAR2,,300,231165,22820,23119,,,,,VARCHAR2,,
2932,1,81,CPT4_1,VARCHAR2,,300,231166,23120,23419,,,,,VARCHAR2,,
2932,1,82,CPT4_2,VARCHAR2,,300,231167,23420,23719,,,,,VARCHAR2,,
2932,1,83,CPT4_3,VARCHAR2,,300,231168,23720,24019,,,,,VARCHAR2,,
2932,1,84,HCPCS,VARCHAR2,,300,231169,24020,24319,,,,,VARCHAR2,,
2932,1,85,CPTII,VARCHAR2,,300,231170,24320,24619,,,,,VARCHAR2,,
2932,1,86,MODIFIERCODE2,VARCHAR2,,300,231171,24620,24919,,,,,VARCHAR2,,
2932,1,87,REVCODE1,VARCHAR2,,300,231172,24920,25219,,,,,VARCHAR2,,
2932,1,88,REVCODE2,VARCHAR2,,300,231173,25220,25519,,,,,VARCHAR2,,46
2932,1,89,REVCODE4,VARCHAR2,,300,231174,25520,25819,,,,,VARCHAR2,,
2932,1,90,REVCODE3,VARCHAR2,,300,231175,25820,26119,,,,,VARCHAR2,,
2932,1,91,REVCODE5,VARCHAR2,,300,231176,26120,26419,,,,,VARCHAR2,,
2932,1,92,ICD9PROCCODE1,VARCHAR2,,300,231177,26420,26719,,,,,VARCHAR2,,
2932,1,93,ICD9PROCCODE2,VARCHAR2,,300,231178,26720,27019,,,,,VARCHAR2,,
2932,1,94,ICD9PROCCODE3,VARCHAR2,,300,231179,27020,27319,,,,,VARCHAR2,,
2932,1,95,ICD9PROCCODE4,VARCHAR2,,300,231180,27320,27619,,,,,VARCHAR2,,
2932,1,96,ICD9PROCCODE5,VARCHAR2,,300,231181,27620,27919,,,,,VARCHAR2,,
2932,1,97,ICD9PROCCODE6,VARCHAR2,,300,231182,27920,28219,,,,,VARCHAR2,,
2932,1,98,DRGTYPE,VARCHAR2,,300,231183,28220,28519,,,,,VARCHAR2,,33
2932,1,99,DRGIDENTIFIER,VARCHAR2,,300,231184,28520,28819,,,,,VARCHAR2,,
2932,1,100,IPDAYS,VARCHAR2,,300,231185,28820,29119,,,,,VARCHAR2,,36
2932,1,101,DISCHSTATUS,VARCHAR2,,300,231186,29120,29419,,,,,VARCHAR2,,31
2932,1,102,TYPEOFBILL,VARCHAR2,,300,231187,29420,29719,,,,,VARCHAR2,,51
2932,1,103,CLAIMSTATUS,VARCHAR2,,300,231188,29720,30019,,,,,VARCHAR2,,23
2932,1,104,ADJCODE,VARCHAR2,,300,231189,30020,30319,,,,,VARCHAR2,,
2932,1,105,PROVID,VARCHAR2,,300,231190,30320,30619,,,,,VARCHAR2,,
2932,1,106,PROVNAME,VARCHAR2,,300,231191,30620,30919,,,,,VARCHAR2,,
2932,1,107,PROVIDERFIRSTNAME,VARCHAR2,,300,231192,30920,31219,,,,,VARCHAR2,,
2932,1,108,PROVIDERLASTNAME,VARCHAR2,,300,231193,31220,31519,,,,,VARCHAR2,,
2932,1,109,PROVNPI,VARCHAR2,,300,231194,31520,31819,,,,,VARCHAR2,,43
2932,1,110,PROVZIPCODE,VARCHAR2,,300,231195,31820,32119,,,,,VARCHAR2,,
2932,1,111,SERVTYPECODE,VARCHAR2,,300,231196,32120,32419,,,,,VARCHAR2,,48
2932,1,112,SERVTYPEDESC,VARCHAR2,,300,231197,32420,32719,,,,,VARCHAR2,,
2932,1,113,PROVTYPECODE,VARCHAR2,,300,231198,32720,33019,,,,,VARCHAR2,,44
