LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3568,1,142,ECOI_ICD_VER_CD_12,VARCHAR2,,2,282660,507,508,,,,,VARCHAR2,,
3568,1,143,PATNRV_DIAG_CD_1,VARCHAR2,,7,282661,509,515,,,,,VARCHAR2,,
3568,1,144,PATNRV_ICD_VER_CD_1,VARCHAR2,,2,282662,516,517,,,,,VARCHAR2,,
3568,1,145,PATNRV_DIAG_CD_2,VARCHAR2,,7,282663,518,524,,,,,VARCHAR2,,
3568,1,146,PATNRV_ICD_VER_CD_2,VARCHAR2,,2,282664,525,526,,,,,VARCHAR2,,
3568,1,147,PATNRV_DIAG_CD_3,VARCHAR2,,7,282665,527,533,,,,,VARCHAR2,,
3568,1,148,PATNRV_ICD_VER_CD_3,VARCHAR2,,2,282666,534,535,,,,,VARCHAR2,,
3568,1,149,DSCHG_DT,DATE,MMDDYYYY,8,282667,536,543,,,,,DATE,,50
3568,1,150,FAC_ID,VARCHAR2,,3,282668,544,546,,,,,VARCHAR2,,
3568,1,151,FAC_NPI,VARCHAR2,,10,282669,547,556,,,,,VARCHAR2,,
3568,1,152,FAC_TAX_ID,VARCHAR2,,9,282670,557,565,,,,,VARCHAR2,,
3568,1,153,GRP_RPTG_SUBS_ID,VARCHAR2,,9,282671,566,574,,,,,VARCHAR2,,
3568,1,155,LOC_PLAN_RCPT_DT,DATE,MMDDYYYY,8,282673,580,587,,,,,DATE,,
3568,1,156,ITS_FMT_DB_PST_DT,DATE,MMDDYYYY,8,282674,588,595,,,,,DATE,,
3568,1,157,ITS_CLM_SW,VARCHAR2,,1,282675,596,596,,,,,VARCHAR2,,
3568,1,158,ITS_PROV_CLSS_CD,VARCHAR2,,1,282676,597,597,,,,,VARCHAR2,,
3568,1,159,ITS_PROV_ID,VARCHAR2,,13,282677,598,610,,,,,VARCHAR2,,
3568,1,160,ITS_SER_NR_MAIN,VARCHAR2,,15,282678,611,625,,,,,VARCHAR2,,
3568,1,161,ITS_SER_NR_SFX,VARCHAR2,,2,282679,626,627,,,,,VARCHAR2,,
3568,1,162,MAJ_COVG,VARCHAR2,,2,282680,628,629,,,,,VARCHAR2,,
3568,1,163,MAJ_LN_BUS,VARCHAR2,,2,282681,630,631,,,,,VARCHAR2,,
3568,1,164,MCARE_PD_AMT,NUMBER,,10,282682,632,641,,,,,NUMBER,,
3568,1,165,NDC,VARCHAR2,,11,282683,642,652,,,,,VARCHAR2,,
3568,1,166,NET_IND_CD,VARCHAR2,,1,282684,653,653,,,,,VARCHAR2,,
3568,1,167,NR_SVC_CNT,NUMBER,,4,282685,654,657,,,,,NUMBER,,
3568,1,168,ORIG_CLM_SW,VARCHAR2,,1,282686,658,658,,,,,VARCHAR2,,
3568,1,169,PATN_BRTH_DT,DATE,MMDDYYYY,8,282687,659,666,,,,,DATE,,
3568,1,170,PATN_FST_NM,VARCHAR2,,25,282688,667,691,,,,,VARCHAR2,,
3568,1,171,PATN_MID_INIT,VARCHAR2,,1,282689,692,692,,,,,VARCHAR2,,
3568,1,172,PATN_LAST_NM,VARCHAR2,,35,282690,693,727,,,,,VARCHAR2,,
3568,1,173,PATN_SSN,VARCHAR2,,9,282691,728,736,,,,,VARCHAR2,,
3568,1,174,PATN_STAT,VARCHAR2,,1,282692,737,737,,,,,VARCHAR2,,
3568,1,175,PAY_CD,VARCHAR2,,1,282693,738,738,,,,,VARCHAR2,,
3568,1,176,PCRT_TYP,VARCHAR2,,1,282694,739,739,,,,,VARCHAR2,,
3568,1,177,PD_AMT,NUMBER,,12,282695,740,751,,,,,NUMBER,,38
3568,1,178,PD_BY_BSC,VARCHAR2,,10,282696,752,761,,,,,VARCHAR2,,
3568,1,179,PD_BY_OTHR_CARR,VARCHAR2,,10,282697,762,771,,,,,VARCHAR2,,
3568,1,180,PHYS_NPI,VARCHAR2,,10,282698,772,781,,,,,VARCHAR2,,
3568,1,181,PHYS_NR,VARCHAR2,,5,282699,782,786,,,,,VARCHAR2,,
3568,1,182,PROV_TAX_ID,VARCHAR2,,9,282700,787,795,,,,,VARCHAR2,,
3568,1,183,PL_TR,VARCHAR2,,1,282701,796,796,,,,,VARCHAR2,,
3568,1,184,IPPROC,VARCHAR2,,7,282702,797,803,,,,,VARCHAR2,,
3568,1,185,IPPROC_ICD_VER_CD,VARCHAR2,,2,282703,804,805,,,,,VARCHAR2,,
3568,1,186,IPATN_PRIN_PROC_DT,DATE,MMDDYYYY,8,282704,806,813,,,,,DATE,,
3568,1,187,IOPROC_1,VARCHAR2,,7,282705,814,820,,,,,VARCHAR2,,
3568,1,188,IOPROC_ICD_VER_CD_1,VARCHAR2,,2,282706,821,822,,,,,VARCHAR2,,
3568,1,189,IOPROC_2,VARCHAR2,,7,282707,823,829,,,,,VARCHAR2,,
3568,1,190,IOPROC_ICD_VER_CD_2,VARCHAR2,,2,282708,830,831,,,,,VARCHAR2,,
3568,1,191,IOPROC_3,VARCHAR2,,7,282709,832,838,,,,,VARCHAR2,,
3568,1,192,IOPROC_ICD_VER_CD_3,VARCHAR2,,2,282710,839,840,,,,,VARCHAR2,,
3568,1,193,IOPROC_4,VARCHAR2,,7,282711,841,847,,,,,VARCHAR2,,
3568,1,194,IOPROC_ICD_VER_CD_4,VARCHAR2,,2,282712,848,849,,,,,VARCHAR2,,
3568,1,195,IOPROC_5,VARCHAR2,,7,282713,850,856,,,,,VARCHAR2,,
3568,1,13,ICURD_DT,DATE,MMDDYYYY,8,282531,53,60,,,,,DATE,,47
3568,1,14,ADJMT_RSN,VARCHAR2,,2,282532,61,62,,,,,VARCHAR2,,
3568,1,15,ADJUD_DT,DATE,MMDDYYYY,8,282533,63,70,,,,,DATE,,
3568,1,16,AGNCY_CD,VARCHAR2,,2,282534,71,72,,,,,VARCHAR2,,
3568,1,17,BCBSAL_SCNDY_SW,VARCHAR2,,1,282535,73,73,,,,,VARCHAR2,,
3568,1,18,BEN_OFC,VARCHAR2,,2,282536,74,75,,,,,VARCHAR2,,
3568,1,19,BSC_SYS,VARCHAR2,,1,282537,76,76,,,,,VARCHAR2,,22
3568,1,20,CO_PAY_AMT,NUMBER,,10,282538,77,86,,,,,NUMBER,,28
3568,1,21,COB_MTHD_CD,VARCHAR2,,2,282539,87,88,,,,,VARCHAR2,,
3568,1,22,COVD_CHRG,NUMBER,,10,282540,89,98,,,,,NUMBER,,20
3568,1,23,COVG_CD,VARCHAR2,,3,282541,99,101,,,,,VARCHAR2,,
3568,1,24,CPT4_PROC_MOD_1,VARCHAR2,,2,282542,102,103,,,,,VARCHAR2,,
3568,1,25,CPT4_PROC_MOD_2,VARCHAR2,,2,282543,104,105,,,,,VARCHAR2,,
3568,1,26,CPT4_PROC_MOD_3,VARCHAR2,,2,282544,106,107,,,,,VARCHAR2,,
3568,1,27,CPT4_PROC_MOD_4,VARCHAR2,,2,282545,108,109,,,,,VARCHAR2,,
3568,1,28,CST_NR_SVC_UNITS,NUMBER,,12,282546,110,121,,,,,NUMBER,,
3568,1,29,DEDUCT_AMT,NUMBER,,8,282547,122,129,,,,,NUMBER,,29
3568,1,30,PRIM_DIAG_CD,VARCHAR2,,7,282548,130,136,,,,,VARCHAR2,,30
3568,1,31,PRIM_DIAG_POA_CD,VARCHAR2,,1,282549,137,137,,,,,VARCHAR2,,
3568,1,32,PRIM_ICD_VER_CD,VARCHAR2,,2,282550,138,139,,,,,VARCHAR2,,
3568,1,33,ADM_DIAG_CD,VARCHAR2,,7,282551,140,146,,,,,VARCHAR2,,
3568,1,34,ADM_ICD_VER_CD,VARCHAR2,,2,282552,147,148,,,,,VARCHAR2,,
3568,1,35,OTHR_DIAG_CD_1,VARCHAR2,,7,282553,149,155,,,,,VARCHAR2,,
3568,1,36,OTHR_DIAG_POA_CD_1,VARCHAR2,,1,282554,156,156,,,,,VARCHAR2,,
3568,1,37,OTHR_ICD_VER_CD_1,VARCHAR2,,2,282555,157,158,,,,,VARCHAR2,,
3568,1,38,OTHR_DIAG_CD_2,VARCHAR2,,7,282556,159,165,,,,,VARCHAR2,,
3568,1,39,OTHR_DIAG_POA_CD_2,VARCHAR2,,1,282557,166,166,,,,,VARCHAR2,,
3568,1,40,OTHR_ICD_VER_CD_2,VARCHAR2,,2,282558,167,168,,,,,VARCHAR2,,
3568,1,41,OTHR_DIAG_CD_3,VARCHAR2,,7,282559,169,175,,,,,VARCHAR2,,
3568,1,42,OTHR_DIAG_POA_CD_3,VARCHAR2,,1,282560,176,176,,,,,VARCHAR2,,
3568,1,43,OTHR_ICD_VER_CD_3,VARCHAR2,,2,282561,177,178,,,,,VARCHAR2,,
3568,1,11,DISP,VARCHAR2,,1,282529,44,44,,,,,VARCHAR2,,
3568,1,12,PD_DT,DATE,MMDDYYYY,8,282530,45,52,,,,,DATE,,38
3568,1,44,OTHR_DIAG_CD_4,VARCHAR2,,7,282562,179,185,,,,,VARCHAR2,,
3568,1,45,OTHR_DIAG_POA_CD_4,VARCHAR2,,1,282563,186,186,,,,,VARCHAR2,,
3568,1,46,OTHR_ICD_VER_CD_4,VARCHAR2,,2,282564,187,188,,,,,VARCHAR2,,
3568,1,47,OTHR_DIAG_CD_5,VARCHAR2,,7,282565,189,195,,,,,VARCHAR2,,
3568,1,48,OTHR_DIAG_POA_CD_5,VARCHAR2,,1,282566,196,196,,,,,VARCHAR2,,
3568,1,49,OTHR_ICD_VER_CD_5,VARCHAR2,,2,282567,197,198,,,,,VARCHAR2,,
3568,1,50,OTHR_DIAG_CD_6,VARCHAR2,,7,282568,199,205,,,,,VARCHAR2,,
3568,1,51,OTHR_DIAG_POA_CD_6,VARCHAR2,,1,282569,206,206,,,,,VARCHAR2,,
3568,1,52,OTHR_ICD_VER_CD_6,VARCHAR2,,2,282570,207,208,,,,,VARCHAR2,,
3568,1,53,OTHR_DIAG_CD_7,VARCHAR2,,7,282571,209,215,,,,,VARCHAR2,,
3568,1,54,OTHR_DIAG_POA_CD_7,VARCHAR2,,1,282572,216,216,,,,,VARCHAR2,,
3568,1,55,OTHR_ICD_VER_CD_7,VARCHAR2,,2,282573,217,218,,,,,VARCHAR2,,
3568,1,56,OTHR_DIAG_CD_8,VARCHAR2,,7,282574,219,225,,,,,VARCHAR2,,
3568,1,57,OTHR_DIAG_POA_CD_8,VARCHAR2,,1,282575,226,226,,,,,VARCHAR2,,
3568,1,58,OTHR_ICD_VER_CD_8,VARCHAR2,,2,282576,227,228,,,,,VARCHAR2,,
3568,1,59,OTHR_DIAG_CD_9,VARCHAR2,,7,282577,229,235,,,,,VARCHAR2,,
3568,1,60,OTHR_DIAG_POA_CD_9,VARCHAR2,,1,282578,236,236,,,,,VARCHAR2,,
3568,1,61,OTHR_ICD_VER_CD_9,VARCHAR2,,2,282579,237,238,,,,,VARCHAR2,,
3568,1,62,OTHR_DIAG_CD_10,VARCHAR2,,7,282580,239,245,,,,,VARCHAR2,,
3568,1,63,OTHR_DIAG_POA_CD_10,VARCHAR2,,1,282581,246,246,,,,,VARCHAR2,,
3568,1,64,OTHR_ICD_VER_CD_10,VARCHAR2,,2,282582,247,248,,,,,VARCHAR2,,
3568,1,65,OTHR_DIAG_CD_11,VARCHAR2,,7,282583,249,255,,,,,VARCHAR2,,
3568,1,66,OTHR_DIAG_POA_CD_11,VARCHAR2,,1,282584,256,256,,,,,VARCHAR2,,
3568,1,67,OTHR_ICD_VER_CD_11,VARCHAR2,,2,282585,257,258,,,,,VARCHAR2,,
3568,1,68,OTHR_DIAG_CD_12,VARCHAR2,,7,282586,259,265,,,,,VARCHAR2,,
3568,1,69,OTHR_DIAG_POA_CD_12,VARCHAR2,,1,282587,266,266,,,,,VARCHAR2,,
3568,1,70,OTHR_ICD_VER_CD_12,VARCHAR2,,2,282588,267,268,,,,,VARCHAR2,,
3568,1,71,OTHR_DIAG_CD_13,VARCHAR2,,7,282589,269,275,,,,,VARCHAR2,,
3568,1,72,OTHR_DIAG_POA_CD_13,VARCHAR2,,1,282590,276,276,,,,,VARCHAR2,,
3568,1,73,OTHR_ICD_VER_CD_13,VARCHAR2,,2,282591,277,278,,,,,VARCHAR2,,
3568,1,74,OTHR_DIAG_CD_14,VARCHAR2,,7,282592,279,285,,,,,VARCHAR2,,
3568,1,75,OTHR_DIAG_POA_CD_14,VARCHAR2,,1,282593,286,286,,,,,VARCHAR2,,
3568,1,196,IOPROC_ICD_VER_CD_5,VARCHAR2,,2,282714,857,858,,,,,VARCHAR2,,
3568,1,197,IOPROC_6,VARCHAR2,,7,282715,859,865,,,,,VARCHAR2,,
3568,1,198,IOPROC_ICD_VER_CD_6,VARCHAR2,,2,282716,866,867,,,,,VARCHAR2,,
3568,1,199,IOPROC_7,VARCHAR2,,7,282717,868,874,,,,,VARCHAR2,,
3568,1,200,IOPROC_ICD_VER_CD_7,VARCHAR2,,2,282718,875,876,,,,,VARCHAR2,,
3568,1,201,IOPROC_8,VARCHAR2,,7,282719,877,883,,,,,VARCHAR2,,
3568,1,202,IOPROC_ICD_VER_CD_8,VARCHAR2,,2,282720,884,885,,,,,VARCHAR2,,
3568,1,203,IOPROC_9,VARCHAR2,,7,282721,886,892,,,,,VARCHAR2,,
3568,1,204,IOPROC_ICD_VER_CD_9,VARCHAR2,,2,282722,893,894,,,,,VARCHAR2,,
3568,1,205,IOPROC_10,VARCHAR2,,7,282723,895,901,,,,,VARCHAR2,,
3568,1,206,IOPROC_ICD_VER_CD_10,VARCHAR2,,2,282724,902,903,,,,,VARCHAR2,,
3568,1,207,IOPROC_11,VARCHAR2,,7,282725,904,910,,,,,VARCHAR2,,
3568,1,208,IOPROC_ICD_VER_CD_11,VARCHAR2,,2,282726,911,912,,,,,VARCHAR2,,
3568,1,209,IOPROC_12,VARCHAR2,,7,282727,913,919,,,,,VARCHAR2,,
3568,1,210,IOPROC_ICD_VER_CD_12,VARCHAR2,,2,282728,920,921,,,,,VARCHAR2,,
3568,1,211,IOPROC_13,VARCHAR2,,7,282729,922,928,,,,,VARCHAR2,,
3568,1,212,IOPROC_ICD_VER_CD_13,VARCHAR2,,2,282730,929,930,,,,,VARCHAR2,,
3568,1,213,IOPROC_14,VARCHAR2,,7,282731,931,937,,,,,VARCHAR2,,
3568,1,214,IOPROC_ICD_VER_CD_14,VARCHAR2,,2,282732,938,939,,,,,VARCHAR2,,
3568,1,215,IOPROC_15,VARCHAR2,,7,282733,940,946,,,,,VARCHAR2,,
3568,1,216,IOPROC_ICD_VER_CD_15,VARCHAR2,,2,282734,947,948,,,,,VARCHAR2,,
3568,1,217,IOPROC_16,VARCHAR2,,7,282735,949,955,,,,,VARCHAR2,,
3568,1,218,IOPROC_ICD_VER_CD_16,VARCHAR2,,2,282736,956,957,,,,,VARCHAR2,,
3568,1,219,IOPROC_17,VARCHAR2,,7,282737,958,964,,,,,VARCHAR2,,
3568,1,220,IOPROC_ICD_VER_CD_17,VARCHAR2,,2,282738,965,966,,,,,VARCHAR2,,
3568,1,221,IOPROC_18,VARCHAR2,,7,282739,967,973,,,,,VARCHAR2,,
3568,1,222,IOPROC_ICD_VER_CD_18,VARCHAR2,,2,282740,974,975,,,,,VARCHAR2,,
3568,1,223,IOPROC_19,VARCHAR2,,7,282741,976,982,,,,,VARCHAR2,,
3568,1,224,IOPROC_ICD_VER_CD_19,VARCHAR2,,2,282742,983,984,,,,,VARCHAR2,,
3568,1,225,IOPROC_20,VARCHAR2,,7,282743,985,991,,,,,VARCHAR2,,
3568,1,226,IOPROC_ICD_VER_CD_20,VARCHAR2,,2,282744,992,993,,,,,VARCHAR2,,
3568,1,227,IOPROC_21,VARCHAR2,,7,282745,994,1000,,,,,VARCHAR2,,
3568,1,228,IOPROC_ICD_VER_CD_21,VARCHAR2,,2,282746,1001,1002,,,,,VARCHAR2,,
3568,1,229,IOPROC_22,VARCHAR2,,7,282747,1003,1009,,,,,VARCHAR2,,
3568,1,230,IOPROC_ICD_VER_CD_22,VARCHAR2,,2,282748,1010,1011,,,,,VARCHAR2,,
3568,1,231,IOPROC_23,VARCHAR2,,7,282749,1012,1018,,,,,VARCHAR2,,
3568,1,232,IOPROC_ICD_VER_CD_23,VARCHAR2,,2,282750,1019,1020,,,,,VARCHAR2,,
3568,1,233,IOPROC_24,VARCHAR2,,7,282751,1021,1027,,,,,VARCHAR2,,
3568,1,234,IOPROC_ICD_VER_CD_24,VARCHAR2,,2,282752,1028,1029,,,,,VARCHAR2,,
3568,1,235,PROV_PLAN_CD,VARCHAR2,,3,282753,1030,1032,,,,,VARCHAR2,,
3568,1,236,PYRL_LCTN,VARCHAR2,,4,282754,1033,1036,,,,,VARCHAR2,,
3568,1,237,REJ_CD,VARCHAR2,,3,282755,1037,1039,,,,,VARCHAR2,,
3568,1,238,RTE_CD,VARCHAR2,,2,282756,1040,1041,,,,,VARCHAR2,,
3568,1,239,SA_BSC_DEDUCT_AMT,NUMBER,,8,282757,1042,1049,,,,,NUMBER,,
3568,1,240,SA_BSC_FXD_CO_PAY,NUMBER,,8,282758,1050,1057,,,,,NUMBER,,
3568,1,241,SA_BSC_OTHR_PD_AMT,NUMBER,,10,282759,1058,1067,,,,,NUMBER,,
3568,1,242,SA_BSC_PCT_CO_PAY,NUMBER,,8,282760,1068,1075,,,,,NUMBER,,
3568,1,253,SAV_AMT_2,NUMBER,,10,282771,1143,1152,,,,,NUMBER,,
3568,1,254,SAV_CD_3,VARCHAR2,,1,282772,1153,1153,,,,,VARCHAR2,,
3568,1,255,SAV_AMT_3,NUMBER,,10,282773,1154,1163,,,,,NUMBER,,
3568,1,256,SEX_REL,VARCHAR2,,1,282774,1164,1164,,,,,VARCHAR2,,
3568,1,257,SMKR_SW,VARCHAR2,,1,282775,1165,1165,,,,,VARCHAR2,,
3568,1,258,SPEC_CD,VARCHAR2,,3,282776,1166,1168,,,,,VARCHAR2,,49
3568,1,259,SRC_CLM,VARCHAR2,,2,282777,1169,1170,,,,,VARCHAR2,,
3568,1,260,SUBS_SSN,VARCHAR2,,9,282778,1171,1179,,,,,VARCHAR2,,
3568,1,243,SA_MM_DEDUCT_AMT,NUMBER,,8,282761,1076,1083,,,,,NUMBER,,
3568,1,244,SA_MM_FXD_CO_PAY,NUMBER,,8,282762,1084,1091,,,,,NUMBER,,
3568,1,245,SA_MM_OTHR_PD_AMT,NUMBER,,10,282763,1092,1101,,,,,NUMBER,,
3568,1,246,SA_MM_PCT_CO_PAY,NUMBER,,8,282764,1102,1109,,,,,NUMBER,,
3568,1,247,SA_SUBMTD_AMT,NUMBER,,10,282765,1110,1119,,,,,NUMBER,,
3568,1,248,SA_SUBTYP_CD,VARCHAR2,,3,282766,1120,1122,,,,,VARCHAR2,,
3568,1,249,SANCT_AMT,NUMBER,,8,282767,1123,1130,,,,,NUMBER,,
3568,1,250,SAV_CD,VARCHAR2,,1,282768,1131,1131,,,,,VARCHAR2,,
3568,1,251,SAV_AMT,NUMBER,,10,282769,1132,1141,,,,,NUMBER,,
3568,1,252,SAV_CD_2,VARCHAR2,,1,282770,1142,1142,,,,,VARCHAR2,,
