LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3553,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,281825,1,200,,,,,DATE,,
3553,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,281826,201,400,,,,,DATE,,
3553,1,3,PS_UNIQUE_ID,VARCHAR2,,200,281827,401,600,,,,,VARCHAR2,,
3553,1,4,CUSTOMER_NBR,VARCHAR2,,200,281828,601,800,,,,,VARCHAR2,,
3553,1,5,GROUP_NBR,VARCHAR2,,200,281829,801,1000,,,,,VARCHAR2,,
3553,1,7,SUBGROUP_NBR,VARCHAR2,,200,281831,1201,1400,,,,,VARCHAR2,,
3553,1,8,ACCOUNT_NBR,VARCHAR2,,200,281832,1401,1600,,,,,VARCHAR2,,
3553,1,9,FILE_ID,VARCHAR2,,200,281833,1601,1800,,,,,VARCHAR2,,
3553,1,10,CLM_LN_TYPE_CD,VARCHAR2,,200,281834,1801,2000,,,,,VARCHAR2,,
3553,1,11,NON_PRFRRD_SRV_CD,VARCHAR2,,200,281835,2001,2200,,,,,VARCHAR2,,
3553,1,12,PLSP_PROD_CD,VARCHAR2,,200,281836,2201,2400,,,,,VARCHAR2,,
3553,1,13,PRODUCT_LN_CD,VARCHAR2,,200,281837,2401,2600,,,,,VARCHAR2,,
3553,1,14,CLASSIFICATION_CD,VARCHAR2,,200,281838,2601,2800,,,,,VARCHAR2,,
3553,1,15,BNFT_PKG_ID,VARCHAR2,,200,281839,2801,3000,,,,,VARCHAR2,,
3553,1,16,PLAN_ID,VARCHAR2,,200,281840,3001,3200,,,,,VARCHAR2,,
3553,1,17,NON_PRFRRD_SRV_CD1,VARCHAR2,,200,281841,3201,3400,,,,,VARCHAR2,,
3553,1,18,FUND_CTG_CD,VARCHAR2,,200,281842,3401,3600,,,,,VARCHAR2,,
3553,1,19,SRC_SUBSCRIBER_ID,VARCHAR2,,200,281843,3601,3800,,,,,VARCHAR2,,
3553,1,20,EMP_LAST_NM,VARCHAR2,,200,281844,3801,4000,,,,,VARCHAR2,,
3553,1,21,EMP_FIRST_NM,VARCHAR2,,200,281845,4001,4200,,,,,VARCHAR2,,
3553,1,22,EMP_GENDER_CD,VARCHAR2,,200,281846,4201,4400,,,,,VARCHAR2,,
3553,1,23,SUBSCRIBER_BRTH_DT,DATE,YYYY-MM-DD,200,281847,4401,4600,,,,,DATE,,
3553,1,24,SUBS_ZIP_CD,VARCHAR2,,200,281848,4601,4800,,,,,VARCHAR2,,
3553,1,25,SUBS_ST_POSTAL_CD,VARCHAR2,,200,281849,4801,5000,,,,,VARCHAR2,,
3553,1,26,COVERAGE_TYPE_CD,VARCHAR2,,200,281850,5001,5200,,,,,VARCHAR2,,
3553,1,27,MBR_SSN_NBR,VARCHAR2,,200,281851,5201,5400,,,,,VARCHAR2,,
3553,1,28,MEMBER_ID,VARCHAR2,,200,281852,5401,5600,,,,,VARCHAR2,,
3553,1,29,SRC_CLM_MBR_ID,VARCHAR2,,200,281853,5601,5800,,,,,VARCHAR2,,
3553,1,30,MBR_LAST_NM,VARCHAR2,,200,281854,5801,6000,,,,,VARCHAR2,,
3553,1,31,MBR_FIRST_NM,VARCHAR2,,200,281855,6001,6200,,,,,VARCHAR2,,
3553,1,32,MBR_GENDER_CD,VARCHAR2,,200,281856,6201,6400,,,,,VARCHAR2,,
3553,1,33,MBR_RTP_TYPE_CD,VARCHAR2,,200,281857,6401,6600,,,,,VARCHAR2,,
3553,1,34,MBR_BIRTH_DT,DATE,YYYY-MM-DD,200,281858,6601,6800,,,,,DATE,,
3553,1,35,TR_SRC_CLM_ID,VARCHAR2,,200,281859,6801,7000,,,,,VARCHAR2,,
3553,1,36,ACAS_SRC_CLM_ID,VARCHAR2,,200,281860,7001,7200,,,,,VARCHAR2,,
3553,1,37,PREV_CLM_SEG_ID,VARCHAR2,,200,281861,7201,7400,,,,,VARCHAR2,,
3553,1,38,DERIVED_TCN_NBR,VARCHAR2,,200,281862,7401,7600,,,,,VARCHAR2,,
3553,1,39,SRC_CLAIM_LINE_ID,VARCHAR2,,200,281863,7601,7800,,,,,VARCHAR2,,
3553,1,40,CLAIM_LINE_ID,VARCHAR2,,200,281864,7801,8000,,,,,VARCHAR2,,25
3553,1,41,NTWK_SRV_AREA_ID,VARCHAR2,,200,281865,8001,8200,,,,,VARCHAR2,,
3553,1,42,PAID_PRVDR_NSA_ID,VARCHAR2,,200,281866,8201,8400,,,,,VARCHAR2,,
3553,1,43,SRV_CAPACITY_CD,VARCHAR2,,200,281867,8401,8600,,,,,VARCHAR2,,
3553,1,44,PCP_TAX_ID_FORMAT_CD,VARCHAR2,,200,281868,8601,8800,,,,,VARCHAR2,,
3553,1,45,PCP_TAX_ID_NBR,VARCHAR2,,200,281869,8801,9000,,,,,VARCHAR2,,
3553,1,46,PCP_PRINT_NM,VARCHAR2,,200,281870,9001,9200,,,,,VARCHAR2,,
3553,1,47,SRV_PROV_TAX_ID_FORMAT_CD,VARCHAR2,,200,281871,9201,9400,,,,,VARCHAR2,,
3553,1,48,SRV_PROV_TAX_ID_NBR,VARCHAR2,,200,281872,9401,9600,,,,,VARCHAR2,,
3553,1,49,SRV_PRVDR_ID,VARCHAR2,,200,281873,9601,9800,,,,,VARCHAR2,,
3553,1,50,SRV_PROV_PRINT_NM,VARCHAR2,,200,281874,9801,10000,,,,,VARCHAR2,,
3553,1,51,SRV_PROV_ADDRESS_LINE_1_TXT,VARCHAR2,,200,281875,10001,10200,,,,,VARCHAR2,,
3553,1,52,SRV_PROV_ADDRESS_LINE_2_TXT,VARCHAR2,,200,281876,10201,10400,,,,,VARCHAR2,,
3553,1,53,SRV_PROV_CITY_NM,VARCHAR2,,200,281877,10401,10600,,,,,VARCHAR2,,
3553,1,54,SRV_PROV_STATE,VARCHAR2,,200,281878,10601,10800,,,,,VARCHAR2,,
3553,1,55,SRV_PROV_ZIP_CD,VARCHAR2,,200,281879,10801,11000,,,,,VARCHAR2,,
3553,1,56,SRV_PROV_TYPE,VARCHAR2,,200,281880,11001,11200,,,,,VARCHAR2,,
3553,1,57,SRV_PROV_SPECIALTY_CD,VARCHAR2,,200,281881,11201,11400,,,,,VARCHAR2,,49
3553,1,58,PAYEE_CD,VARCHAR2,,200,281882,11401,11600,,,,,VARCHAR2,,
3553,1,59,PAID_PRVDR_PAR_CD,VARCHAR2,,200,281883,11601,11800,,,,,VARCHAR2,,
3553,1,60,RECEIVED_DT,DATE,YYYY-MM-DD,200,281884,11801,12000,,,,,DATE,,45
3553,1,61,ADJN_DT,DATE,YYYY-MM-DD,200,281885,12001,12200,,,,,DATE,,
3553,1,62,SRV_START_DT,DATE,YYYY-MM-DD,200,281886,12201,12400,,,,,DATE,,47
3553,1,63,SRV_STOP_DT,DATE,YYYY-MM-DD,200,281887,12401,12600,,,,,DATE,,50
3553,1,64,DATE_PROCESSED,DATE,YYYY-MM-DD,200,281888,12601,12800,,,,,DATE,,39
3553,1,68,MDC_CD,VARCHAR2,,200,281892,13401,13600,,,,,VARCHAR2,,
3553,1,69,DRG_CD,VARCHAR2,,200,281893,13601,13800,,,,,VARCHAR2,,32
3553,1,70,PRCDR_CD,VARCHAR2,,200,281894,13801,14000,,,,,VARCHAR2,,
3553,1,71,PRCDR_MODIFIER_CD,VARCHAR2,,200,281895,14001,14200,,,,,VARCHAR2,,
3553,1,72,PRCDR_TYPE_CD,VARCHAR2,,200,281896,14201,14400,,,,,VARCHAR2,,
3553,1,76,TYPE_SRV_CD,VARCHAR2,,200,281900,15001,15200,,,,,VARCHAR2,,
3553,1,77,SRV_BENEFIT_CD,VARCHAR2,,200,281901,15201,15400,,,,,VARCHAR2,,
3553,1,78,TOOTH_1_NBR,VARCHAR2,,200,281902,15401,15600,,,,,VARCHAR2,,
3553,1,79,PLC_SRV_CD,VARCHAR2,,200,281903,15601,15800,,,,,VARCHAR2,,40
3553,1,80,DSCHRG_STATUS_CD,VARCHAR2,,200,281904,15801,16000,,,,,VARCHAR2,,
3553,1,81,REVENUE_CD,VARCHAR2,,200,281905,16001,16200,,,,,VARCHAR2,,46
3553,1,82,HCFA_BILL_TYPE_CD,VARCHAR2,,200,281906,16201,16400,,,,,VARCHAR2,,51
3553,1,83,UNIT_CNT,NUMBER,,200,281907,16401,16600,,,,,NUMBER,,
3553,1,84,SRC_UNIT_CNT,NUMBER,,200,281908,16601,16800,,,,,NUMBER,,
3553,1,85,SRC_BILLED_AMT,NUMBER,,200,281909,16801,17000,,,,,NUMBER,,
3553,1,86,BILLED_AMT,NUMBER,,200,281910,17001,17200,,,,,NUMBER,,
3553,1,87,NOT_COVERED_AMT1,NUMBER,,200,281911,17201,17400,,,,,NUMBER,,37
3553,1,88,NOT_COVERED_AMT2,NUMBER,,200,281912,17401,17600,,,,,NUMBER,,
3553,1,89,NOT_COVERED_AMT3,NUMBER,,200,281913,17601,17800,,,,,NUMBER,,
3553,1,90,CLM_LN_MSG_CD1,VARCHAR2,,200,281914,17801,18000,,,,,VARCHAR2,,
3553,1,91,CLM_LN_MSG_CD2,VARCHAR2,,200,281915,18001,18200,,,,,VARCHAR2,,
3553,1,92,CLM_LN_MSG_CD3,VARCHAR2,,200,281916,18201,18400,,,,,VARCHAR2,,
3553,1,93,COVERED_AMT,NUMBER,,200,281917,18401,18600,,,,,NUMBER,,20
3553,1,94,ALLOWED_AMT,NUMBER,,200,281918,18601,18800,,,,,NUMBER,,20
3553,1,96,SRV_COPAY_AMT,NUMBER,,200,281920,19001,19200,,,,,NUMBER,,28
3553,1,97,SRC_SRV_COPAY_AMT,NUMBER,,200,281921,19201,19400,,,,,NUMBER,,
3553,1,98,DEDUCTIBLE_AMT,NUMBER,,200,281922,19401,19600,,,,,NUMBER,,29
3553,1,99,COINSURANCE_AMT,NUMBER,,200,281923,19601,19800,,,,,NUMBER,,27
3553,1,100,SRC_COINS_AMT,NUMBER,,200,281924,19801,20000,,,,,NUMBER,,
3553,1,101,BNFT_PAYABLE_AMT,NUMBER,,200,281925,20001,20200,,,,,NUMBER,,
3553,1,102,PAID_AMT,NUMBER,,200,281926,20201,20400,,,,,NUMBER,,38
3553,1,103,COB_PAID_AMT,NUMBER,,200,281927,20401,20600,,,,,NUMBER,,
3553,1,104,AHF_BFD_AMT,NUMBER,,200,281928,20601,20800,,,,,NUMBER,,
3553,1,105,AHF_PAID_AMT,NUMBER,,200,281929,20801,21000,,,,,NUMBER,,
3553,1,106,NEGOT_SAVINGS_AMT,NUMBER,,200,281930,21001,21200,,,,,NUMBER,,
3553,1,107,R_C_SAVINGS_AMT,NUMBER,,200,281931,21201,21400,,,,,NUMBER,,
3553,1,108,COB_SAVINGS_AMT,NUMBER,,200,281932,21401,21600,,,,,NUMBER,,
3553,1,109,SRC_COB_SVNGS_AMT,NUMBER,,200,281933,21601,21800,,,,,NUMBER,,
3553,1,110,PRI_PAYER_CVG_CD,VARCHAR2,,200,281934,21801,22000,,,,,VARCHAR2,,
3553,1,111,COB_TYPE_CD,VARCHAR2,,200,281935,22001,22200,,,,,VARCHAR2,,
3553,1,112,COB_CD,VARCHAR2,,200,281936,22201,22400,,,,,VARCHAR2,,
3553,1,113,PRCDR_CD_NDC,VARCHAR2,,200,281937,22401,22600,,,,,VARCHAR2,,
3553,1,114,SRC_CLM_MBR_CUMBID,VARCHAR2,,200,281938,22601,22800,,,,,VARCHAR2,,
3553,1,115,CLM_LN_STATUS_CD,VARCHAR2,,200,281939,22801,23000,,,,,VARCHAR2,,
3553,1,116,SRC_MEMBER_ID,VARCHAR2,,200,281940,23001,23200,,,,,VARCHAR2,,
3553,1,117,REVERSAL_CD,VARCHAR2,,200,281941,23201,23400,,,,,VARCHAR2,,
3553,1,118,ADMIT_CNT,NUMBER,,200,281942,23401,23600,,,,,NUMBER,,
3553,1,119,ADMIN_SAVINGS_AMT,NUMBER,,200,281943,23601,23800,,,,,NUMBER,,
3553,1,120,ADJ_PRVDR_DSGNN_CD,VARCHAR2,,200,281944,23801,24000,,,,,VARCHAR2,,
3553,1,121,AEX_PLAN_DSGNTN_CD,VARCHAR2,,200,281945,24001,24200,,,,,VARCHAR2,,
3553,1,122,BENEFIT_TIER_CD,VARCHAR2,,200,281946,24201,24400,,,,,VARCHAR2,,
3553,1,123,AEX_PRVDR_SPCTG_CD,VARCHAR2,,200,281947,24401,24600,,,,,VARCHAR2,,
3553,1,124,PROD_DISTNCTN_CD,VARCHAR2,,200,281948,24601,24800,,,,,VARCHAR2,,
3553,1,125,BILLED_ELIGIBLE_AMT,NUMBER,,200,281949,24801,25000,,,,,NUMBER,,
3553,1,126,SRV_PROVIDER_CLASS_CD,VARCHAR2,,200,281950,25001,25200,,,,,VARCHAR2,,
3553,1,127,POA_CD1,VARCHAR2,,200,281951,25201,25400,,,,,VARCHAR2,,
3553,1,128,POA_CD2,VARCHAR2,,200,281952,25401,25600,,,,,VARCHAR2,,
3553,1,129,POA_CD3,VARCHAR2,,200,281953,25601,25800,,,,,VARCHAR2,,
3553,1,133,PRICING_MTHD_CD,VARCHAR2,,200,281957,26401,26600,,,,,VARCHAR2,,
3553,1,134,TYPE_CLASS_CD,VARCHAR2,,200,281958,26601,26800,,,,,VARCHAR2,,
3553,1,135,SPECIALTY_CTG_CD,VARCHAR2,,200,281959,26801,27000,,,,,VARCHAR2,,
3553,1,136,SRV_PRVDR_NPI,VARCHAR2,,200,281960,27001,27200,,,,,VARCHAR2,,43
3553,1,137,TTL_DED_MET_IND,VARCHAR2,,200,281961,27201,27400,,,,,VARCHAR2,,
3553,1,138,TTL_INTEREST_AMT,NUMBER,,200,281962,27401,27600,,,,,NUMBER,,
3553,1,139,TTL_SURCHARGE_AMT,NUMBER,,200,281963,27601,27800,,,,,NUMBER,,
3553,1,141,HCFA_PLC_SRV_CD,VARCHAR2,,200,281965,28001,28200,,,,,VARCHAR2,,40
3553,1,142,HCFA_ADMIT_SRC_CD,VARCHAR2,,200,281966,28201,28400,,,,,VARCHAR2,,
3553,1,143,HCFA_ADMIT_TYPE_CD,VARCHAR2,,200,281967,28401,28600,,,,,VARCHAR2,,
3553,1,144,SRC_ADMIT_DT,DATE,YYYY-MM-DD,200,281968,28601,28800,,,,,DATE,,
3553,1,145,SRC_DISCHARGE_DT,DATE,YYYY-MM-DD,200,281969,28801,29000,,,,,DATE,,
3553,1,146,PRCDR_MODIFIER_CD2,VARCHAR2,,200,281970,29001,29200,,,,,VARCHAR2,,
3553,1,147,PRCDR_MODIFIER_CD3,VARCHAR2,,200,281971,29201,29400,,,,,VARCHAR2,,
3553,1,148,POA_CD4,VARCHAR2,,200,281972,29401,29600,,,,,VARCHAR2,,
3553,1,149,POA_CD5,VARCHAR2,,200,281973,29601,29800,,,,,VARCHAR2,,
3553,1,150,POA_CD6,VARCHAR2,,200,281974,29801,30000,,,,,VARCHAR2,,
