LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
253,1,1,PS_UNIQUE_ID,VARCHAR2,,200,20752,1,200,,,,,VARCHAR2,,
253,1,2,CUSTOMER_NBR,VARCHAR2,,200,20753,201,400,,,,,VARCHAR2,,
253,1,3,GROUP_NBR,VARCHAR2,,200,20754,401,600,,,,,VARCHAR2,,
253,1,5,SUBGROUP_NBR,VARCHAR2,,200,20756,801,1000,,,,,VARCHAR2,,
253,1,6,ACCOUNT_NBR,VARCHAR2,,200,20757,1001,1200,,,,,VARCHAR2,,
253,1,7,FILE_ID,VARCHAR2,,200,20758,1201,1400,,,,,VARCHAR2,,
253,1,8,CLM_LN_TYPE_CD,VARCHAR2,,200,20759,1401,1600,,,,,VARCHAR2,,
253,1,9,NON_PRFRRD_SRV_CD,VARCHAR2,,200,20760,1601,1800,,,,,VARCHAR2,,
253,1,10,PLSP_PROD_CD,VARCHAR2,,200,20761,1801,2000,,,,,VARCHAR2,,
253,1,11,PRODUCT_LN_CD,VARCHAR2,,200,20762,2001,2200,,,,,VARCHAR2,,
253,1,12,CLASSIFICATION_CD,VARCHAR2,,200,20763,2201,2400,,,,,VARCHAR2,,
253,1,13,BNFT_PKG_ID,VARCHAR2,,200,20764,2401,2600,,,,,VARCHAR2,,
253,1,14,PLAN_ID,VARCHAR2,,200,20765,2601,2800,,,,,VARCHAR2,,
253,1,15,NON_PRFRRD_SRV_CD1,VARCHAR2,,200,20766,2801,3000,,,,,VARCHAR2,,
253,1,16,FUND_CTG_CD,VARCHAR2,,200,20767,3001,3200,,,,,VARCHAR2,,
253,1,17,SRC_SUBSCRIBER_ID,VARCHAR2,,200,20768,3201,3400,,,,,VARCHAR2,,
253,1,18,EMP_LAST_NM,VARCHAR2,,200,20769,3401,3600,,,,,VARCHAR2,,
253,1,19,EMP_FIRST_NM,VARCHAR2,,200,20770,3601,3800,,,,,VARCHAR2,,
253,1,20,EMP_GENDER_CD,VARCHAR2,,200,20771,3801,4000,,,,,VARCHAR2,,
253,1,21,SUBSCRIBER_BRTH_DT,DATE,YYYY-MM-DD,200,20772,4001,4200,,,,,DATE,,
253,1,22,SUBS_ZIP_CD,VARCHAR2,,200,20773,4201,4400,,,,,VARCHAR2,,
253,1,23,SUBS_ST_POSTAL_CD,VARCHAR2,,200,20774,4401,4600,,,,,VARCHAR2,,
253,1,24,COVERAGE_TYPE_CD,VARCHAR2,,200,20775,4601,4800,,,,,VARCHAR2,,
253,1,25,MBR_SSN_NBR,VARCHAR2,,200,20776,4801,5000,,,,,VARCHAR2,,
253,1,26,MEMBER_ID,VARCHAR2,,200,20777,5001,5200,,,,,VARCHAR2,,
253,1,27,SRC_CLM_MBR_ID,VARCHAR2,,200,20778,5201,5400,,,,,VARCHAR2,,
253,1,28,MBR_LAST_NM,VARCHAR2,,200,20779,5401,5600,,,,,VARCHAR2,,
253,1,29,MBR_FIRST_NM,VARCHAR2,,200,20780,5601,5800,,,,,VARCHAR2,,
253,1,30,MBR_GENDER_CD,VARCHAR2,,200,20781,5801,6000,,,,,VARCHAR2,,
253,1,31,MBR_RTP_TYPE_CD,VARCHAR2,,200,20782,6001,6200,,,,,VARCHAR2,,
253,1,32,MBR_BIRTH_DT,DATE,YYYY-MM-DD,200,20783,6201,6400,,,,,DATE,,
253,1,33,TR_SRC_CLM_ID,VARCHAR2,,200,20784,6401,6600,,,,,VARCHAR2,,
253,1,34,ACAS_SRC_CLM_ID,VARCHAR2,,200,20785,6601,6800,,,,,VARCHAR2,,
253,1,35,PREV_CLM_SEG_ID,VARCHAR2,,200,20786,6801,7000,,,,,VARCHAR2,,
253,1,36,DERIVED_TCN_NBR,VARCHAR2,,200,20787,7001,7200,,,,,VARCHAR2,,
253,1,37,SRC_CLAIM_LINE_ID,VARCHAR2,,200,20788,7201,7400,,,,,VARCHAR2,,
253,1,38,CLAIM_LINE_ID,VARCHAR2,,200,20789,7401,7600,,,,,VARCHAR2,,25
253,1,39,NTWK_SRV_AREA_ID,VARCHAR2,,200,20790,7601,7800,,,,,VARCHAR2,,
253,1,40,PAID_PRVDR_NSA_ID,VARCHAR2,,200,20791,7801,8000,,,,,VARCHAR2,,
253,1,41,SRV_CAPACITY_CD,VARCHAR2,,200,20792,8001,8200,,,,,VARCHAR2,,
253,1,42,PCP_TAX_ID_FORMAT_CD,VARCHAR2,,200,20793,8201,8400,,,,,VARCHAR2,,
253,1,43,PCP_TAX_ID_NBR,VARCHAR2,,200,20794,8401,8600,,,,,VARCHAR2,,
253,1,44,PCP_PRINT_NM,VARCHAR2,,200,20795,8601,8800,,,,,VARCHAR2,,
253,1,45,SRV_PROV_TAX_ID_FORMAT_CD,VARCHAR2,,200,20796,8801,9000,,,,,VARCHAR2,,
253,1,46,SRV_PROV_TAX_ID_NBR,VARCHAR2,,200,20797,9001,9200,,,,,VARCHAR2,,
253,1,47,SRV_PRVDR_ID,VARCHAR2,,200,20798,9201,9400,,,,,VARCHAR2,,
253,1,48,SRV_PROV_PRINT_NM,VARCHAR2,,200,20799,9401,9600,,,,,VARCHAR2,,
253,1,49,SRV_PROV_ADDRESS_LINE_1_TXT,VARCHAR2,,200,20800,9601,9800,,,,,VARCHAR2,,
253,1,50,SRV_PROV_ADDRESS_LINE_2_TXT,VARCHAR2,,200,20801,9801,10000,,,,,VARCHAR2,,
253,1,51,SRV_PROV_CITY_NM,VARCHAR2,,200,20802,10001,10200,,,,,VARCHAR2,,
253,1,52,SRV_PROV_STATE,VARCHAR2,,200,20803,10201,10400,,,,,VARCHAR2,,
253,1,53,SRV_PROV_ZIP_CD,VARCHAR2,,200,20804,10401,10600,,,,,VARCHAR2,,
253,1,54,SRV_PROV_TYPE,VARCHAR2,,200,20805,10601,10800,,,,,VARCHAR2,,44
253,1,55,SRV_PROV_SPECIALTY_CD,VARCHAR2,,200,20806,10801,11000,,,,,VARCHAR2,,49
253,1,56,PAYEE_CD,VARCHAR2,,200,20807,11001,11200,,,,,VARCHAR2,,
253,1,57,PAID_PRVDR_PAR_CD,VARCHAR2,,200,20808,11201,11400,,,,,VARCHAR2,,
253,1,58,RECEIVED_DT,DATE,YYYY-MM-DD,200,20809,11401,11600,,,,,DATE,,45
253,1,59,ADJN_DT,DATE,YYYY-MM-DD,200,20810,11601,11800,,,,,DATE,,
253,1,60,SRV_START_DT,DATE,YYYY-MM-DD,200,20811,11801,12000,,,,,DATE,,47
253,1,61,SRV_STOP_DT,DATE,YYYY-MM-DD,200,20812,12001,12200,,,,,DATE,,
253,1,62,DATE_PROCESSED,DATE,YYYY-MM-DD,200,20813,12201,12400,,,,,DATE,,39
253,1,66,MDC_CD,VARCHAR2,,200,20817,13001,13200,,,,,VARCHAR2,,
253,1,67,DRG_CD,VARCHAR2,,200,20818,13201,13400,,,,,VARCHAR2,,32
253,1,68,PRCDR_CD,VARCHAR2,,200,20819,13401,13600,,,,,VARCHAR2,,41
253,1,69,PRCDR_MODIFIER_CD,VARCHAR2,,200,20820,13601,13800,,,,,VARCHAR2,,
253,1,70,PRCDR_TYPE_CD,VARCHAR2,,200,20821,13801,14000,,,,,VARCHAR2,,
253,1,74,TYPE_SRV_CD,VARCHAR2,,200,20825,14601,14800,,,,,VARCHAR2,,48
253,1,75,SRV_BENEFIT_CD,VARCHAR2,,200,20826,14801,15000,,,,,VARCHAR2,,
253,1,76,TOOTH_1_NBR,VARCHAR2,,200,20827,15001,15200,,,,,VARCHAR2,,
