LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3840,1,43,LN_PD_DT,DATE,DDMONYYYY,150,296469,6301,6450,,,,,DATE,,
3840,1,44,IYM,VARCHAR2,,150,296470,6451,6600,,,,,VARCHAR2,,
3840,1,45,PYM,VARCHAR2,,150,296471,6601,6750,,,,,VARCHAR2,,
3840,1,46,LN_LDOS,DATE,DDMONYYYY,150,296472,6751,6900,,,,,DATE,,
3840,1,47,CLM_DRG_CD,VARCHAR2,,150,296473,6901,7050,,,,,VARCHAR2,,
3840,1,48,DIAG_LN2,VARCHAR2,,150,296474,7051,7200,,,,,VARCHAR2,,
3840,1,49,DIAG_LN3,VARCHAR2,,150,296475,7201,7350,,,,,VARCHAR2,,
3840,1,50,DIAG_LN4,VARCHAR2,,150,296476,7351,7500,,,,,VARCHAR2,,
3840,1,51,DISCOUNT,NUMBER,,150,296477,7501,7650,,,,,NUMBER,,
3840,1,52,OI_PD1,NUMBER,,150,296478,7651,7800,,,,,NUMBER,,
3840,1,53,LNVOID,VARCHAR2,,150,296479,7801,7950,,,,,VARCHAR2,,
3840,1,54,PRV_ADR1,VARCHAR2,,150,296480,7951,8100,,,,,VARCHAR2,,
3840,1,55,PRV_ADR2,VARCHAR2,,150,296481,8101,8250,,,,,VARCHAR2,,
3840,1,56,PRV_CITY,VARCHAR2,,150,296482,8251,8400,,,,,VARCHAR2,,
3840,1,57,PRV_ST,VARCHAR2,,150,296483,8401,8550,,,,,VARCHAR2,,
3840,1,58,PRV_ZIP,VARCHAR2,,150,296484,8551,8700,,,,,VARCHAR2,,
3840,1,59,MOD,VARCHAR2,,150,296485,8701,8850,,,,,VARCHAR2,,
3840,1,60,SPEC_DSC,VARCHAR2,,150,296486,8851,9000,,,,,VARCHAR2,,
3840,1,61,LN_ITS_ACS,NUMBER,,150,296487,9001,9150,,,,,NUMBER,,
3840,1,62,DSCH_STAT,VARCHAR2,,150,296488,9151,9300,,,,,VARCHAR2,,
3840,1,63,BILLTYPE,VARCHAR2,,150,296489,9301,9450,,,,,VARCHAR2,,
3840,1,64,LEGACY_ORIGINAL_CLAIM_ID,VARCHAR2,,150,296490,9451,9600,,,,,VARCHAR2,,
3840,1,65,VOIDSORT,VARCHAR2,,150,296491,9601,9750,,,,,VARCHAR2,,
3840,1,66,SORTCARD,VARCHAR2,,150,296492,9751,9900,,,,,VARCHAR2,,
3840,1,67,SUB_PROD,VARCHAR2,,150,296493,9901,10050,,,,,VARCHAR2,,
3840,1,68,PROD_CATEGORY,VARCHAR2,,150,296494,10051,10200,,,,,VARCHAR2,,
3840,1,69,REFER_TIN,VARCHAR2,,150,296495,10201,10350,,,,,VARCHAR2,,
3840,1,70,BILLING_TIN,VARCHAR2,,150,296496,10351,10500,,,,,VARCHAR2,,
3840,1,71,REF_PROV_NAME,VARCHAR2,,150,296497,10501,10650,,,,,VARCHAR2,,
3840,1,72,MOD2,VARCHAR2,,150,296498,10651,10800,,,,,VARCHAR2,,
3840,1,73,MOD3,VARCHAR2,,150,296499,10801,10950,,,,,VARCHAR2,,
3840,1,74,DIAG_LN5,VARCHAR2,,150,296500,10951,11100,,,,,VARCHAR2,,
3840,1,75,DIAG_LN6,VARCHAR2,,150,296501,11101,11250,,,,,VARCHAR2,,
3840,1,76,DIAG_LN7,VARCHAR2,,150,296502,11251,11400,,,,,VARCHAR2,,
3840,1,77,DIAG_LN8,VARCHAR2,,150,296503,11401,11550,,,,,VARCHAR2,,
3840,1,78,DIAG_LN9,VARCHAR2,,150,296504,11551,11700,,,,,VARCHAR2,,
3840,1,79,DIAG_LN10,VARCHAR2,,150,296505,11701,11850,,,,,VARCHAR2,,
3840,1,80,TOS,VARCHAR2,,150,296506,11851,12000,,,,,VARCHAR2,,
3840,1,81,IN_OUT_IND,VARCHAR2,,150,296507,12001,12150,,,,,VARCHAR2,,
3840,1,82,IND_REND_TIN,VARCHAR2,,150,296508,12151,12300,,,,,VARCHAR2,,
3840,1,83,REND_FIRST_NAME,VARCHAR2,,150,296509,12301,12450,,,,,VARCHAR2,,
3840,1,84,REND_LAST_NAME,VARCHAR2,,150,296510,12451,12600,,,,,VARCHAR2,,
3840,1,85,HZNKEY,VARCHAR2,,150,296511,12601,12750,,,,,VARCHAR2,,
