LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3279,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,265117,1,200,Biplab Pokhrel,,,,DATE,,
3279,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,265118,201,400,Biplab Pokhrel,,,,DATE,,
3279,1,3,CUR_CLM_UNIQ_ID,VARCHAR2,,200,265119,401,600,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,4,BENE_HIC_NUM,VARCHAR2,,200,265120,601,800,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,5,CLM_TYPE_CD,VARCHAR2,,200,265121,801,1000,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,6,CLM_VAL_SQNC_NUM,VARCHAR2,,200,265122,1001,1200,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,7,PRCDR_CD,VARCHAR2,,200,265123,1201,1400,Biplab Pokhrel,,,,VARCHAR2,,41
3279,1,8,PRCDR_PRFRM_DT,DATE,YYYY-MM-DD,200,265124,1401,1600,Biplab Pokhrel,,,,DATE,,
3279,1,9,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,,200,265125,1601,1800,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,10,PRVDR_OSCAR_NUM,VARCHAR2,,200,265126,1801,2000,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,11,CLM_FROM_DT,DATE,YYYY-MM-DD,200,265127,2001,2200,Biplab Pokhrel,,,,DATE,,
3279,1,12,CLM_THRU_DT,DATE,YYYY-MM-DD,200,265128,2201,2400,Biplab Pokhrel,,,,DATE,,
3279,1,13,DGNS_ICD_IND,VARCHAR2,,200,265129,2401,2600,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,14,JOBID,VARCHAR2,,200,265130,2601,2800,Biplab Pokhrel,,,,VARCHAR2,,
3279,1,15,FEEDRECORDID,VARCHAR2,,200,265131,2801,3000,Biplab Pokhrel,,,,DATE,,
3279,1,16,CREATEDDATE,DATE,YYYY-MM-DD,200,265132,3001,3200,Biplab Pokhrel,,,,DATE,,
3279,1,17,L_SID,VARCHAR2,,200,280879,3201,3400,Biplab Pokhrel,,,,VARCHAR2,,
