LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1316,1,1,CLM_ID,VARCHAR2,,200,95343,1,200,,,,,VARCHAR2,,
1316,1,2,TYP_OF_BILL,VARCHAR2,,200,95344,201,400,,,,,VARCHAR2,,
1316,1,3,FCLTY_ID,VARCHAR2,,200,95345,401,600,,,,,VARCHAR2,,
1316,1,4,FCLTY_NPI,VARCHAR2,,200,95346,601,800,,,,,VARCHAR2,,
1316,1,5,FIRST_DT_OF_SVC,DATE,YYYYMMDD,200,95347,801,1000,,,,,DATE,,
1316,1,6,LAST_DT_OF_SVC,DATE,YYYYMMDD,200,95348,1001,1200,,,,,DATE,,
1316,1,7,TYP_OF_ADMS,VARCHAR2,,200,95349,1201,1400,,,,,VARCHAR2,,
1316,1,8,SRC_OF_ADMS,VARCHAR2,,200,95350,1401,1600,,,,,VARCHAR2,,
1316,1,9,PATN_DSCHG_STTUS,VARCHAR2,,200,95351,1601,1800,,,,,VARCHAR2,,
1316,1,10,COND_CD,VARCHAR2,,200,95352,1801,2000,,,,,VARCHAR2,,
1316,1,11,MBR_ID,VARCHAR2,,200,95353,2001,2200,,,,,VARCHAR2,,
1316,1,12,PATN_DOB,DATE,YYYYMMDD,200,95354,2201,2400,,,,,DATE,,
1316,1,13,PATN_GNDR,VARCHAR2,,200,95355,2401,2600,,,,,VARCHAR2,,
1316,1,14,PATN_AGE_IN_YR,VARCHAR2,,200,95356,2601,2800,,,,,VARCHAR2,,
1316,1,15,PATN_ZIP,VARCHAR2,,200,95357,2801,3000,,,,,VARCHAR2,,
1316,1,16,LOB,VARCHAR2,,200,95358,3001,3200,,,,,VARCHAR2,,
1316,1,17,PROD,VARCHAR2,,200,95359,3201,3400,,,,,VARCHAR2,,
1316,1,18,BLUE_CARD_ID,VARCHAR2,,200,95360,3401,3600,,,,,VARCHAR2,,
1316,1,19,PAYMT_MTHDLGY,VARCHAR2,,200,95361,3601,3800,,,,,VARCHAR2,,
1316,1,20,TOT_CHRG,NUMBER,,200,95362,3801,4000,,,,,NUMBER,,
1316,1,21,ADMS_DIAG,VARCHAR2,,200,95363,4001,4200,,,,,VARCHAR2,,
1316,1,22,PRNCPL_DIAG_CD,VARCHAR2,,200,95364,4201,4400,,,,,VARCHAR2,,
1316,1,23,OTHR_DIAG_1,VARCHAR2,,200,95365,4401,4600,,,,,VARCHAR2,,
1316,1,24,OTHR_DIAG_2,VARCHAR2,,200,95366,4601,4800,,,,,VARCHAR2,,
1316,1,25,OTHR_DIAG_3,VARCHAR2,,200,95367,4801,5000,,,,,VARCHAR2,,
1316,1,26,OTHR_DIAG_4,VARCHAR2,,200,95368,5001,5200,,,,,VARCHAR2,,
1316,1,27,OTHR_DIAG_5,VARCHAR2,,200,95369,5201,5400,,,,,VARCHAR2,,
1316,1,28,OTHR_DIAG_6,VARCHAR2,,200,95370,5401,5600,,,,,VARCHAR2,,
1316,1,29,OTHR_DIAG_7,VARCHAR2,,200,95371,5601,5800,,,,,VARCHAR2,,
1316,1,30,OTHR_DIAG_8,VARCHAR2,,200,95372,5801,6000,,,,,VARCHAR2,,
1316,1,31,OTHR_DIAG_9,VARCHAR2,,200,95373,6001,6200,,,,,VARCHAR2,,
1316,1,32,OTHR_DIAG_10,VARCHAR2,,200,95374,6201,6400,,,,,VARCHAR2,,
1316,1,33,OTHR_DIAG_11,VARCHAR2,,200,95375,6401,6600,,,,,VARCHAR2,,
1316,1,34,OTHR_DIAG_12,VARCHAR2,,200,95376,6601,6800,,,,,VARCHAR2,,
1316,1,35,OTHR_DIAG_13,VARCHAR2,,200,95377,6801,7000,,,,,VARCHAR2,,
1316,1,36,OTHR_DIAG_14,VARCHAR2,,200,95378,7001,7200,,,,,VARCHAR2,,
1316,1,37,OTHR_DIAG_15,VARCHAR2,,200,95379,7201,7400,,,,,VARCHAR2,,
1316,1,38,OTHR_DIAG_16,VARCHAR2,,200,95380,7401,7600,,,,,VARCHAR2,,
1316,1,39,OTHR_DIAG_17,VARCHAR2,,200,95381,7601,7800,,,,,VARCHAR2,,
1316,1,40,OTHR_DIAG_18,VARCHAR2,,200,95382,7801,8000,,,,,VARCHAR2,,
1316,1,41,OTHR_DIAG_19,VARCHAR2,,200,95383,8001,8200,,,,,VARCHAR2,,
1316,1,42,OTHR_DIAG_20,VARCHAR2,,200,95384,8201,8400,,,,,VARCHAR2,,
1316,1,43,OTHR_DIAG_21,VARCHAR2,,200,95385,8401,8600,,,,,VARCHAR2,,
1316,1,44,OTHR_DIAG_22,VARCHAR2,,200,95386,8601,8800,,,,,VARCHAR2,,
1316,1,45,OTHR_DIAG_23,VARCHAR2,,200,95387,8801,9000,,,,,VARCHAR2,,
1316,1,46,OTHR_DIAG_24,VARCHAR2,,200,95388,9001,9200,,,,,VARCHAR2,,
1316,1,47,OTHR_DIAG_25,VARCHAR2,,200,95389,9201,9400,,,,,VARCHAR2,,
1316,1,48,OTHR_DIAG_26,VARCHAR2,,200,95390,9401,9600,,,,,VARCHAR2,,
1316,1,49,OTHR_DIAG_27,VARCHAR2,,200,95391,9601,9800,,,,,VARCHAR2,,
1316,1,50,OTHR_DIAG_28,VARCHAR2,,200,95392,9801,10000,,,,,VARCHAR2,,
1316,1,51,OTHR_DIAG_29,VARCHAR2,,200,95393,10001,10200,,,,,VARCHAR2,,
1316,1,52,OTHR_DIAG_30,VARCHAR2,,200,95394,10201,10400,,,,,VARCHAR2,,
1316,1,53,ATND_PHYS_NPI,VARCHAR2,,200,95395,10401,10600,,,,,VARCHAR2,,
1316,1,54,OPR_PHYS_NPI,VARCHAR2,,200,95396,10601,10800,,,,,VARCHAR2,,
1316,1,55,OTHR_PHYS_A_NPI,VARCHAR2,,200,95397,10801,11000,,,,,VARCHAR2,,
1316,1,56,OTHR_PHYS_B_NPI,VARCHAR2,,200,95398,11001,11200,,,,,VARCHAR2,,
1316,1,57,COB_IN,VARCHAR2,,200,95399,11201,11400,,,,,VARCHAR2,,
1316,1,58,NTWK,VARCHAR2,,200,95400,11401,11600,,,,,VARCHAR2,,
1316,1,59,ENCNTR_ID,VARCHAR2,,200,95401,11601,11800,,,,,VARCHAR2,,
1316,1,60,PROD_SH_NM,VARCHAR2,,200,95402,11801,12000,,,,,VARCHAR2,,
1316,1,61,FUND_CAT,VARCHAR2,,200,95403,12001,12200,,,,,VARCHAR2,,
