LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3896,1,82,PROCCDE,VARCHAR2,,4,298641,777,780,,,,,VARCHAR2,,
3896,1,83,PROCE,VARCHAR2,,7,298642,781,787,,,,,VARCHAR2,,
3896,1,99,COPAMT,NUMBER,,13,298658,1031,1043,,,,,NUMBER,,28
3896,1,84,PROCED,VARCHAR2,,50,298643,788,837,,,,,VARCHAR2,,
3896,1,85,CMODCD,VARCHAR2,,2,298644,838,839,,,,,VARCHAR2,,
3896,1,86,DVT,NUMBER,,9,298645,840,848,,,,,NUMBER,,
3896,1,87,LTOTCHG,NUMBER,,13,298646,849,861,,,,,NUMBER,,21
3896,1,88,LTOTICHG,NUMBER,,13,298647,862,874,,,,,NUMBER,,
3896,1,89,INERCD,VARCHAR2,,2,298648,875,876,,,,,VARCHAR2,,
3896,1,90,RECDES,VARCHAR2,,50,298649,877,926,,,,,VARCHAR2,,
3896,1,91,ALLAMT,NUMBER,,13,298650,927,939,,,,,NUMBER,,
3896,1,92,MSCAMT,NUMBER,,13,298651,940,952,,,,,NUMBER,,
3896,1,93,PPODAMT,NUMBER,,13,298652,953,965,,,,,NUMBER,,
3896,1,94,PPDAMT,NUMBER,,13,298653,966,978,,,,,NUMBER,,
3896,1,95,OBMAMT,NUMBER,,13,298654,979,991,,,,,NUMBER,,
3896,1,96,OVAAMT,NUMBER,,13,298655,992,1004,,,,,NUMBER,,
3896,1,97,OVBAMT,NUMBER,,13,298656,1005,1017,,,,,NUMBER,,
3896,1,98,ORCAMT,NUMBER,,13,298657,1018,1030,,,,,NUMBER,,
3896,1,100,CPCODE,VARCHAR2,,2,298659,1044,1045,,,,,VARCHAR2,,
3896,1,101,DEDAMT,NUMBER,,13,298660,1046,1058,,,,,NUMBER,,29
3896,1,102,BENDAMT,NUMBER,,13,298661,1059,1071,,,,,NUMBER,,
3896,1,103,BENAMT,NUMBER,,13,298662,1072,1084,,,,,NUMBER,,
3896,1,104,COICDE,VARCHAR2,,2,298663,1085,1086,,,,,VARCHAR2,,
3896,1,105,COISUF,VARCHAR2,,1,298664,1087,1087,,,,,VARCHAR2,,
3896,1,106,COAMT1,NUMBER,,13,298665,1088,1100,,,,,NUMBER,,
3896,1,107,COPCT1,NUMBER,,12,298666,1101,1112,,,,,NUMBER,,
3896,1,108,COAMT2,NUMBER,,13,298667,1113,1125,,,,,NUMBER,,
3896,1,109,COPCT2,NUMBER,,12,298668,1126,1137,,,,,NUMBER,,
3896,1,110,PROAMT,NUMBER,,13,298669,1138,1150,,,,,NUMBER,,
3896,1,111,MEMAMT,NUMBER,,13,298670,1151,1163,,,,,NUMBER,,
3896,1,112,TOTPD,NUMBER,,13,298671,1164,1176,,,,,NUMBER,,38
3896,1,113,VODDAT,DATE,YYYYMMDD,9,298672,1177,1185,,,,,DATE,,
3896,1,114,VADJNO,VARCHAR2,,10,298673,1186,1195,,,,,VARCHAR2,,
3896,1,115,VODRCD,VARCHAR2,,2,298674,1196,1197,,,,,VARCHAR2,,
3896,1,116,VODDES,VARCHAR2,,50,298675,1198,1247,,,,,VARCHAR2,,
3896,1,117,TOOTHNO,VARCHAR2,,2,298676,1248,1249,,,,,VARCHAR2,,
3896,1,118,TOOTHSU,VARCHAR2,,5,298677,1250,1254,,,,,VARCHAR2,,
3896,1,119,COBLFLG,VARCHAR2,,1,298678,1255,1255,,,,,VARCHAR2,,
3896,1,120,COBALL,NUMBER,,13,298679,1256,1268,,,,,NUMBER,,
3896,1,121,COBDED,NUMBER,,13,298680,1269,1281,,,,,NUMBER,,
3896,1,122,COBAMT,NUMBER,,13,298681,1282,1294,,,,,NUMBER,,
3896,1,123,COBSAV,NUMBER,,13,298682,1295,1307,,,,,NUMBER,,
3896,1,124,DOCID,VARCHAR2,,15,298683,1308,1322,,,,,VARCHAR2,,
3896,1,125,BANUM,VARCHAR2,,8,298684,1323,1330,,,,,VARCHAR2,,
3896,1,126,BARNUM,VARCHAR2,,7,298685,1331,1337,,,,,VARCHAR2,,
3896,1,127,CTYPE,VARCHAR2,,1,298686,1338,1338,,,,,VARCHAR2,,
3896,1,128,BATYPE,VARCHAR2,,1,298687,1339,1339,,,,,VARCHAR2,,
3896,1,129,BLTYPE,VARCHAR2,,3,298688,1340,1342,,,,,VARCHAR2,,
3896,1,130,DRGCDE,VARCHAR2,,3,298689,1343,1345,,,,,VARCHAR2,,
3896,1,131,PMPIDNO,NUMBER,,9,298690,1346,1354,,,,,NUMBER,,
3896,1,132,PMPIDSFIX,VARCHAR2,,2,298691,1355,1356,,,,,VARCHAR2,,
3896,1,133,PMPFULNAME,VARCHAR2,,35,298692,1357,1391,,,,,VARCHAR2,,
3896,1,134,PMPADDRS1,VARCHAR2,,55,298693,1392,1446,,,,,VARCHAR2,,
3896,1,135,PMPADDRS2,VARCHAR2,,55,298694,1447,1501,,,,,VARCHAR2,,
3896,1,136,PMPCITY,VARCHAR2,,30,298695,1502,1531,,,,,VARCHAR2,,
3896,1,137,PMPSTATE,VARCHAR2,,2,298696,1532,1533,,,,,VARCHAR2,,
3896,1,138,PMPZIP5,VARCHAR2,,5,298697,1534,1538,,,,,VARCHAR2,,
3896,1,139,PDFROM,DATE,YYYYMMDD,9,298698,1539,1547,,,,,DATE,,
3896,1,140,PDTHRU,DATE,YYYYMMDD,9,298699,1548,1556,,,,,DATE,,
3896,1,141,DCODI1,VARCHAR2,,1,298700,1557,1557,,,,,VARCHAR2,,
3896,1,142,DCODI2,VARCHAR2,,1,298701,1558,1558,,,,,VARCHAR2,,
3896,1,143,DCODI3,VARCHAR2,,1,298702,1559,1559,,,,,VARCHAR2,,
3896,1,144,DCODI4,VARCHAR2,,1,298703,1560,1560,,,,,VARCHAR2,,
3896,1,145,DCODI5,VARCHAR2,,1,298704,1561,1561,,,,,VARCHAR2,,
3896,1,146,EORF,VARCHAR2,,3,298705,1562,1564,,,,,VARCHAR2,,
3896,1,147,UNITN,VARCHAR2,,6,298706,1565,1570,,,,,VARCHAR2,,
3896,1,1,CLMNUM,VARCHAR2,,10,298560,1,10,,,,,VARCHAR2,,
3896,1,2,RPTDATE,DATE,YYYYMMDD,9,298561,11,19,,,,,DATE,,
3896,1,3,RPTVER,VARCHAR2,,3,298562,20,22,,,,,VARCHAR2,,
3896,1,4,CLMHNUM,VARCHAR2,,8,298563,23,30,,,,,VARCHAR2,,25
3896,1,5,ESNO,VARCHAR2,,8,298564,31,38,,,,,VARCHAR2,,
3896,1,6,DEPCODE,VARCHAR2,,1,298565,39,39,,,,,VARCHAR2,,
3896,1,7,RJDATE,VARCHAR2,,6,298566,40,45,,,,,VARCHAR2,,
3896,1,8,CNUM,VARCHAR2,,8,298567,46,53,,,,,VARCHAR2,,
3896,1,9,WSNUM,VARCHAR2,,3,298568,54,56,,,,,VARCHAR2,,
3896,1,10,CLNUM,VARCHAR2,,3,298569,57,59,,,,,VARCHAR2,,
3896,1,11,CLCUNT,VARCHAR2,,2,298570,60,61,,,,,VARCHAR2,,
3896,1,12,LNDUNT,VARCHAR2,,2,298571,62,63,,,,,VARCHAR2,,
3896,1,13,SSN,VARCHAR2,,10,298572,64,73,,,,,VARCHAR2,,
3896,1,14,LSTNAM,VARCHAR2,,35,298573,74,108,,,,,VARCHAR2,,
3896,1,15,FSTNAM,VARCHAR2,,25,298574,109,133,,,,,VARCHAR2,,
3896,1,16,FSTINT,VARCHAR2,,2,298575,134,135,,,,,VARCHAR2,,
3896,1,17,EDOB,DATE,YYYYMMDD,9,298576,136,144,,,,,DATE,,
3896,1,18,ESEX,VARCHAR2,,1,298577,145,145,,,,,VARCHAR2,,
3896,1,19,EPLN,VARCHAR2,,8,298578,146,153,,,,,VARCHAR2,,
3896,1,20,ELOC,VARCHAR2,,4,298579,154,157,,,,,VARCHAR2,,
3896,1,21,MDCODE,VARCHAR2,,1,298580,158,158,,,,,VARCHAR2,,
3896,1,22,MFSTNAM,VARCHAR2,,25,298581,159,183,,,,,VARCHAR2,,
3896,1,23,MSEX,VARCHAR2,,1,298582,184,184,,,,,VARCHAR2,,
3896,1,24,MDOB,DATE,YYYYMMDD,9,298583,185,193,,,,,DATE,,
3896,1,25,MSSN,VARCHAR2,,10,298584,194,203,,,,,VARCHAR2,,
3896,1,26,MPLN,VARCHAR2,,8,298585,204,211,,,,,VARCHAR2,,
3896,1,27,PSEQNO,VARCHAR2,,7,298586,212,218,,,,,VARCHAR2,,
3896,1,28,PIDNUM,VARCHAR2,,9,298587,219,227,,,,,VARCHAR2,,
3896,1,29,PSUF,VARCHAR2,,2,298588,228,229,,,,,VARCHAR2,,
3896,1,30,PFNAME,VARCHAR2,,35,298589,230,264,,,,,VARCHAR2,,
3896,1,31,PADD1,VARCHAR2,,55,298590,265,319,,,,,VARCHAR2,,
3896,1,32,PADD2,VARCHAR2,,55,298591,320,374,,,,,VARCHAR2,,
3896,1,33,PCITY,VARCHAR2,,30,298592,375,404,,,,,VARCHAR2,,
3896,1,34,PSTATE,VARCHAR2,,2,298593,405,406,,,,,VARCHAR2,,
3896,1,35,PZIP5,VARCHAR2,,5,298594,407,411,,,,,VARCHAR2,,
3896,1,36,SCODE1,VARCHAR2,,3,298595,412,414,,,,,VARCHAR2,,
3896,1,37,SCODE2,VARCHAR2,,3,298596,415,417,,,,,VARCHAR2,,
3896,1,38,PMSPAY,VARCHAR2,,8,298597,418,425,,,,,VARCHAR2,,
3896,1,39,ADJCODE,NUMBER,,3,298598,426,428,,,,,NUMBER,,
3896,1,40,ADJNAME,VARCHAR2,,20,298599,429,448,,,,,VARCHAR2,,
3896,1,41,CHFDAT,DATE,YYYYMMDD,9,298600,449,457,,,,,DATE,,
3896,1,42,CHTDAT,DATE,YYYYMMDD,9,298601,458,466,,,,,DATE,,
3896,1,43,CHRDAT,DATE,YYYYMMDD,9,298602,467,475,,,,,DATE,,
3896,1,44,BTYPE,VARCHAR2,,2,298603,476,477,,,,,VARCHAR2,,
3896,1,45,DCODE1,VARCHAR2,,7,298604,478,484,,,,,VARCHAR2,,30
3896,1,46,DCDESP,VARCHAR2,,50,298605,485,534,,,,,VARCHAR2,,
3896,1,47,DCODE2,VARCHAR2,,7,298606,535,541,,,,,VARCHAR2,,
