LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2150,1,1,INREC_SUB_ID,VARCHAR2,,50,155132,1,50,,,,,VARCHAR2,,31
2150,1,2,INREC_DEP_ID,VARCHAR2,,50,155133,51,100,,,,,VARCHAR2,,
2150,1,3,INREC_BRTH_DT,DATE,YYYYMMDD,8,155134,101,108,,,,,DATE,,
2150,1,4,INREC_GNDR_CD,VARCHAR2,,50,155135,109,158,,,,,VARCHAR2,,
2150,1,5,INREC_REL_CD,VARCHAR2,,50,155136,159,208,,,,,VARCHAR2,,
2150,1,6,INREC_PROD_TYPE,VARCHAR2,,50,155137,209,258,,,,,VARCHAR2,,
2150,1,7,INREC_CLM_TYP,VARCHAR2,,50,155138,259,308,,,,,VARCHAR2,,
2150,1,8,INREC_CLM_ID,VARCHAR2,,50,155139,309,358,,,,,VARCHAR2,,
2150,1,9,INREC_LINE_NBR,VARCHAR2,,50,155140,359,408,,,,,VARCHAR2,,
2150,1,10,INREC_ADJ_NBR,VARCHAR2,,50,155141,409,458,,,,,VARCHAR2,,
2150,1,11,INREC_ADJ_TYP,VARCHAR2,,50,155142,459,508,,,,,VARCHAR2,,
2150,1,12,INREC_BILL_TYP,VARCHAR2,,50,155143,509,558,,,,,VARCHAR2,,22
2150,1,13,INREC_PRIM_DIAG,VARCHAR2,,50,155144,559,608,,,,,VARCHAR2,,30
2150,1,14,INREC_SEC_DIAG,VARCHAR2,,50,155145,609,658,,,,,VARCHAR2,,
2150,1,15,INREC_PROC_IND,VARCHAR2,,50,155146,659,708,,,,,VARCHAR2,,42
2150,1,16,INREC_PROC_CD,VARCHAR2,,50,155147,709,758,,,,,VARCHAR2,,41
2150,1,17,INREC_PROC_MOD,VARCHAR2,,50,155148,759,808,,,,,VARCHAR2,,
2150,1,18,INREC_PLACE_SERV,VARCHAR2,,50,155149,809,858,,,,,VARCHAR2,,40
