LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4299,1,59,PROC_CODE_UB_SURG_5_AYASH,VARCHAR2,,7,323362,426,432,Ayash Uprety,,,,VARCHAR2,,
4299,1,60,PROC_CODE_UB_SURG_6_AYASH,VARCHAR2,,7,323363,433,439,Ayash Uprety,,,,VARCHAR2,,
4299,1,61,PROC_CODE_UB_SURG_7_AYASH,VARCHAR2,,7,323364,440,446,Ayash Uprety,,,,VARCHAR2,,
4299,1,62,PROC_CODE_UB_SURG_8_AYASH,VARCHAR2,,7,323365,447,453,Ayash Uprety,,,,VARCHAR2,,
4299,1,63,PROC_CODE_UB_SURG_9_AYASH,VARCHAR2,,7,323366,454,460,Ayash Uprety,,,,VARCHAR2,,
4299,1,64,PROV_NPI_AYASH,VARCHAR2,,10,323367,461,470,Ayash Uprety,,,,VARCHAR2,,
4299,1,65,PROV_ADDR_1_AYASH,VARCHAR2,,50,323368,471,520,Ayash Uprety,,,,VARCHAR2,,
4299,1,66,PROV_ADDR_2_AYASH,VARCHAR2,,50,323369,521,570,Ayash Uprety,,,,VARCHAR2,,
4299,1,67,PRSNT_ADMISSION_1_AYASH,VARCHAR2,,1,323370,571,571,Ayash Uprety,,,,VARCHAR2,,
4299,1,68,PRSNT_ADMISSION_2_AYASH,VARCHAR2,,1,323371,572,572,Ayash Uprety,,,,VARCHAR2,,
4299,1,69,PRSNT_ADMISSION_3_AYASH,VARCHAR2,,1,323372,573,573,Ayash Uprety,,,,VARCHAR2,,
4299,1,70,PRSNT_ADMISSION_4_AYASH,VARCHAR2,,1,323373,574,574,Ayash Uprety,,,,VARCHAR2,,
4299,1,71,PRSNT_ADMISSION_5_AYASH,VARCHAR2,,1,323374,575,575,Ayash Uprety,,,,VARCHAR2,,
4299,1,72,PRSNT_ADMISSION_6_AYASH,VARCHAR2,,1,323375,576,576,Ayash Uprety,,,,VARCHAR2,,
4299,1,73,PRSNT_ADMISSION_7_AYASH,VARCHAR2,,1,323376,577,577,Ayash Uprety,,,,VARCHAR2,,
4299,1,74,PRSNT_ADMISSION_8_AYASH,VARCHAR2,,1,323377,578,578,Ayash Uprety,,,,VARCHAR2,,
4299,1,75,PRSNT_ADMISSION_9_AYASH,VARCHAR2,,1,323378,579,579,Ayash Uprety,,,,VARCHAR2,,
4299,1,76,CONTRACT_DE_ID_AYASH,VARCHAR2,,9,323379,580,588,Ayash Uprety,,,,VARCHAR2,,
4299,1,77,MEM_SUFFIX_AYASH,VARCHAR2,,2,323380,589,590,Ayash Uprety,,,,VARCHAR2,,
4299,1,78,MEM_REL_CODE_AYASH,VARCHAR2,,1,323381,591,591,Ayash Uprety,,,,VARCHAR2,,
4299,1,79,PROC_CODE_UB_SURG_10_AYASH,VARCHAR2,,7,323382,592,598,Ayash Uprety,,,,VARCHAR2,,
4299,1,80,PROC_CODE_UB_SURG_11_AYASH,VARCHAR2,,7,323383,599,605,Ayash Uprety,,,,VARCHAR2,,
4299,1,81,PROC_CODE_UB_SURG_12_AYASH,VARCHAR2,,7,323384,606,612,Ayash Uprety,,,,VARCHAR2,,
4299,1,82,PROC_CODE_UB_SURG_13_AYASH,VARCHAR2,,7,323385,613,619,Ayash Uprety,,,,VARCHAR2,,
4299,1,83,PROC_CODE_UB_SURG_14_AYASH,VARCHAR2,,7,323386,620,626,Ayash Uprety,,,,VARCHAR2,,
4299,1,84,PROC_CODE_UB_SURG_15_AYASH,VARCHAR2,,7,323387,627,633,Ayash Uprety,,,,VARCHAR2,,
4299,1,85,PROC_CODE_UB_SURG_16_AYASH,VARCHAR2,,7,323388,634,640,Ayash Uprety,,,,VARCHAR2,,
4299,1,86,PROC_CODE_UB_SURG_17_AYASH,VARCHAR2,,7,323389,641,647,Ayash Uprety,,,,VARCHAR2,,
4299,1,87,PROC_CODE_UB_SURG_18_AYASH,VARCHAR2,,7,323390,648,654,Ayash Uprety,,,,VARCHAR2,,
4299,1,88,PROC_CODE_UB_SURG_19_AYASH,VARCHAR2,,7,323391,655,661,Ayash Uprety,,,,VARCHAR2,,
4299,1,89,PROC_CODE_UB_SURG_20_AYASH,VARCHAR2,,7,323392,662,668,Ayash Uprety,,,,VARCHAR2,,
4299,1,90,PROC_CODE_UB_SURG_21_AYASH,VARCHAR2,,7,323393,669,675,Ayash Uprety,,,,VARCHAR2,,
4299,1,91,PROC_CODE_UB_SURG_22_AYASH,VARCHAR2,,7,323394,676,682,Ayash Uprety,,,,VARCHAR2,,
4299,1,92,PROC_CODE_UB_SURG_23_AYASH,VARCHAR2,,7,323395,683,689,Ayash Uprety,,,,VARCHAR2,,
4299,1,93,PROC_CODE_UB_SURG_24_AYASH,VARCHAR2,,7,323396,690,696,Ayash Uprety,,,,VARCHAR2,,
4299,1,94,PROC_CODE_UB_SURG_25_AYASH,VARCHAR2,,7,323397,697,703,Ayash Uprety,,,,VARCHAR2,,
4299,1,95,DIAG_CODE_14_UB_AYASH,VARCHAR2,,8,323398,704,711,Ayash Uprety,,,,VARCHAR2,,
4299,1,96,DIAG_CODE_15_UB_AYASH,VARCHAR2,,8,323399,712,719,Ayash Uprety,,,,VARCHAR2,,
