LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3378,1,1,BUSSTARTDTTM,DATE,YYYY-MM-DD,150,271209,1,150,Binjita Aryal,,,,DATE,,
3378,1,2,BUSENDDTTM,DATE,YYYY-MM-DD,150,271210,151,300,Binjita Aryal,,,,DATE,,
3378,1,3,SRCCLM_SRC_ID,VARCHAR2,,150,271211,301,450,Binjita Aryal,,,,VARCHAR2,,25
3378,1,4,SRCCLM_SRC_SYS_CD,VARCHAR2,,150,271212,451,600,Binjita Aryal,,,,VARCHAR2,,
3378,1,5,SRCCLM_LN_SRC_ID,VARCHAR2,,150,271213,601,750,Binjita Aryal,,,,VARCHAR2,,
3378,1,6,SRCMAIN,VARCHAR2,,150,271214,751,900,Binjita Aryal,,,,VARCHAR2,,
3378,1,7,SRCSUBGRP,VARCHAR2,,150,271215,901,1050,Binjita Aryal,,,,VARCHAR2,,
3378,1,8,SRCMAJ_PROD,VARCHAR2,,150,271216,1051,1200,Binjita Aryal,,,,VARCHAR2,,
3378,1,9,SRCHZN_ID,VARCHAR2,,150,271217,1201,1350,Binjita Aryal,,,,VARCHAR2,,
3378,1,10,SRCSUBS_ID,VARCHAR2,,150,271218,1351,1500,Binjita Aryal,,,,VARCHAR2,,
3378,1,11,SRCPAT_FNM,VARCHAR2,,150,271219,1501,1650,Binjita Aryal,,,,VARCHAR2,,
3378,1,12,SRCPAT_LNM,VARCHAR2,,150,271220,1651,1800,Binjita Aryal,,,,VARCHAR2,,
3378,1,13,SRCPAT_REL,VARCHAR2,,150,271221,1801,1950,Binjita Aryal,,,,VARCHAR2,,
3378,1,14,SRCAGE,VARCHAR2,,150,271222,1951,2100,Binjita Aryal,,,,VARCHAR2,,
3378,1,15,SRCDOB,DATE,DDMONYYYY,150,271223,2101,2250,Binjita Aryal,,,,DATE,,
3378,1,16,SRCSEX,VARCHAR2,,150,271224,2251,2400,Binjita Aryal,,,,VARCHAR2,,
3378,1,17,SRCSUB_ZIP,VARCHAR2,,150,271225,2401,2550,Binjita Aryal,,,,VARCHAR2,,
3378,1,18,SRCREND_TIN,VARCHAR2,,150,271226,2551,2700,Binjita Aryal,,,,VARCHAR2,,
3378,1,19,SRCREND_NPI,VARCHAR2,,150,271227,2701,2850,Binjita Aryal,,,,VARCHAR2,,
3378,1,20,SRCREND_PROV,VARCHAR2,,150,271228,2851,3000,Binjita Aryal,,,,VARCHAR2,,
3378,1,21,SRCPRV_SPEC,VARCHAR2,,150,271229,3001,3150,Binjita Aryal,,,,VARCHAR2,,
3378,1,22,SRCLN_STAT,VARCHAR2,,150,271230,3151,3300,Binjita Aryal,,,,VARCHAR2,,
3378,1,23,SRCPAR,VARCHAR2,,150,271231,3301,3450,Binjita Aryal,,,,VARCHAR2,,
3378,1,24,SRCPAY_LVL,VARCHAR2,,150,271232,3451,3600,Binjita Aryal,,,,VARCHAR2,,
3378,1,25,SRCADRINSTPROF,VARCHAR2,,150,271233,3601,3750,Binjita Aryal,,,,VARCHAR2,,
3378,1,26,SRCER_FLAG,VARCHAR2,,150,271234,3751,3900,Binjita Aryal,,,,VARCHAR2,,
3378,1,27,SRCLN_MNTL_HLTH_IND,VARCHAR2,,150,271235,3901,4050,Binjita Aryal,,,,VARCHAR2,,
3378,1,28,SRCADRPOS,VARCHAR2,,150,271236,4051,4200,Binjita Aryal,,,,VARCHAR2,,
3378,1,29,SRCLN_FDOS,DATE,DDMONYYYY,150,271237,4201,4350,Binjita Aryal,,,,DATE,,
3378,1,30,SRCADMIT,DATE,DDMONYYYY,150,271238,4351,4500,Binjita Aryal,,,,DATE,,
3378,1,33,SRCADMITTED,NUMBER,,150,271241,4801,4950,Binjita Aryal,,,,VARCHAR2,,
3378,1,34,SRCSVCS,NUMBER,,150,271242,4951,5100,Binjita Aryal,,,,NUMBER,,
3378,1,35,SRCPROC_CD,VARCHAR2,,150,271243,5101,5250,Binjita Aryal,,,,VARCHAR2,,
3378,1,36,SRCREVCD,VARCHAR2,,150,271244,5251,5400,Binjita Aryal,,,,VARCHAR2,,
3378,1,37,SRCSURG1,VARCHAR2,,150,271245,5401,5550,Binjita Aryal,,,,VARCHAR2,,
3378,1,38,SRCDIAG_LN1,VARCHAR2,,150,271246,5551,5700,Binjita Aryal,,,,VARCHAR2,,30
3378,1,39,SRCLN_CHG,NUMBER,,150,271247,5701,5850,Binjita Aryal,,,,NUMBER,,
3378,1,40,SRCALLW,NUMBER,,150,271248,5851,6000,Binjita Aryal,,,,NUMBER,,
3378,1,41,SRCCOINS,NUMBER,,150,271249,6001,6150,Binjita Aryal,,,,NUMBER,,
3378,1,42,SRCCOPAY,NUMBER,,150,271250,6151,6300,Binjita Aryal,,,,NUMBER,,
3378,1,43,SRCDED,NUMBER,,150,271251,6301,6450,Binjita Aryal,,,,NUMBER,,
3378,1,44,SRCLN_GRP_LIAB,NUMBER,,150,271252,6451,6600,Binjita Aryal,,,,NUMBER,,
3378,1,45,SRCLN_PD_DT,DATE,DDMONYYYY,150,271253,6601,6750,Binjita Aryal,,,,DATE,,
3378,1,46,SRCIYM,VARCHAR2,,150,271254,6751,6900,Binjita Aryal,,,,VARCHAR2,,
3378,1,47,SRCPYM,VARCHAR2,,150,271255,6901,7050,Binjita Aryal,,,,VARCHAR2,,
