LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
642,1,21,PRIMY_SUBGRP_ID_CD,VARCHAR2,,20,49411,268,287,,,,,VARCHAR2,,
642,1,22,CDM_GRP_STRCT_KEY,VARCHAR2,,20,49412,288,307,,,,,VARCHAR2,,
642,1,23,SUB_ID_CD,VARCHAR2,,20,49413,308,327,,,,,VARCHAR2,,
642,1,24,PRIMY_SUB_ID_CD,VARCHAR2,,9,49414,328,336,,,,,VARCHAR2,,
642,1,25,CDM_SUB_KEY,VARCHAR2,,20,49415,337,356,,,,,VARCHAR2,,
642,1,26,CLS_PLN_ID_CD,VARCHAR2,,10,49416,357,366,,,,,VARCHAR2,,
642,1,27,CDM_GRP_CLS_PLN_KEY,VARCHAR2,,20,49417,367,386,,,,,VARCHAR2,,
642,1,28,PROD_CAT_CD,VARCHAR2,,3,49418,387,389,,,,,VARCHAR2,,
642,1,29,SUB_CNTCT_POSTL_CD,VARCHAR2,,5,49419,390,394,,,,,VARCHAR2,,
642,1,30,CDM_DELV_PHYS_PROV_KEY,VARCHAR2,,20,49420,395,414,,,,,VARCHAR2,,
642,1,31,DELV_PROV_TAX_ID_CD,VARCHAR2,,20,49421,415,434,,,,,VARCHAR2,,
642,1,32,DELV_PROV_NAME,VARCHAR2,,50,49422,435,484,,,,,VARCHAR2,,
642,1,33,REFRNG_PROV_TAX_ID_CD,VARCHAR2,,20,49423,485,504,,,,,VARCHAR2,,
642,1,34,DELV_PROV_ZIP_CD,VARCHAR2,,5,49424,505,509,,,,,VARCHAR2,,
642,1,35,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2,,10,49425,510,519,,,,,VARCHAR2,,
642,1,36,MBR_PCP_IND,VARCHAR2,,1,49426,520,520,,,,,VARCHAR2,,
642,1,37,REFRL_IND,VARCHAR2,,1,49427,521,521,,,,,VARCHAR2,,
642,1,38,NTWK_AREA_IND,VARCHAR2,,1,49428,522,522,,,,,VARCHAR2,,
642,1,39,SVCG_PROV_IN_NTWK_CD,VARCHAR2,,1,49429,523,523,,,,,VARCHAR2,,
642,1,40,PROV_RELSHP_TYP_CD,VARCHAR2,,1,49430,524,524,,,,,VARCHAR2,,
642,1,41,DIAG_CD_1,VARCHAR2,,5,49431,525,529,,,,,VARCHAR2,,
642,1,42,DIAG_CD_2,VARCHAR2,,5,49432,530,534,,,,,VARCHAR2,,
642,1,43,DIAG_CD_3,VARCHAR2,,5,49433,535,539,,,,,VARCHAR2,,
642,1,44,DIAG_CD_4,VARCHAR2,,5,49434,540,544,,,,,VARCHAR2,,
642,1,45,DIAG_CD_5,VARCHAR2,,5,49435,545,549,,,,,VARCHAR2,,
