LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
674,1,222,HRAIND,VARCHAR2,,1,195171,1844,1844,Prabesh Shrestha,,,,VARCHAR2,,
674,1,223,ADMTIM,VARCHAR2,,2,195172,1845,1846,Prabesh Shrestha,,,,VARCHAR2,,
674,1,224,NPINUM,VARCHAR2,,10,195173,1847,1856,Prabesh Shrestha,,,,VARCHAR2,,
674,1,225,SUBTXMYB,VARCHAR2,,10,195174,1857,1866,Prabesh Shrestha,,,,VARCHAR2,,
674,1,226,SUBTXMYR,VARCHAR2,,10,195175,1867,1876,Prabesh Shrestha,,,,VARCHAR2,,
674,1,227,SUBTXMYA,VARCHAR2,,10,195176,1877,1886,Prabesh Shrestha,,,,VARCHAR2,,
674,1,228,SUBNPIB,VARCHAR2,,10,195177,1887,1896,Prabesh Shrestha,,,,VARCHAR2,,
674,1,229,SUBNPIR,VARCHAR2,,10,195178,1897,1906,Prabesh Shrestha,,,,VARCHAR2,,
674,1,1,PARENT,VARCHAR2,,4,194950,1,4,Prabesh Shrestha,,,,VARCHAR2,,
674,1,2,CREDAT,VARCHAR2,,7,194951,5,11,Prabesh Shrestha,,,,VARCHAR2,,
674,1,3,CRESEQ,VARCHAR2,,7,194952,12,18,Prabesh Shrestha,,,,VARCHAR2,,
674,1,4,BRANCD,VARCHAR2,,4,194953,19,22,Prabesh Shrestha,,,,VARCHAR2,,
674,1,5,BATDAT,VARCHAR2,,7,194954,23,29,Prabesh Shrestha,,,,VARCHAR2,,
674,1,6,BATSEQ,VARCHAR2,,5,194955,30,34,Prabesh Shrestha,,,,VARCHAR2,,
674,1,7,SEQNUM,VARCHAR2,,5,194956,35,39,Prabesh Shrestha,,,,VARCHAR2,,
