LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
677,1,32,SIXTHDIAGDESC,VARCHAR2,,250,52138,2543,2792,Prabesh Shrestha,,,,VARCHAR2,,
677,1,34,SEVENTHDIAGDESC,VARCHAR2,,250,52140,2813,3062,Prabesh Shrestha,,,,VARCHAR2,,
677,1,35,EIGHTHDIAGCODE,VARCHAR2,,20,52141,3063,3082,Prabesh Shrestha,,,,VARCHAR2,,
677,1,36,EIGHTHDIAGDESC,VARCHAR2,,250,52142,3083,3332,Prabesh Shrestha,,,,VARCHAR2,,
677,1,38,NINTHDIAGDESC,VARCHAR2,,250,52144,3353,3602,Prabesh Shrestha,,,,VARCHAR2,,
677,1,39,TENTHDIAGCODE,VARCHAR2,,20,52145,3603,3622,Prabesh Shrestha,,,,VARCHAR2,,
677,1,40,TENTHDIAGDESC,VARCHAR2,,250,52146,3623,3872,Prabesh Shrestha,,,,VARCHAR2,,
677,1,41,PROCTYPE,VARCHAR2,,20,52147,3873,3892,Prabesh Shrestha,,,,VARCHAR2,,
677,1,43,PROCDESC,VARCHAR2,,175,52149,3913,4087,Prabesh Shrestha,,,,VARCHAR2,,
677,1,44,REVCODE,VARCHAR2,,20,52150,4088,4107,Prabesh Shrestha,,,,VARCHAR2,,
677,1,45,DRGCODE,VARCHAR2,,20,52151,4108,4127,Prabesh Shrestha,,,,VARCHAR2,,
677,1,47,MODIFIERDESC,VARCHAR2,,70,52153,4148,4217,Prabesh Shrestha,,,,VARCHAR2,,
677,1,48,CPT4_1,VARCHAR2,,20,52154,4218,4237,Prabesh Shrestha,,,,VARCHAR2,,
677,1,49,CPT4_2,VARCHAR2,,20,52155,4238,4257,Prabesh Shrestha,,,,VARCHAR2,,
677,1,50,CPT4_3,VARCHAR2,,20,52156,4258,4277,Prabesh Shrestha,,,,VARCHAR2,,
677,1,52,CPTII,VARCHAR2,,20,52158,4298,4317,Prabesh Shrestha,,,,VARCHAR2,,
677,1,53,MODIFIERCODE2,VARCHAR2,,20,52159,4318,4337,Prabesh Shrestha,,,,VARCHAR2,,
677,1,54,REVCODE1,VARCHAR2,,20,52160,4338,4357,Prabesh Shrestha,,,,VARCHAR2,,
677,1,56,REVCODE4,VARCHAR2,,20,52162,4378,4397,Prabesh Shrestha,,,,VARCHAR2,,
677,1,57,REVCODE3,VARCHAR2,,20,52163,4398,4417,Prabesh Shrestha,,,,VARCHAR2,,
677,1,58,REVCODE5,VARCHAR2,,20,52164,4418,4437,Prabesh Shrestha,,,,VARCHAR2,,
677,1,60,ICD9PROCCODE2,VARCHAR2,,20,52166,4458,4477,Prabesh Shrestha,,,,VARCHAR2,,
677,1,61,ICD9PROCCODE3,VARCHAR2,,20,52167,4478,4497,Prabesh Shrestha,,,,VARCHAR2,,
677,1,62,ICD9PROCCODE4,VARCHAR2,,20,52168,4498,4517,Prabesh Shrestha,,,,VARCHAR2,,
677,1,63,ICD9PROCCODE5,VARCHAR2,,20,52169,4518,4537,Prabesh Shrestha,,,,VARCHAR2,,
677,1,65,DRGTYPE,VARCHAR2,,20,52171,4558,4577,Prabesh Shrestha,,,,VARCHAR2,,
677,1,66,DRGIDENTIFIER,VARCHAR2,,1,52172,4578,4578,Prabesh Shrestha,,,,VARCHAR2,,
677,1,67,IPDAYS,NUMBER,,19,52173,4579,4597,Prabesh Shrestha,,,,NUMBER,,
677,1,69,PROVID,VARCHAR2,,20,52175,4618,4637,Prabesh Shrestha,,,,VARCHAR2,,
677,1,70,PROVNAME,VARCHAR2,,70,52176,4638,4707,Prabesh Shrestha,,,,VARCHAR2,,
677,1,71,PROVIDERFIRSTNAME,VARCHAR2,,70,52177,4708,4777,Prabesh Shrestha,,,,VARCHAR2,,
677,1,73,PROVNPI,VARCHAR2,,20,52179,4848,4867,Prabesh Shrestha,,,,VARCHAR2,,
677,1,74,PROVZIPCODE,VARCHAR2,,15,52180,4868,4882,Prabesh Shrestha,,,,VARCHAR2,,
677,1,75,INNWK,VARCHAR2,,1,52181,4883,4883,Prabesh Shrestha,,,,VARCHAR2,,
677,1,76,NETWORKTYPE,VARCHAR2,,20,52182,4884,4903,Prabesh Shrestha,,,,VARCHAR2,,
677,1,77,PAIDAMT,NUMBER,,19,52183,4904,4922,Prabesh Shrestha,,,,NUMBER,,
677,1,78,ALLOWEDAMT,NUMBER,,19,52184,4923,4941,Prabesh Shrestha,,,,NUMBER,,
677,1,79,ENRPAIDAMT,NUMBER,,19,52185,4942,4960,Prabesh Shrestha,,,,NUMBER,,
677,1,80,COINSAMT,NUMBER,,19,52186,4961,4979,Prabesh Shrestha,,,,NUMBER,,
677,1,81,COPAYAMT,NUMBER,,19,52187,4980,4998,Prabesh Shrestha,,,,NUMBER,,
677,1,82,DEDUCTAMT,NUMBER,,19,52188,4999,5017,Prabesh Shrestha,,,,NUMBER,,
677,1,83,COBAMT,NUMBER,,19,52189,5018,5036,Prabesh Shrestha,,,,NUMBER,,
677,1,84,SSN,VARCHAR2,,20,52190,5037,5056,Prabesh Shrestha,,,,VARCHAR2,,
677,1,85,ICDTYPE,VARCHAR2,,10,52191,5057,5066,Prabesh Shrestha,,,,VARCHAR2,,
677,1,3,CLMTYPE,VARCHAR2,,20,52109,71,90,Prabesh Shrestha,,,,VARCHAR2,,
677,1,7,RELFLAG,VARCHAR2,,1,52113,211,211,Prabesh Shrestha,,,,VARCHAR2,,
677,1,11,DOB,VARCHAR2,,10,52117,293,302,Prabesh Shrestha,,,,DATE,,
677,1,15,PAIDDATE,VARCHAR2,,10,52121,333,342,Prabesh Shrestha,,,,DATE,,
677,1,19,DIAGCODE,VARCHAR2,,20,52125,453,472,Prabesh Shrestha,,,,VARCHAR2,,
677,1,23,SECONDDIAGCODE,VARCHAR2,,20,52129,1293,1312,Prabesh Shrestha,,,,VARCHAR2,,
677,1,28,FOURTHDIAGDESC,VARCHAR2,,250,52134,2003,2252,Prabesh Shrestha,,,,VARCHAR2,,
677,1,33,SEVENTHDIAGCODE,VARCHAR2,,20,52139,2793,2812,Prabesh Shrestha,,,,VARCHAR2,,
677,1,37,NINTHDIAGCODE,VARCHAR2,,20,52143,3333,3352,Prabesh Shrestha,,,,VARCHAR2,,
677,1,42,PROCCODE,VARCHAR2,,20,52148,3893,3912,Prabesh Shrestha,,,,VARCHAR2,,
677,1,46,MODIFIERCODE,VARCHAR2,,20,52152,4128,4147,Prabesh Shrestha,,,,VARCHAR2,,
677,1,51,HCPCS,VARCHAR2,,20,52157,4278,4297,Prabesh Shrestha,,,,VARCHAR2,,
677,1,55,REVCODE2,VARCHAR2,,20,52161,4358,4377,Prabesh Shrestha,,,,VARCHAR2,,
677,1,59,ICD9PROCCODE1,VARCHAR2,,20,52165,4438,4457,Prabesh Shrestha,,,,VARCHAR2,,
677,1,64,ICD9PROCCODE6,VARCHAR2,,20,52170,4538,4557,Prabesh Shrestha,,,,VARCHAR2,,
677,1,68,TYPEOFBILL,VARCHAR2,,20,52174,4598,4617,Prabesh Shrestha,,,,VARCHAR2,,
677,1,72,PROVIDERLASTNAME,VARCHAR2,,70,52178,4778,4847,Prabesh Shrestha,,,,VARCHAR2,,
