LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4902,1,61,COPAYAMT,NUMBER,,14,360737,660,673,Diya Rimal,,,,NUMBER,,
4902,1,62,DEDUCTAMT,NUMBER,,14,360738,674,687,Diya Rimal,,,,NUMBER,,
4902,1,63,COBAMT,NUMBER,,14,360739,688,701,Diya Rimal,,,,NUMBER,,
4902,2,1,RECORD_ID,VARCHAR2,,4,360741,1,4,Diya Rimal,,,,varchar2,,
4902,2,2,EAOS_ID,VARCHAR2,,5,360742,5,9,Diya Rimal,,,,varchar2,,
4902,2,3,ITF_RUN_ID,VARCHAR2,,8,360743,10,17,Diya Rimal,,,,varchar2,,
4902,2,4,RECORD_COUNT,NUMBER,,11,360744,18,28,Diya Rimal,,,,number,,
4902,2,5,RECORD_SUMMATION,VARCHAR2,,16,360745,29,44,Diya Rimal,,,,varchar2,,
4902,1,1,CLMNUM,VARCHAR2,,20,360677,1,20,Diya Rimal,,,,VARCHAR2,,
4902,1,2,EAMEEID,VARCHAR2,,12,360678,21,32,Diya Rimal,,,,VARCHAR2,,
4902,1,3,CLAIMLINENUMBER,VARCHAR2,,4,360679,33,36,Diya Rimal,,,,VARCHAR2,,
4902,1,4,CLMTYPE,VARCHAR2,,2,360680,37,38,Diya Rimal,,,,VARCHAR2,,
4902,1,5,MEMID,VARCHAR2,,20,360681,39,58,Diya Rimal,,,,VARCHAR2,,
4902,1,6,COVEREDINDIV,VARCHAR2,,12,360682,59,70,Diya Rimal,,,,VARCHAR2,,
4902,1,7,UMI_ID,VARCHAR2,,17,360683,71,87,Diya Rimal,,,,VARCHAR2,,
4902,1,8,RELFLAG,VARCHAR2,,2,360684,88,89,Diya Rimal,,,,VARCHAR2,,
4902,1,9,MEMFIRSTNAME,VARCHAR2,,25,360685,90,114,Diya Rimal,,,,VARCHAR2,,
4902,1,10,MEMLASTNAME,VARCHAR2,,35,360686,115,149,Diya Rimal,,,,VARCHAR2,,
4902,1,11,GENDER,VARCHAR2,,2,360687,150,151,Diya Rimal,,,,VARCHAR2,,
4902,1,12,DOB,DATE,YYYYMMDD,8,360688,152,159,Diya Rimal,,,,DATE,,
4902,1,13,FROMDATE,DATE,YYYYMMDD,8,360689,160,167,Diya Rimal,,,,DATE,,
4902,1,14,TODATE,DATE,YYYYMMDD,8,360690,168,175,Diya Rimal,,,,DATE,,
4902,1,15,SERVICEDATE,DATE,YYYYMMDD,8,360691,176,183,Diya Rimal,,,,DATE,,
4902,1,16,RCVDATE,DATE,YYYYMMDD,8,360692,184,191,Diya Rimal,,,,DATE,,
4902,1,17,PAIDDATE,DATE,YYYYMMDD,8,360693,192,199,Diya Rimal,,,,DATE,,
4902,1,18,POSCODE,VARCHAR2,,2,360694,200,201,Diya Rimal,,,,VARCHAR2,,
4902,1,19,SPECCODE,VARCHAR2,,3,360695,202,204,Diya Rimal,,,,VARCHAR2,,
4902,1,20,DIAGCODE,VARCHAR2,,7,360696,205,211,Diya Rimal,,,,VARCHAR2,,
4902,1,21,DIAGCDQUALIFER,VARCHAR2,,1,360697,212,212,Diya Rimal,,,,VARCHAR2,,
4902,1,22,FIRSTDIAGCODE,VARCHAR2,,7,360698,213,219,Diya Rimal,,,,VARCHAR2,,
4902,1,23,SECONDDIAGCODE,VARCHAR2,,7,360699,220,226,Diya Rimal,,,,VARCHAR2,,
4902,1,24,THIRDDIAGCODE,VARCHAR2,,7,360700,227,233,Diya Rimal,,,,VARCHAR2,,
4902,1,25,FOURTHDIAGCODE,VARCHAR2,,7,360701,234,240,Diya Rimal,,,,VARCHAR2,,
4902,1,26,FIFTHDIAGCODE,VARCHAR2,,7,360702,241,247,Diya Rimal,,,,VARCHAR2,,
4902,1,27,SIXTHDIAGCODE,VARCHAR2,,7,360703,248,254,Diya Rimal,,,,VARCHAR2,,
4902,1,28,SEVENTHDIAGCODE,VARCHAR2,,7,360704,255,261,Diya Rimal,,,,VARCHAR2,,
4902,1,29,EIGHTHDIAGCODE,VARCHAR2,,7,360705,262,268,Diya Rimal,,,,VARCHAR2,,
4902,1,30,NINTHDIAGCODE,VARCHAR2,,7,360706,269,275,Diya Rimal,,,,VARCHAR2,,
4902,1,31,TENTHDIAGCODE,VARCHAR2,,7,360707,276,282,Diya Rimal,,,,VARCHAR2,,
4902,1,32,PROCCODE,VARCHAR2,,7,360708,283,289,Diya Rimal,,,,VARCHAR2,,
4902,1,33,REVCODE,VARCHAR2,,4,360709,290,293,Diya Rimal,,,,VARCHAR2,,
4902,1,34,DRGCODE,VARCHAR2,,4,360710,294,297,Diya Rimal,,,,VARCHAR2,,
4902,1,35,DRG_VERSION,VARCHAR2,,2,360711,298,299,Diya Rimal,,,,VARCHAR2,,
4902,1,36,MODIFIERCODE,VARCHAR2,,2,360712,300,301,Diya Rimal,,,,VARCHAR2,,
4902,1,37,ICD9PROCCODE1,VARCHAR2,,7,360713,302,308,Diya Rimal,,,,VARCHAR2,,
4902,1,38,ICD9PROCCODE2,VARCHAR2,,7,360714,309,315,Diya Rimal,,,,VARCHAR2,,
4902,1,39,ICD9PROCCODE3,VARCHAR2,,7,360715,316,322,Diya Rimal,,,,VARCHAR2,,
4902,1,40,ICD9PROCCODE4,VARCHAR2,,7,360716,323,329,Diya Rimal,,,,VARCHAR2,,
4902,1,41,ICD9PROCCODE5,VARCHAR2,,7,360717,330,336,Diya Rimal,,,,VARCHAR2,,
