LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2363,1,1,SUB_ID,VARCHAR2,,20,174698,1,20,,,,,VARCHAR2,,
2363,1,2,DEP_ID,VARCHAR2,,20,174699,21,40,,,,,VARCHAR2,,
2363,1,3,BRTH_DT,DATE,YYYYMMDD,10,174700,41,50,,,,,DATE,,
2363,1,4,GNDR_CD,VARCHAR2,,12,174701,51,62,,,,,VARCHAR2,,
2363,1,5,REL_CD,VARCHAR2,,7,174702,63,69,,,,,VARCHAR2,,
2363,1,6,PROD_TYPE,VARCHAR2,,20,174703,70,89,,,,,VARCHAR2,,
2363,1,7,CLM_TYP,VARCHAR2,,15,174704,90,104,,,,,VARCHAR2,,
2363,1,8,CLM_ID,VARCHAR2,,20,174705,105,124,,,,,VARCHAR2,,
2363,1,9,LINE_NBR,VARCHAR2,,20,174706,125,144,,,,,VARCHAR2,,
2363,1,10,ADJ_NGR,VARCHAR2,,21,174707,145,165,,,,,VARCHAR2,,
2363,1,11,ADJ_TYP,VARCHAR2,,40,174708,166,205,,,,,VARCHAR2,,
2363,1,12,BILL_TYP,VARCHAR2,,10,174709,206,215,,,,,VARCHAR2,,
2363,1,13,PRIM_DIAG,VARCHAR2,,40,174710,216,255,,,,,VARCHAR2,,
2363,1,14,SEC_DIAG,VARCHAR2,,20,174711,256,275,,,,,VARCHAR2,,
2363,1,15,PROC_IND,VARCHAR2,,40,174712,276,315,,,,,VARCHAR2,,
2363,1,16,PROC_CD,VARCHAR2,,20,174713,316,335,,,,,VARCHAR2,,
2363,1,17,PROC_MOD,VARCHAR2,,21,174714,336,356,,,,,VARCHAR2,,
2363,1,18,PLACE_SERV,VARCHAR2,,10,174715,357,366,,,,,VARCHAR2,,
2363,1,19,SERV_QTY,VARCHAR2,,15,174716,367,381,,,,,VARCHAR2,,
2363,1,20,PD_DT,DATE,YYYYMMDD,10,174717,382,391,,,,,DATE,,
2363,1,21,ADMT_DT,DATE,YYYYMMDD,10,174718,392,401,,,,,DATE,,
2363,1,22,DISCH_DT,DATE,YYYYMMDD,10,174719,402,411,,,,,DATE,,
2363,1,23,DISCH_STAT,VARCHAR2,,20,174720,412,431,,,,,VARCHAR2,,
2363,1,24,PROV_TAX,VARCHAR2,,15,174721,432,446,,,,,VARCHAR2,,
2363,1,25,BLNG_NPI,VARCHAR2,,20,174722,447,466,,,,,VARCHAR2,,
2363,1,26,INRECPROV_NM,VARCHAR2,,70,174723,467,536,,,,,VARCHAR2,,
2363,1,27,PROV_LINE1_ADDR,VARCHAR2,,40,174724,537,576,,,,,VARCHAR2,,
2363,1,28,PROV_LINE2_ADDR,VARCHAR2,,40,174725,577,616,,,,,VARCHAR2,,
2363,1,29,ZIP_CD,VARCHAR2,,20,174726,617,636,,,,,VARCHAR2,,
2363,1,31,PROV_TYPE,VARCHAR2,,40,174728,677,716,,,,,VARCHAR2,,
2363,1,32,NTWK_IND,VARCHAR2,,40,174729,717,756,,,,,VARCHAR2,,
2363,1,33,CAP_IND,VARCHAR2,,20,174730,757,776,,,,,VARCHAR2,,
2363,1,34,PAID_AMT,NUMBER,,19,174731,777,795,,,,,NUMBER,,
2363,1,35,CPAY_AMT,NUMBER,,19,174732,796,814,,,,,NUMBER,,
2363,1,36,DEDUCT_AMT,NUMBER,,19,174733,815,833,,,,,NUMBER,,
2363,1,37,COIN_AMT,NUMBER,,19,174734,834,852,,,,,NUMBER,,
2363,1,38,MED_IND,VARCHAR2,,10,174735,853,862,,,,,VARCHAR2,,
2363,1,39,GRP_ID,VARCHAR2,,20,174736,863,882,,,,,VARCHAR2,,
2363,1,40,SUBGRP_ID,VARCHAR2,,20,174737,883,902,,,,,VARCHAR2,,
2363,1,41,DEPT_NBR,VARCHAR2,,10,174738,903,912,,,,,VARCHAR2,,
2363,1,42,PKG_NBR,VARCHAR2,,2,174739,913,914,,,,,VARCHAR2,,
2363,1,43,PERSONID,VARCHAR2,,10,174740,915,924,,,,,VARCHAR2,,
2363,1,44,CB_AMT,NUMBER,,19,174741,925,943,,,,,NUMBER,,
2363,1,45,COB_CODE,VARCHAR2,,10,174742,944,953,,,,,VARCHAR2,,
2363,1,46,EMP_BRTH_DT,DATE,YYYYMMDD,10,174743,954,963,,,,,DATE,,
2363,1,47,EMP_GNDR,VARCHAR2,,21,174744,964,984,,,,,VARCHAR2,,
2363,1,48,RATE_CD,VARCHAR2,,22,174745,985,1006,,,,,VARCHAR2,,
2363,1,49,EMP_ZIP_CD,VARCHAR2,,10,174746,1007,1016,,,,,VARCHAR2,,
2363,1,50,BIL_AMT,NUMBER,,19,174747,1017,1035,,,,,NUMBER,,
2363,1,51,EXCLUDED_AMT,NUMBER,,19,174748,1036,1054,,,,,NUMBER,,
2363,1,52,EXCL_RSN,VARCHAR2,,10,174749,1055,1064,,,,,VARCHAR2,,
2363,1,53,UNDIS_AMT,NUMBER,,19,174750,1065,1083,,,,,NUMBER,,
2363,1,54,DISCOUNT_AMT,NUMBER,,19,174751,1084,1102,,,,,NUMBER,,
