LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3223,1,72,PAIDAMT,NUMBER,,200,261993,14201,14400,,,,,NUMBER,,
3223,1,73,BILLEDAMT,NUMBER,,200,261994,14401,14600,,,,,NUMBER,,
3223,1,74,ALLOWEDAMT,NUMBER,,200,261995,14601,14800,,,,,NUMBER,,
3223,1,75,PPOSAVINGAMT,NUMBER,,200,261996,14801,15000,,,,,NUMBER,,
3223,1,76,ENRPAIDAMT,NUMBER,,200,261997,15001,15200,,,,,NUMBER,,
3223,1,77,COINSAMT,NUMBER,,200,261998,15201,15400,,,,,NUMBER,,
3223,1,78,COPAYAMT,NUMBER,,200,261999,15401,15600,,,,,NUMBER,,
3223,1,79,DEDUCTAMT,NUMBER,,200,262000,15601,15800,,,,,NUMBER,,
3223,1,80,NOTALLOWEDAMT,NUMBER,,200,262001,15801,16000,,,,,NUMBER,,
3223,1,81,COBAMT,NUMBER,,200,262002,16001,16200,,,,,NUMBER,,
3223,1,82,PLANEXCLAMT,NUMBER,,200,262003,16201,16400,,,,,NUMBER,,
3223,1,83,ATTENDINGPROVID,VARCHAR2,,200,262004,16401,16600,,,,,VARCHAR2,,
3223,1,84,ATTENDINGPROVFIRSTNAME,VARCHAR2,,200,262005,16601,16800,,,,,VARCHAR2,,
3223,1,85,ATTENDINGPROVLASTNAME,VARCHAR2,,200,262006,16801,17000,,,,,VARCHAR2,,
3223,1,86,ATTENDINGPROVZIPCODE,VARCHAR2,,200,262007,17001,17200,,,,,VARCHAR2,,
3223,1,87,ATTENDINGSPECCODE,VARCHAR2,,200,262008,17201,17400,,,,,VARCHAR2,,
3223,1,88,ATTENDINGSPECDESC,VARCHAR2,,200,262009,17401,17600,,,,,VARCHAR2,,
3223,1,89,ADMITTINGPROVID,VARCHAR2,,200,262010,17601,17800,,,,,VARCHAR2,,
3223,1,90,ADMITTINGPROVFIRSTNAME,VARCHAR2,,200,262011,17801,18000,,,,,VARCHAR2,,
3223,1,91,ADMITTINGPROVLASTNAME,VARCHAR2,,200,262012,18001,18200,,,,,VARCHAR2,,
3223,1,92,ADMITTINGPROVZIPCODE,VARCHAR2,,200,262013,18201,18400,,,,,VARCHAR2,,
3223,1,93,ADMITTINGSPECCODE,VARCHAR2,,200,262014,18401,18600,,,,,VARCHAR2,,
3223,1,94,ADMITTINGSPECDESC,VARCHAR2,,200,262015,18601,18800,,,,,VARCHAR2,,
3223,1,95,SPECIALISTPROVID,VARCHAR2,,200,262016,18801,19000,,,,,VARCHAR2,,
3223,1,96,SPECIALISTPROVFIRSTNAME,VARCHAR2,,200,262017,19001,19200,,,,,VARCHAR2,,
3223,1,97,SPECIALISTPROVLASTNAME,VARCHAR2,,200,262018,19201,19400,,,,,VARCHAR2,,
3223,1,98,SPECIALISTPROVZIPCODE,VARCHAR2,,200,262019,19401,19600,,,,,VARCHAR2,,
3223,1,99,SPECIALISTSPECCODE,VARCHAR2,,200,262020,19601,19800,,,,,VARCHAR2,,
3223,1,100,SPECIALISTSPECDESC,VARCHAR2,,200,262021,19801,20000,,,,,VARCHAR2,,
