LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2437,1,54,VISION_EECOST_MONTHLY,NUMBER,,19,196335,4329,4347,Adesh Shrestha,,,,NUMBER,,
2437,1,55,RETVIS,VARCHAR2,,100,196336,4348,4447,Adesh Shrestha,,,,VARCHAR2,,
2437,1,56,RETVIS_PLAN,VARCHAR2,,100,196337,4448,4547,Adesh Shrestha,,,,VARCHAR2,,
2437,1,57,RETVIS_OPTION,VARCHAR2,,100,196338,4548,4647,Adesh Shrestha,,,,VARCHAR2,,
2437,1,58,RETVIS_PREMIUM_MONTHLY,NUMBER,,19,196339,4648,4666,Adesh Shrestha,,,,NUMBER,,
2437,1,59,RETVIS_EECOST_MONTHLY,NUMBER,,19,196340,4667,4685,Adesh Shrestha,,,,NUMBER,,
2437,1,60,OPTLIFE,VARCHAR2,,100,196341,4686,4785,Adesh Shrestha,,,,VARCHAR2,,
2437,1,61,OPTLIFE_PLAN,VARCHAR2,,100,196342,4786,4885,Adesh Shrestha,,,,VARCHAR2,,
2437,1,62,OPTLIFE_COVERAGE_VOLUME,NUMBER,,19,196343,4886,4904,Adesh Shrestha,,,,NUMBER,,
2437,1,63,OPTLIFE_PREMIUM,NUMBER,,19,196344,4905,4923,Adesh Shrestha,,,,NUMBER,,
2437,1,64,OPTLIFE_EECOST,NUMBER,,19,196345,4924,4942,Adesh Shrestha,,,,NUMBER,,
2437,1,65,BASICLIFE,VARCHAR2,,100,196346,4943,5042,Adesh Shrestha,,,,VARCHAR2,,
2437,1,66,BASICLIFE_PLAN,VARCHAR2,,100,196347,5043,5142,Adesh Shrestha,,,,VARCHAR2,,
2437,1,67,BASICLIFE_COVERAGE_VOLUME,NUMBER,,19,196348,5143,5161,Adesh Shrestha,,,,NUMBER,,
2437,1,68,BASICLIFE_PREMIUM,NUMBER,,19,196349,5162,5180,Adesh Shrestha,,,,NUMBER,,
2437,1,69,BASICLIFE_EECOST,NUMBER,,19,196350,5181,5199,Adesh Shrestha,,,,NUMBER,,
2437,1,70,RETLIFE,VARCHAR2,,100,196351,5200,5299,Adesh Shrestha,,,,VARCHAR2,,
2437,1,71,RETLIFE_PLAN,VARCHAR2,,100,196352,5300,5399,Adesh Shrestha,,,,VARCHAR2,,
2437,1,72,RETLIFE_COVERAGE_VOLUME,NUMBER,,19,196353,5400,5418,Adesh Shrestha,,,,NUMBER,,
2437,1,73,RETLIFE_PREMIUM,NUMBER,,19,196354,5419,5437,Adesh Shrestha,,,,NUMBER,,
2437,1,74,RETLIFE_EECOST,NUMBER,,19,196355,5438,5456,Adesh Shrestha,,,,NUMBER,,
2437,1,75,SPLIFE,VARCHAR2,,100,196356,5457,5556,Adesh Shrestha,,,,VARCHAR2,,
2437,1,76,SPLIFE_PLAN,VARCHAR2,,100,196357,5557,5656,Adesh Shrestha,,,,VARCHAR2,,
2437,1,77,SPLIFE_COVERAGE_VOLUME,NUMBER,,19,196358,5657,5675,Adesh Shrestha,,,,NUMBER,,
2437,1,78,SPLIFE_PREMIUM,NUMBER,,19,196359,5676,5694,Adesh Shrestha,,,,NUMBER,,
2437,1,80,CHLIFE,VARCHAR2,,100,196361,5714,5813,Adesh Shrestha,,,,VARCHAR2,,
2437,1,81,CHLIFE_PLAN,VARCHAR2,,100,196362,5814,5913,Adesh Shrestha,,,,VARCHAR2,,
2437,1,82,CHLIFE_COVERAGE_VOLUME,NUMBER,,19,196363,5914,5932,Adesh Shrestha,,,,NUMBER,,
2437,1,83,CHLIFE_PREMIUM,NUMBER,,19,196364,5933,5951,Adesh Shrestha,,,,NUMBER,,
2437,1,84,CHLIFE_EECOST,NUMBER,,19,196365,5952,5970,Adesh Shrestha,,,,NUMBER,,
2437,1,85,OPTADD,VARCHAR2,,100,196366,5971,6070,Adesh Shrestha,,,,VARCHAR2,,
2437,1,86,OPTADD_PLAN,VARCHAR2,,100,196367,6071,6170,Adesh Shrestha,,,,VARCHAR2,,
2437,1,87,OPTADD_OPTION,VARCHAR2,,100,196368,6171,6270,Adesh Shrestha,,,,VARCHAR2,,
2437,1,88,OPTADD_COVERAGE_VOLUME,NUMBER,,19,196369,6271,6289,Adesh Shrestha,,,,NUMBER,,
2437,1,89,OPTADD_PREMIUM,NUMBER,,19,196370,6290,6308,Adesh Shrestha,,,,NUMBER,,
2437,1,90,OPTADD_EECOST,NUMBER,,19,196371,6309,6327,Adesh Shrestha,,,,NUMBER,,
2437,1,91,LTD,VARCHAR2,,100,196372,6328,6427,Adesh Shrestha,,,,VARCHAR2,,
2437,1,92,LTD_PLAN,VARCHAR2,,100,196373,6428,6527,Adesh Shrestha,,,,VARCHAR2,,
2437,1,93,LTD_COVERAGE_VOLUME,NUMBER,,19,196374,6528,6546,Adesh Shrestha,,,,NUMBER,,
2437,1,94,LTD_PREMIUM,NUMBER,,19,196375,6547,6565,Adesh Shrestha,,,,NUMBER,,
2437,1,95,LTD_EECOST,NUMBER,,19,196376,6566,6584,Adesh Shrestha,,,,NUMBER,,
2437,1,96,HCFSA,VARCHAR2,,100,196377,6585,6684,Adesh Shrestha,,,,VARCHAR2,,
2437,1,97,HCFSA_EECOST,VARCHAR2,,100,196378,6685,6784,Adesh Shrestha,,,,VARCHAR2,,
2437,1,98,HCFSA_AMOUNT_ELECTED,VARCHAR2,,100,196379,6785,6884,Adesh Shrestha,,,,VARCHAR2,,
2437,1,99,DCFSA,VARCHAR2,,100,196380,6885,6984,Adesh Shrestha,,,,VARCHAR2,,
2437,1,100,DCFSA_EECOST,NUMBER,,19,196381,6985,7003,Adesh Shrestha,,,,NUMBER,,
2437,1,101,DCFSA_AMOUNT_ELECTED,NUMBER,,19,196382,7004,7022,Adesh Shrestha,,,,NUMBER,,
2437,1,79,SPLIFE_EECOST,NUMBER,,19,196360,5695,5713,Adesh Shrestha,,,,NUMBER,,
