LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
85,1,67,COBAMT,NUMBER,NA,200,6270,13201,13400,,,,,NUMBER,,
85,1,68,ADJCODE,VARCHAR2,NA,200,6271,13401,13600,,,,,VARCHAR2,,
85,1,69,SICCODE,VARCHAR2,NA,200,6272,13601,13800,,,,,VARCHAR2,,
85,1,70,SICDESC,VARCHAR2,NA,200,6273,13801,14000,,,,,VARCHAR2,,
85,1,71,CLAIMSTATUS,VARCHAR2,NA,200,6274,14001,14200,,,,,VARCHAR2,,
85,1,72,SUPPLYFLAG,VARCHAR2,NA,200,6275,14201,14400,,,,,VARCHAR2,,
85,1,73,DISCOUNTAMT,NUMBER,NA,200,6276,14401,14600,,,,,NUMBER,,
85,1,74,PRESCOUNT,NUMBER,NA,200,6277,14601,14800,,,,,NUMBER,,
85,1,75,SSN,VARCHAR2,NA,200,6278,14801,15000,,,,,VARCHAR2,,
85,1,76,RCVMTH,VARCHAR2,NA,200,6279,15001,15200,,,,,VARCHAR2,,
85,1,77,SRCFILENAME,VARCHAR2,NA,200,6280,15201,15400,,,,,VARCHAR2,,
85,1,78,UDF1_1,VARCHAR2,NA,200,6281,15401,15600,,,,,VARCHAR2,,
85,1,79,UDFM1,VARCHAR2,NA,200,6282,15601,15800,,,,,VARCHAR2,,
85,1,80,UDF2_1,VARCHAR2,NA,200,6283,15801,16000,,,,,VARCHAR2,,
85,1,81,UDFM2,VARCHAR2,NA,200,6284,16001,16200,,,,,VARCHAR2,,
85,1,82,UDF3_1,VARCHAR2,NA,200,6285,16201,16400,,,,,VARCHAR2,,
85,1,83,UDF4_1,VARCHAR2,NA,200,6286,16401,16600,,,,,VARCHAR2,,
85,1,84,UDF5_1,VARCHAR2,NA,200,6287,16601,16800,,,,,VARCHAR2,,
85,1,85,UDF6,VARCHAR2,NA,200,6288,16801,17000,,,,,VARCHAR2,,
85,1,86,UDF7,VARCHAR2,NA,200,6289,17001,17200,,,,,VARCHAR2,,
85,1,87,UDF8,VARCHAR2,NA,200,6290,17201,17400,,,,,VARCHAR2,,
85,1,88,UDF9,VARCHAR2,NA,200,6291,17401,17600,,,,,VARCHAR2,,
85,1,89,UDFC1,VARCHAR2,NA,200,6292,17601,17800,,,,,VARCHAR2,,
85,1,90,UDFC2,VARCHAR2,NA,200,6293,17801,18000,,,,,VARCHAR2,,
85,1,91,UDFC3,VARCHAR2,NA,200,6294,18001,18200,,,,,VARCHAR2,,
85,1,92,UDFC4,VARCHAR2,NA,200,6295,18201,18400,,,,,VARCHAR2,,
85,1,93,UDFC5,VARCHAR2,NA,200,6296,18401,18600,,,,,VARCHAR2,,
85,1,94,UDFC6,VARCHAR2,NA,200,6297,18601,18800,,,,,VARCHAR2,,
85,1,95,UDFC7,VARCHAR2,NA,200,6298,18801,19000,,,,,VARCHAR2,,
85,1,96,UDFC8,VARCHAR2,NA,200,6299,19001,19200,,,,,VARCHAR2,,
85,1,97,UDFC9,VARCHAR2,NA,200,6300,19201,19400,,,,,VARCHAR2,,
85,1,98,UDFC10,VARCHAR2,NA,200,6301,19401,19600,,,,,VARCHAR2,,
85,1,99,UDFC11,VARCHAR2,NA,200,6302,19601,19800,,,,,VARCHAR2,,
85,1,100,UDFC12,VARCHAR2,NA,200,6303,19801,20000,,,,,VARCHAR2,,
85,1,101,UDFC13,VARCHAR2,NA,200,6304,20001,20200,,,,,VARCHAR2,,
85,1,102,UDFC14,VARCHAR2,NA,200,6305,20201,20400,,,,,VARCHAR2,,
85,1,103,UDFC15,VARCHAR2,NA,200,6306,20401,20600,,,,,VARCHAR2,,
85,1,104,UDFC16,VARCHAR2,NA,200,6307,20601,20800,,,,,VARCHAR2,,
85,1,105,UDFC17,VARCHAR2,NA,200,6308,20801,21000,,,,,VARCHAR2,,
85,1,106,UDFC18,VARCHAR2,NA,200,6309,21001,21200,,,,,VARCHAR2,,
85,1,107,UDFC19,VARCHAR2,NA,200,6310,21201,21400,,,,,VARCHAR2,,
85,1,108,UDFC20,VARCHAR2,NA,200,6311,21401,21600,,,,,VARCHAR2,,
85,1,109,UDFD1,VARCHAR2,NA,200,6312,21601,21800,,,,,VARCHAR2,,
85,1,110,UDFD2,VARCHAR2,NA,200,6313,21801,22000,,,,,VARCHAR2,,
85,1,111,UDFD3,VARCHAR2,NA,200,6314,22001,22200,,,,,VARCHAR2,,
85,1,112,UDFD4,VARCHAR2,NA,200,6315,22201,22400,,,,,VARCHAR2,,
85,1,113,UDFD5,VARCHAR2,NA,200,6316,22401,22600,,,,,VARCHAR2,,
85,1,114,UDFN1,VARCHAR2,NA,200,6317,22601,22800,,,,,VARCHAR2,,
85,1,115,UDFN2,VARCHAR2,NA,200,6318,22801,23000,,,,,VARCHAR2,,
85,1,116,UDFN3,VARCHAR2,NA,200,6319,23001,23200,,,,,VARCHAR2,,
85,1,117,UDFN4,VARCHAR2,NA,200,6320,23201,23400,,,,,VARCHAR2,,
85,1,118,UDFN5,VARCHAR2,NA,200,6321,23401,23600,,,,,VARCHAR2,,
85,1,119,UDFN6,VARCHAR2,NA,200,6322,23601,23800,,,,,VARCHAR2,,
85,1,120,UDFN7,VARCHAR2,NA,200,6323,23801,24000,,,,,VARCHAR2,,
85,1,121,UDFN8,VARCHAR2,NA,200,6324,24001,24200,,,,,VARCHAR2,,
85,1,122,UDFN9,VARCHAR2,NA,200,6325,24201,24400,,,,,VARCHAR2,,
85,1,123,UDFN10,VARCHAR2,NA,200,6326,24401,24600,,,,,VARCHAR2,,
85,1,124,UDFN11,VARCHAR2,NA,200,6327,24601,24800,,,,,VARCHAR2,,
85,1,125,UDFN12,VARCHAR2,NA,200,6328,24801,25000,,,,,VARCHAR2,,
85,1,126,UDFN13,VARCHAR2,NA,200,6329,25001,25200,,,,,VARCHAR2,,
85,1,127,UDFN14,VARCHAR2,NA,200,6330,25201,25400,,,,,VARCHAR2,,
85,1,128,UDFN15,VARCHAR2,NA,200,6331,25401,25600,,,,,VARCHAR2,,
85,1,129,UDFN16,VARCHAR2,NA,200,6332,25601,25800,,,,,VARCHAR2,,
85,1,130,UDFN17,VARCHAR2,NA,200,6333,25801,26000,,,,,VARCHAR2,,
85,1,131,UDFN18,VARCHAR2,NA,200,6334,26001,26200,,,,,VARCHAR2,,
85,1,132,UDFN19,VARCHAR2,NA,200,6335,26201,26400,,,,,VARCHAR2,,
85,1,133,UDFN20,VARCHAR2,NA,200,6336,26401,26600,,,,,VARCHAR2,,
85,1,134,VH_LVL_ID,VARCHAR2,NA,200,6337,26601,26800,,,,,VARCHAR2,,
85,1,135,EMP_NBR,VARCHAR2,NA,200,6338,26801,27000,,,,,VARCHAR2,,
85,1,136,MEDELIGCATID,VARCHAR2,NA,200,6339,27001,27200,,,,,VARCHAR2,,
85,1,137,PRODUCTID,VARCHAR2,NA,200,6340,27201,27400,,,,,VARCHAR2,,
